2453017;1;01/03/1984;1;75,2;182,0;16;6;1;1;0;1331;1;0,0;27,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,2;9,0;20,6;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1984;1;14,5;24,7;1;2;1;1;0;1331;1;14,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2453017;1;01/01/1984;1;85,0;320,9;29;9;1;1;0;1331;1;0,0;0,0;9,2;75,9;20,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;13,0;0,0;15,2;0,0;62,2;85,0;35,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1983;1;25,9;59,6;12;5;1;1;0;2415,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;0,0;0,0;0,0;25,9;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1983;1;77,5;213,3;3;5;1;1;0;2415,69995117187;1;0,0;0,0;77,5;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;55,4;0,0;0,0;0,0;0,0;0,0;0,0;50,0;0,0;0,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1983;1;63,4;166,5;23;7;1;1;0;2415,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;12,4;5,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;15,1;63,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1983;1;80,8;488,1;7;11;1;1;0;2415,69995117187;1;0,0;0,0;0,0;25,4;42,2;55,2;80,8;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;35,2;51,3;60,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,2;47,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1983;1;15,8;43,0;11;4;1;1;0;2415,69995117187;1;2,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1983;1;83,2;282,6;13;12;1;1;0;2415,69995117187;1;0,0;5,0;0,0;0,0;0,0;0,0;14,9;10,0;15,2;5,0;25,8;20,5;83,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;35,0;55,8;2,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1983;1;75,0;310,6;28;12;1;1;0;2415,69995117187;1;0,0;0,0;5,0;10,0;3,0;8,0;0,0;0,0;0,0;29,2;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;25,8;28,0;0,0;50,2;19,4;75,0;41,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1983;1;75,4;237,5;25;11;1;1;0;2415,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;20,8;0,0;25,4;8,4;5,2;30,5;0,0;25,4;10,8;0,0;0,0;20,0;5,2;0,0;0,0;0,0;75,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1983;1;84,9;170,1;21;6;1;1;0;2415,69995117187;1;0,0;0,0;0,0;25,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84,9;5,0;0,0;0,0;0,0;14,4;0,0;20,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1983;1;35,8;129,6;13;8;1;1;0;2415,69995117187;1;20,0;0,0;0,0;0,0;25,4;5,0;0,0;10,0;8,2;0,0;0,0;0,0;35,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;10,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1983;1;75,2;154,8;27;5;1;1;0;2415,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,2;51,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1983;1;75,4;160,0;21;6;1;1;0;2415,69995117187;1;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,8;0,0;0,0;75,4;3,0;0,0;0,0;0,0;0,0;0,0;25,4;10,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1982;1;80,4;339,7;7;9;1;1;0;1574,59997558594;1;0,0;0,0;10,0;53,2;4,0;41,1;80,4;35,0;0,0;75,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1982;1;60,4;149,2;6;5;1;1;0;1574,59997558594;1;0,0;0,0;0,0;10,2;0,0;60,4;53,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1982;1;54,2;265,4;11;9;1;1;0;1574,59997558594;1;0,0;25,8;0,0;5,2;0,0;52,2;0,0;0,0;0,0;35,2;54,2;0,0;0,0;0,0;0,0;25,2;0,0;0,0;32,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;10,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1982;1;30,6;53,0;27;4;1;1;0;1574,59997558594;1;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1982;1;75,6;95,2;18;3;1;1;0;1574,59997558594;1;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;75,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1982;1;57,0;190,6;13;8;1;1;0;1574,59997558594;1;0,0;0,0;52,4;10,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;25,2;57,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1982;1;75,2;136,0;24;5;1;1;0;1574,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;19,8;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,2;0,0;0,0;0,0;10,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1982;1;25,0;40,2;19;3;1;1;0;1574,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1982;1;15,2;19,2;25;2;1;1;0;1574,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1982;1;30,4;38,4;18;2;1;1;0;1574,59997558594;1;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1982;1;53,2;172,3;4;5;1;1;0;1574,59997558594;1;0,0;0,0;0,0;53,2;0,0;0,0;0,0;0,0;0,0;15,0;25,9;0,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;47,4;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1982;1;75,4;75,4;22;1;1;1;0;1574,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1981;1;92,6;460,0;26;9;1;1;0;1788,19995117187;1;85,6;0,0;0,0;14,0;0,0;50,4;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,4;0,0;0,0;0,0;0,0;0,0;16,0;50,0;0,0;0,0;0,0;92,6;75,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1981;1;130,6;178,8;19;5;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;21,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;130,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1981;1;36,1;194,4;5;10;1;1;0;1788,19995117187;1;0,0;0,0;0,0;24,8;36,1;20,2;24,1;0,0;0,0;8,8;0,0;0,0;0,0;0,0;23,4;13,0;0,0;0,0;3,4;25,4;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1981;1;25,0;51,0;16;5;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;25,0;0,0;0,0;0,0;0,0;18,2;0,6;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1981;1;25,0;60,6;13;3;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;15,4;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1981;1;0,0;0,0;1;0;1;1;1;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1981;1;20,2;26,2;8;3;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1981;1;35,4;74,6;24;4;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;9,0;0,0;0,0;0,0;0,0;0,0;35,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1981;1;75,2;287,6;24;7;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,2;42,4;55,4;46,8;37,2;15,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1981;1;25,0;50,4;1;3;1;1;0;1788,19995117187;1;25,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1981;1;88,0;179,4;1;4;1;1;0;1788,19995117187;1;88,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,0;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2453017;1;01/01/1981;1;75,4;225,2;11;7;1;1;0;1788,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,8;30,0;75,4;8,2;20,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;10,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1980;1;25,4;78,8;16;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1980;1;37,4;80,8;29;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;10,0;0,0;16,2;0,0;0,0;0,0;0,0;0,0;37,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1980;1;82,6;143,7;11;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;82,6;35,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1980;1;86,3;279,5;21;10;1;1;0;;0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;25,1;24,4;0,0;0,0;0,0;0,0;0,0;0,0;25,4;9,0;0,0;0,0;34,2;86,3;25,2;0,0;0,0;0,0;0,0;0,0;25,4;9,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1980;1;;;;;0;0;0;;0;0,0;0,0;20,0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
2453017;1;01/07/1980;1;55,0;141,8;20;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;55,0;10,1;0,0;10,2;0,0;0,0;25,4;4,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1980;1;25,4;45,4;20;4;1;1;0;;0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1980;1;185,0;321,3;21;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,1;35,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,2;185,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1980;1;25,3;25,3;2;1;1;1;0;;0;0,0;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1980;1;25,0;40,1;7;2;1;1;0;;0;0,0;0,0;15,1;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1980;1;110,3;191,2;25;5;1;1;0;;0;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;110,3;10,5;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2453017;1;01/01/1980;1;41,2;91,7;24;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;32,3;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/12/1979;1;73,0;210,0;4;8;1;1;0;1473;1;25,1;0,0;0,0;73,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;0,0;0,0;0,0;0,0;0,0;25,4;18,0;0,0;32,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/11/1979;1;75,2;192,8;23;5;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,4;16,8;0,0;0,0;0,0;75,2;0,0;0,0;0,0;25,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/10/1979;1;50,8;157,1;29;6;1;1;0;1473;1;25,7;0,0;0,0;35,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,0;0,0;0,0;7,4;0,0;0,0;0,0;50,8;10,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/09/1979;1;44,4;94,5;23;3;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,7;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;44,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/08/1979;1;54,6;138,2;18;4;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,5;25,2;25,9;54,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/07/1979;1;20,8;40,3;9;2;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/06/1979;1;35,4;99,5;25;5;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;4,0;0,0;0,0;0,0;0,0;0,0;25,1;25,0;0,0;0,0;0,0;35,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/05/1979;1;79,5;224,4;14;8;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;10,0;0,0;15,4;30,0;32,0;0,0;0,0;25,4;79,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,1;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/04/1979;1;53,0;159,7;3;6;1;1;0;1473;1;0,0;0,0;53,0;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;0,0;0,0;0,0;15,0;0,0;0,0;0,0;44,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2453017;1;01/03/1979;1;26,1;36,1;12;2;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2453017;1;01/02/1979;1;25,1;64,4;24;4;1;1;0;1473;1;0,0;0,0;0,0;0,0;0,0;0,0;20,1;0,0;0,0;0,0;0,0;0,0;15,2;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
