Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42435000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42435000;2;01/03/1984;;1;1;16,602;11,847;14,233;31;6;1;1;1;;0;14,458;13,864;12,677;12,202;11,965;11,847;12,202;13,151;13,626;14,102;14,458;14,815;15,053;14,339;13,983;13,864;13,626;13,507;13,389;13,507;13,983;14,22;14,696;15,172;15,53;16,006;16,244;16,364;16,125;15,649;16,602;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1984;;1;1;20,905;14,696;17,328;16;21;1;1;1;;0;19,708;19,23;18,393;17,676;17,318;16,721;15,887;15,768;16,364;16,721;17,079;17,676;18,512;19,349;20,785;20,905;20,067;18,273;16,602;14,934;14,696;15,172;15,887;16,483;17,079;16,96;16,602;16,125;15,53;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42435000;2;01/01/1984;;1;1;50,425;18,871;31,657;3;23;2;2;2;;0;46,406;48,476;50,425;49,45;48,963;47,38;46,406;45,068;43,731;41,544;36,936;33,789;31,976;31,13;30,165;28,597;26,91;25,587;24,505;23,304;21,145;19,23;18,871;19,11;19,708;20,306;20,546;20,426;20,426;20,546;20,306;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;
42435000;2;01/12/1983;;1;1;87,172;32,821;58,363;11;1;1;1;1;;0;32,821;34,756;36,936;41,059;44,46;48,598;54,694;67,851;80,372;86,736;87,172;85,438;79,137;73,544;67,482;65,297;64,58;64,223;62,459;61,071;58,97;57,626;56,16;54,694;53,23;50,913;49,572;48,598;47,745;46,893;46,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1983;;1;1;31,493;8,719;19,784;30;3;1;1;1;;0;8,972;9,354;8,719;10,073;12,084;16,006;20,426;20,785;17,079;13,745;15,887;20,426;16,244;15,172;15,768;16,841;17,676;18,273;19,588;21,145;22,944;25,106;26,91;27,633;27,753;28,476;28,838;29,562;30,527;31,493;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1983;;1;1;15,53;6,057;9,782;17;1;1;1;1;;0;6,057;6,057;6,057;6,057;6,057;6,057;6,173;6,406;6,76;7,119;7,239;8,468;10,073;11,728;13,507;14,577;15,53;14,22;11,255;9,954;9,718;9,836;10,545;11,373;12,439;13,745;14,458;12,084;11,255;9,836;8,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1983;;1;1;7,971;6,057;7,163;15;30;1;1;1;;0;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,239;7,603;7,725;7,971;7,971;7,848;7,603;7,36;7,239;7,239;7,239;7,119;6,999;6,642;6,524;6,406;6,289;6,173;6,057;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1983;;1;1;9,718;7,36;8,849;1;31;1;1;1;0;0;9,718;9,718;9,718;9,718;9,718;9,718;9,611;9,611;9,611;9,482;9,354;9,226;9,226;9,099;9,099;8,972;8,845;8,719;8,468;8,468;8,468;8,468;8,343;8,343;8,219;8,095;7,971;7,848;7,603;7,481;7,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1983;;1;1;13,033;9,718;11,172;1;29;1;1;1;;0;13,033;13,033;12,795;12,677;12,558;12,439;12,202;12,084;11,847;11,847;11,847;11,965;11,728;11,61;11,373;11,018;10,9;10,663;10,545;10,545;10,309;10,309;10,191;10,073;9,954;9,954;9,836;9,836;9,718;9,718;9,718;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1983;;1;1;23,424;12,677;16,446;1;22;1;1;1;;0;23,424;23,184;22,824;22,584;21,624;20,666;19,828;19,11;18,512;17,915;17,318;16,841;16,364;15,887;15,172;14,934;14,339;13,983;13,507;13,27;13,033;12,677;13,033;13,27;13,389;13,507;13,507;13,27;13,27;13,151;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1983;;1;1;29,682;16,125;21,912;1;24;1;1;1;;0;29,682;28,356;27,272;25,587;24,625;23,904;23,184;22,464;21,984;21,864;21,624;21,385;20,785;20,785;21,145;21,624;21,145;19,828;18,99;18,273;17,437;16,721;16,483;16,125;17,676;20,905;24,145;24,024;23,904;23,664;23,664;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1983;;1;1;49,207;30,527;39,545;1;24;1;1;1;;0;49,207;46,285;45,068;43,731;42,88;41,544;39,845;38,147;37,178;36,814;42,03;44,096;45,068;45,676;46,163;46,893;45,555;43,366;38,875;37,905;36,33;34,756;32,459;30,527;32,217;33,547;35,119;33,063;31,493;30,527;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1983;;1;1;87,61;33,184;54,428;8;1;1;1;1;;0;33,184;36,693;43,731;50,913;54,45;60,384;71,23;87,61;77,108;72,381;62,11;58,848;57,626;55,793;53,718;51,278;49,328;48,232;47,745;47,015;46,285;45,068;44,339;47,38;52,01;54,206;55,427;56,648;56,771;55,549;54,206;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1983;;1;1;100,937;33,547;65,937;5;28;2;2;2;;0;64,58;70,091;77,108;91,161;100,937;92,063;84,579;86,736;85,007;79,959;79,137;81,202;81,619;79,137;73,155;67,114;58,604;56,038;53,84;51,035;48,598;47,137;46,163;43,974;41,666;37,42;34,635;33,547;;;;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1983;;1;1;61,071;20,785;46,508;31;1;2;2;2;;0;20,785;36,451;30,647;32,459;36,814;39,481;39,724;38,754;37,541;41,301;44,46;46,893;49,207;52,376;54,206;52,132;47,38;46,528;46,528;49,328;51,4;52,254;52,864;53,596;53,596;53,23;53,23;53,474;55,061;58,97;61,071;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42435000;2;01/12/1982;;1;1;15,649;5,371;8,459;31;3;1;1;1;0;0;5,484;5,484;5,371;5,371;5,712;5,941;6,057;6,057;6,057;7,239;8,095;8,468;7,603;6,406;6,289;7,603;7,848;7,848;8,219;8,468;8,594;9,099;9,482;9,611;9,718;10,781;11,847;13,151;13,864;14,815;15,649;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1982;;1;1;7,848;5,712;6,602;17;30;1;1;1;;0;6,289;6,642;6,406;6,057;6,057;6,057;5,941;5,941;6,057;6,057;6,289;6,289;6,642;6,76;6,879;7,481;7,848;7,848;7,481;7,239;7,481;7,725;7,239;6,999;6,642;6,289;6,057;5,826;5,826;5,712;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1982;;1;1;7,971;6,289;7,269;9;30;1;1;1;;0;7,239;7,239;7,239;7,481;7,603;7,725;7,848;7,848;7,971;7,971;7,848;7,725;7,36;7,239;7,239;7,239;7,239;6,999;7,119;7,239;7,239;7,119;7,119;7,119;7,119;7,119;6,999;6,879;6,642;6,289;6,289;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1982;;1;1;9,099;7,239;8,147;1;30;1;1;1;;0;9,099;8,972;8,719;8,719;8,594;8,468;8,468;8,468;8,468;8,468;8,343;8,219;8,219;8,219;8,095;8,219;8,095;8,095;7,971;7,971;7,971;7,848;7,848;7,848;7,725;7,725;7,603;7,36;7,36;7,239;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1982;;1;1;11,373;7,848;9,445;1;21;1;1;1;;0;11,373;11,255;11,018;10,9;10,781;10,663;10,427;10,309;10,309;10,191;10,191;10,073;9,954;9,718;9,836;9,482;9,226;9,099;8,719;8,095;7,848;7,848;7,848;7,971;8,343;8,468;8,468;8,468;8,468;8,594;8,845;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1982;;1;1;14,696;11,491;13,175;1;30;1;1;1;;0;14,696;14,458;14,458;14,458;14,458;14,22;14,22;14,22;14,22;14,102;13,745;13,745;13,507;13,27;13,27;13,27;13,151;13,033;12,914;12,677;12,677;12,558;12,439;12,321;12,084;11,965;11,847;11,847;11,61;11,491;11,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1982;;1;1;21,265;15,053;17,678;1;28;1;1;1;;0;21,265;21,025;20,785;20,306;19,947;19,469;19,469;19,23;18,871;18,393;18,034;17,795;17,557;17,318;17,079;16,96;16,96;16,841;16,841;16,841;16,841;16,602;16,483;16,364;16,244;16,006;15,649;15,053;15,053;15,053;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1982;;1;1;29,079;21,385;24,27;27;19;1;1;1;;0;27,392;26,429;25,827;25,827;25,467;25,226;24,265;24,145;24,145;23,784;23,424;23,184;22,944;22,584;22,344;22,224;22,104;21,864;21,385;21,385;23,664;24,265;25,226;25,106;24,505;27,272;29,079;27,392;25,106;22,824;21,984;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1982;;1;1;64,58;27,994;41,944;1;30;1;1;1;;0;64,58;62,809;57,992;56,16;54,328;52,01;47,502;45,068;45,068;45,068;45,068;43,731;42,273;42,151;42,637;42,394;41,544;40,088;38,511;37,178;35,724;34,272;34,151;31,734;31,613;29,923;29,32;28,838;28,597;27,994;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1982;;1;1;92,972;26,937;58,917;8;1;1;1;1;;0;26,937;28,088;26,937;29,243;44,582;53,108;70,091;92,972;84,152;75,908;70,091;66,02;62,809;62,459;62,809;64,58;66,383;62,809;59,215;59,215;58,359;57,381;57,381;55,305;54,45;54,572;58,97;62,459;66,383;66,383;66,383;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1982;;1;1;65,229;26,363;41,629;1;28;1;1;1;;0;65,229;56,757;56,757;56,143;55,529;54,304;53,081;51,861;50,035;49,428;48,822;43,875;41,958;41,838;41,599;37,437;36,61;36,02;32,148;31,448;30,402;30,054;29,822;27,282;26,937;26,937;26,937;26,363;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1982;;1;1;93,595;37,437;65,563;21;1;1;1;1;;0;37,437;45,8;49,428;51,252;53,081;53,57;60,882;57,987;56,757;56,757;55,529;54,916;54,181;54,059;54,059;54,304;54,671;60,882;66,555;71,047;93,595;93,595;92,589;85,659;79,407;82,752;85,659;88,604;78,934;74,257;74,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1981;;1;1;52,471;35,078;45,853;7;26;1;1;1;;0;47,006;47,611;48,822;49,428;49,428;51,861;52,471;52,471;52,471;51,861;48,579;45,318;45,318;45,318;45,318;45,318;46,161;45,8;45,8;50,643;50,643;50,643;47,611;44,596;44,596;35,078;35,078;35,078;36,256;37,437;37,437;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1981;;1;1;47,006;18,461;36,061;30;1;1;1;1;;0;18,461;36,492;36,964;34,607;32,148;32,265;32,265;32,382;32,498;32,732;32,732;36,61;37,437;38,029;38,622;40,525;39,692;38,622;38,622;34,49;34,49;34,49;34,49;34,49;37,437;38,029;38,622;40,764;45,8;47,006;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1981;;1;1;15,707;4,33;9,255;31;1;1;1;1;;0;4,33;4,33;6,594;6,594;6,594;6,594;6,594;6,594;9,176;9,176;9,176;9,176;9,176;9,543;9,789;12,985;13,75;11,425;11,425;12,329;12,199;10,537;9,054;9,054;9,42;9,789;9,789;7,048;7,278;11,682;15,707;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1981;;1;1;5,381;4,33;4,81;1;26;1;1;1;;0;5,381;5,381;5,381;5,381;5,167;5,167;5,167;5,167;5,167;5,167;4,954;4,849;4,849;4,849;4,849;4,744;4,744;4,64;4,64;4,536;4,536;4,536;4,536;4,433;4,433;4,33;4,33;4,33;4,33;4,33;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1981;;1;1;6,594;5,381;6,094;19;31;1;1;1;;0;6,257;6,257;6,369;6,369;6,369;6,369;6,369;6,257;6,146;6,146;6,146;6,146;6,146;6,146;5,706;5,706;5,706;6,481;6,594;6,481;6,481;6,146;6,035;6,035;6,035;5,925;5,925;5,815;5,489;5,489;5,381;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1981;;1;1;8,933;6,594;7,641;7;29;1;1;1;;0;8,453;8,333;8,333;8,214;8,214;8,572;8,933;8,933;7,978;7,978;7,978;7,978;7,978;7,978;7,978;7,86;7,626;7,626;7,51;7,394;7,394;7,163;6,934;6,82;6,82;6,707;6,707;6,707;6,594;6,594;6,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1981;;1;1;13,319;8,572;10,058;9;26;1;1;1;;0;11,042;11,042;11,042;10,037;10,037;10,037;10,037;10,037;13,319;13,319;11,042;11,042;11,042;11,042;10,411;10,037;10,037;9,913;9,666;9,42;9,42;9,298;9,054;8,813;8,692;8,572;8,572;8,572;8,572;8,572;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1981;;1;1;16,254;11,042;13,137;3;24;1;1;1;;0;15,707;16,035;16,254;16,254;16,254;16,254;14,617;14,617;14,617;13,75;13,642;13,426;12,853;12,329;12,722;13,117;13,117;13,117;13,117;12,069;11,682;11,682;11,682;11,042;11,042;11,042;11,042;11,042;11,042;11,042;11,042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1981;;1;1;51,13;15,707;26,808;1;29;2;2;2;;0;51,13;50,157;49,549;50,886;47,974;44,235;37,201;32,615;30,054;27,282;26,134;24,08;23,286;22,381;21,254;20,133;20,133;19,574;19,017;18,461;17,907;17,907;17,907;17,355;16,804;16,804;16,584;16,035;15,707;15,707;;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1981;;1;1;53,57;14,617;24,01;30;18;2;2;2;;0;18,018;17,355;17,134;16,694;16,474;16,035;15,707;15,707;17,355;18,24;17,355;18,24;19,017;18,461;16,804;15,707;15,161;14,617;14,834;20,692;20,917;29,127;29,706;29,938;32,265;32,382;38,622;43,395;43,035;53,57;51,739;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;
42435000;2;01/02/1981;;1;1;50,035;18,129;30,605;1;28;1;1;1;;0;50,035;50,035;48,216;46,403;44,235;41,958;38,029;36,256;32,732;29,243;30,75;31,915;31,915;31,915;31,565;29,59;24,649;24,649;23,512;22,381;22,381;20,133;20,133;19,574;19,351;18,795;18,461;18,129;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42435000;2;01/01/1981;;1;1;120,052;38,979;56,06;3;1;1;1;1;;0;38,979;71,959;120,052;84,686;77,05;67,891;63,477;57,987;56,757;54,304;51,373;49,671;48,458;47,611;47,006;47,248;48,458;49,428;49,792;50,035;49,792;48,216;48,216;48,216;51,861;51,861;51,861;51,861;51,861;51,861;50,035;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/12/1980;;1;1;65,229;14,617;34,922;18;5;1;1;1;;0;17,024;23,512;21,591;17,686;14,617;14,617;14,617;15,161;21,029;29,011;31,915;33,668;37,201;39,811;44,355;46,403;56,265;65,229;60,882;56,757;54,304;51,861;50,643;48,216;42,796;39,811;32,031;27,167;24,194;24,08;26,134;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/11/1980;;1;1;25,219;3,826;11,379;26;1;2;2;2;;0;3,826;3,926;4,127;4,127;4,433;4,536;4,536;5,167;7,048;7,743;9,543;11,682;12,329;14,4;17,465;17,355;12,329;11,682;10,161;9,176;6,82;7,394;17,355;16,254;16,804;25,219;21,816;21,816;17,686;14,617;;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1980;;1;1;5,706;3,826;4,427;2;26;2;2;2;;0;5,273;5,706;4,954;4,64;4,64;4,64;4,433;4,127;4,127;4,127;4,127;4,127;4,127;4,64;5,167;5,167;5,167;5,167;4,64;4,64;4,433;4,228;4,127;3,926;3,926;3,826;3,826;3,826;3,826;3,826;3,826;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;
42435000;2;01/09/1980;;1;1;7,163;4,127;5,075;19;16;1;1;1;;0;4,954;4,954;4,954;4,954;4,954;4,954;4,954;4,849;4,64;4,64;4,64;4,64;4,64;4,64;4,64;4,127;4,127;5,597;7,163;7,163;6,035;6,035;5,925;5,706;5,167;4,64;4,64;4,64;4,64;4,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/08/1980;;1;1;6,481;4,954;5,598;1;31;1;1;1;;0;6,481;6,257;6,257;6,257;6,257;6,257;6,257;6,257;6,035;5,815;5,815;5,815;5,815;5,597;5,381;5,381;5,381;5,381;5,273;5,273;5,273;5,167;5,167;5,167;5,167;5,167;5,06;5,06;5,06;5,06;4,954;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1980;;1;1;12,329;6,481;8,098;1;31;1;1;1;;0;12,329;11,682;10,161;9,176;9,054;8,813;8,813;8,813;8,453;8,572;8,572;8,572;8,333;7,978;7,978;7,743;7,394;7,394;7,51;7,626;7,626;7,51;7,163;6,82;6,82;6,82;6,82;6,707;6,707;6,594;6,481;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1980;;1;1;13,75;9,666;11,079;6;26;1;1;1;;0;12,199;12,069;11,94;11,553;12,59;13,75;12,46;11,042;11,042;11,042;10,915;10,789;10,789;10,789;10,037;10,037;9,913;9,789;9,789;9,789;9,789;9,789;9,789;9,789;9,789;9,666;11,042;13,319;13,534;13,534;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/05/1980;;1;1;19,017;12,59;15,239;5;28;1;1;1;;0;17,355;17,686;18,24;18,795;19,017;18,795;17,797;16,804;16,254;16,035;15,707;15,707;15,707;15,707;15,161;14,617;14,617;14,4;14,291;14,075;14,075;13,75;13,75;13,534;13,534;13,534;13,117;12,59;12,59;12,59;12,59;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/04/1980;;1;1;33,903;17,686;25,418;16;30;1;1;1;;0;20,021;19,909;20,133;20,133;20,133;28,088;28,088;28,088;28,088;26,937;26,937;28,088;29,243;29,243;31,565;33,903;33,317;32,732;32,615;31,798;26,937;26,363;23,512;20,356;25,334;18,906;18,461;18,018;17,907;17,686;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/03/1980;;1;1;50,886;20,133;32,554;1;30;1;1;1;;0;50,886;50,886;49,064;47,248;45,318;43,395;41,361;39,216;36,02;33,903;33,668;32,148;29,243;29,59;29,822;30,286;30,286;30,286;30,286;30,286;30,286;29,822;29,243;26,707;22,381;22,381;22,381;21,816;20,692;20,133;20,133;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/02/1980;;1;1;86,147;48,822;65,862;18;1;1;1;1;;0;48,822;50,4;54,304;65,229;65,229;65,229;60,882;60,882;60,882;81,312;76,582;74,257;74,257;67,445;63,041;69,688;77,99;86,147;86,147;71,959;69,688;69,688;69,688;69,688;56,757;56,757;53,081;53,081;50,886;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42435000;2;01/01/1980;;1;1;98,688;24,741;56,217;17;11;2;2;2;;0;41,675;45,638;43,236;40,113;36,631;33,388;29,905;26,542;26,542;26,542;24,741;24,981;40,954;50,322;54,165;94,606;98,688;97,661;96,639;95,113;92,589;89,594;87,127;84,686;57,372;54,304;51,252;51,252;48,822;48,822;48,822;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
42435000;2;01/12/1979;;1;1;40,354;6,969;14,474;31;10;2;2;2;;0;8,093;8,093;7,414;8,554;7,979;7,526;8,208;9,02;7,639;6,969;7,08;9,255;9,373;9,373;10,452;10,331;8,093;7,979;7,302;8,208;9,849;11,557;17,024;25,822;24,5;24,981;25,822;28,584;33,748;39,513;40,354;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42435000;2;01/11/1979;;1;1;25,942;6,969;12,01;7;19;1;1;1;;0;9,492;12,941;18,135;20,537;16,888;20,537;25,942;25,341;16,213;12,307;11,432;10,452;10,452;9,849;9,255;9,255;9,255;8,093;6,969;7,302;7,526;7,526;11,062;11,062;11,062;9,611;8,093;8,093;8,093;7,526;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42435000;2;01/10/1979;;1;1;15,545;5,673;7,967;11;5;2;2;2;;0;6,206;5,991;5,885;5,885;5,673;5,779;5,779;5,779;5,885;5,885;15,545;15,545;13,581;10,817;8,093;8,093;8,438;8,67;14,229;11,062;8,67;8,67;8,67;6,422;6,422;6,206;5,885;5,885;5,779;5,779;5,779;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/09/1979;;1;1;10,331;6,206;7,328;21;16;2;2;2;;0;7,526;7,526;7,414;7,414;7,414;7,414;7,414;7,414;7,414;6,969;6,422;6,422;6,422;6,422;6,422;6,206;7,414;7,865;7,979;9,02;10,331;8,67;7,752;7,191;6,969;7,302;7,526;6,859;6,53;6,206;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42435000;2;01/08/1979;;1;1;9,73;7,526;8,448;1;29;1;1;1;;0;9,73;9,611;9,492;9,255;9,255;9,255;9,137;8,903;8,786;8,67;8,67;8,67;8,67;8,67;8,67;8,554;8,554;8,093;8,093;8,093;8,093;8,093;7,752;7,752;7,752;7,752;7,639;7,639;7,526;7,526;7,526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/07/1979;;1;1;12,559;9,73;11,367;1;30;1;1;1;;0;12,559;12,433;12,307;12,307;12,181;12,181;12,056;12,056;12,056;12,056;12,056;11,432;11,557;11,681;11,681;11,432;11,062;11,062;10,94;10,94;10,94;11,062;11,062;11,062;11,062;10,94;10,94;9,969;9,849;9,73;9,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42435000;2;01/06/1979;;1;1;19,696;12,813;15,311;1;30;1;1;1;;0;19,696;19,696;18,615;17,535;17,535;17,535;16,888;16,888;16,213;16,213;15,946;15,545;15,545;14,884;14,884;14,884;14,621;14,229;14,229;14,229;13,84;13,581;13,581;13,581;13,581;13,453;13,196;12,941;12,941;12,813;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
