Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42546000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42546000;2;01/11/1983;;1;1;32,595;2,87;11,397;16;1;1;1;1;;0;2,87;8,961;6,366;3,229;5,602;20,951;18,284;7,18;5,359;14,057;9,679;4,015;6,903;5,359;8,65;32,595;9,913;6,106;4,888;9,679;8,65;10,881;14,057;29,646;9,278;11,13;8,961;24,92;16,71;17,019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1983;;1;1;15,208;2,532;3,475;25;7;1;1;1;;0;2,698;2,698;2,698;2,698;2,698;2,698;2,532;2,532;2,532;2,532;3,047;2,87;3,047;3,229;3,81;3,229;2,87;2,698;2,698;3,417;3,047;2,698;2,698;2,87;15,208;7,18;4,225;3,417;3,229;3,047;2,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1983;;1;1;8,65;2,532;3,063;13;5;1;1;1;;0;3,047;2,87;2,87;2,87;2,532;2,532;2,532;2,532;3,417;3,047;3,417;3,229;8,65;3,81;3,047;2,87;2,87;2,87;2,87;2,87;2,87;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;2,698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1983;;1;1;3,417;3,047;3,213;1;24;1;1;1;;0;3,417;3,417;3,417;3,417;3,417;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,229;3,047;3,047;3,047;3,047;3,047;3,047;3,047;3,047;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1983;;1;1;4,225;3,611;3,786;20;15;1;1;1;;0;4,015;4,015;4,015;4,015;3,81;3,81;3,81;3,81;3,81;3,81;3,81;3,81;3,81;3,81;3,611;3,611;3,611;3,611;3,611;4,225;4,225;4,015;3,81;3,611;3,611;3,611;3,611;3,611;3,611;3,611;3,611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1983;;1;1;4,888;4,015;4,388;1;22;1;1;1;;0;4,888;4,888;4,888;4,888;4,662;4,662;4,662;4,662;4,662;4,44;4,44;4,44;4,44;4,44;4,44;4,44;4,44;4,44;4,225;4,225;4,225;4,015;4,015;4,015;4,015;4,015;4,015;4,015;4,015;4,015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1983;;1;1;7,18;4,888;5,705;1;30;1;1;1;;0;7,18;6,903;6,632;6,366;6,366;6,366;6,106;6,106;6,106;5,851;5,851;5,851;5,851;5,602;5,602;5,602;5,359;5,359;5,359;5,359;5,359;5,121;5,121;5,121;5,121;5,851;5,359;5,121;5,121;4,888;4,888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1983;;1;1;31,314;6,903;10,658;25;21;1;1;1;;0;13,777;14,057;11,637;10,635;10,151;9,679;11,894;10,881;9,913;9,913;11,13;9,278;8,961;8,65;8,345;8,045;8,045;7,751;7,463;7,18;6,903;6,903;10,151;17,646;31,314;11,382;12,953;9,278;8,345;7,463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1983;;1;1;155,527;7,024;23,724;30;19;1;1;1;;0;7,589;7,88;19,93;11,637;36,595;83,178;14,057;11,13;9,913;9,447;8,992;8,178;7,589;7,303;13,225;30,059;9,679;7,589;7,024;29,646;14,627;28,426;13,225;71,174;12,684;34,344;19,93;15,502;12,953;155,527;16,404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1983;;1;1;52,168;7,589;18,89;2;28;1;1;1;;0;20,951;52,168;27,231;42,786;25,679;14,627;13,225;43,283;30,474;36,139;37,98;18,607;23,803;11,894;12,418;11,382;10,881;9,913;9,679;9,218;8,992;8,792;8,482;8,482;8,178;8,178;7,88;7,589;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1983;;1;1;397,329;4,14;39,254;13;8;1;1;1;;0;5,718;5,238;5,007;25,298;32,595;6,751;5,238;4,14;9,679;10,635;114,872;14,341;397,329;16,71;32,595;12,418;39,392;13,499;9,913;8,992;11,13;52,717;71,174;62,492;69,899;39,392;44,285;44,285;23,803;14,916;12,418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1982;;1;1;28,426;2,077;4,256;28;9;1;1;1;;0;2,677;2,519;2,219;2,519;2,841;2,367;2,367;2,219;2,077;4,562;4,14;2,677;2,367;2,219;2,841;2,677;2,367;2,219;2,077;2,077;2,077;2,077;8,992;3,184;2,677;9,913;5,238;28,426;5,007;5,007;7,303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1982;;1;1;7,303;1,941;3,009;10;30;1;1;1;;0;4,14;2,841;2,677;2,367;2,367;3,01;2,677;3,01;2,841;7,303;3,549;2,841;3,74;3,184;2,677;5,967;4,14;3,01;2,519;3,74;2,677;2,367;2,219;2,077;2,077;2,077;2,077;2,077;2,077;1,941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1982;;1;1;8,992;2,367;2,832;29;1;1;1;1;;0;2,367;2,367;2,367;2,841;2,677;2,677;2,677;3,184;2,677;2,519;2,519;2,367;2,367;2,367;2,367;2,367;2,367;2,367;2,841;3,184;3,01;2,677;2,519;2,367;2,367;2,367;2,367;2,367;8,992;3,937;3,364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1982;;1;1;3,364;2,367;2,658;23;29;1;1;1;;0;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,677;2,519;2,519;2,519;2,841;2,677;2,677;3,364;2,677;2,677;2,677;2,519;2,519;2,367;2,367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1982;;1;1;3,364;2,677;2,984;22;30;1;1;1;;0;3,184;3,184;3,184;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;3,01;2,841;2,841;2,841;2,841;3,184;3,364;3,184;3,01;3,01;2,841;2,841;2,841;2,841;2,677;2,677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1982;;1;1;3,74;3,184;3,473;1;29;1;1;1;;0;3,74;3,74;3,74;3,74;3,74;3,74;3,74;3,74;3,549;3,549;3,549;3,549;3,549;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,364;3,184;3,184;3,184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1982;;1;1;5,007;3,74;4,307;1;28;1;1;1;;0;5,007;5,007;4,781;4,781;4,781;4,562;4,562;4,562;4,562;4,562;4,562;4,348;4,348;4,348;4,348;4,14;4,14;4,14;4,14;4,14;4,14;4,14;4,14;3,937;3,937;3,937;3,937;3,74;3,74;3,74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1982;;1;1;28,83;5,007;6,432;25;17;1;1;1;;0;5,967;5,967;5,967;5,718;5,718;5,475;5,475;5,475;5,475;5,475;5,238;5,238;5,238;5,238;5,238;5,238;5,007;5,007;5,007;5,238;8,482;6,751;5,475;5,238;28,83;8,792;6,484;5,475;5,238;5,238;5,007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1982;;1;1;12,684;6,222;8,549;1;29;1;1;1;;0;12,684;11,382;10,635;10,392;9,679;9,679;9,447;9,218;11,637;10,392;9,679;9,218;8,792;9,218;8,992;8,792;8,482;8,178;7,303;7,024;7,024;6,751;6,751;6,751;6,484;6,484;6,484;6,484;6,222;6,222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1982;;1;1;152,686;5,718;27,583;6;1;1;1;1;;0;5,718;7,303;46,84;53,269;23,436;152,686;50,54;20,267;21,999;31,738;17,646;13,499;12,953;11,894;10,881;17,646;10,392;9,913;11,637;23,436;13,225;12,953;12,684;11,13;118,99;24,92;14,057;24,545;24,545;27,626;16,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1982;;1;1;19,263;5,718;8,809;7;22;1;1;1;;0;18,607;14,627;11,382;9,913;8,992;8,792;19,263;11,382;10,392;9,679;8,792;8,178;7,88;7,589;7,024;7,024;6,751;6,484;5,967;5,967;5,967;5,718;7,024;6,484;7,303;7,024;6,484;5,967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1982;;1;1;276,787;9,218;36,977;20;12;1;1;1;;0;18,934;77,726;38,448;33,903;18,607;14,916;22,354;17,019;14,057;16,1;10,151;9,218;12,418;37,054;16,71;11,637;138,878;54,942;32,165;276,787;62,492;40,347;18,607;37,98;24,172;18,284;17,331;16,404;14,057;12,684;11,894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1981;;1;1;68,79;5,502;17,686;18;3;1;1;1;;0;6,883;5,933;5,502;33,854;9,438;7,155;6,154;5,716;15,235;68,24;16,282;18,073;17,349;15,582;11,909;14,55;13,54;68,79;14,891;10,962;10,344;8,559;7,429;6,883;6,378;5,933;62,492;16,71;13,499;31,314;12,684;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1981;;1;1;52,387;4,482;16,678;23;6;1;1;1;;0;9,438;11,274;13,874;7,707;17,349;4,482;18,073;9,737;4,679;44,483;11,274;10,651;5,716;45,934;21,056;11,909;8,272;7,429;10,962;9,737;35,189;8,849;52,387;21,823;27,014;13,874;19,175;9,737;16,991;11,274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1981;;1;1;91,889;2,398;9,279;30;12;1;1;1;;0;11,274;12,88;27,427;2,551;5,083;2,869;4,482;5,291;3,911;3,202;2,551;2,398;19,921;5,083;3,202;4,879;5,716;3,033;5,502;3,728;2,869;3,202;2,551;27,427;3,728;3,202;2,869;4,098;2,551;91,889;8,272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1981;;1;1;3,911;1,963;2,219;28;21;1;1;1;;0;2,398;2,249;2,249;2,249;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;1,963;1,963;1,963;1,963;1,963;1,963;1,963;3,911;3,549;2,551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1981;;1;1;10,039;2,398;2,932;19;1;1;1;1;;0;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;6,615;10,039;4,679;3,549;3,033;2,708;2,551;2,551;2,398;2,398;2,398;2,398;2,398;2,398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1981;;1;1;2,869;2,398;2,623;1;27;1;1;1;;0;2,869;2,869;2,869;2,869;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,551;2,551;2,551;2,551;2,551;2,551;2,551;2,551;2,551;2,551;2,551;2,398;2,398;2,398;2,398;2,398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1981;;1;1;6,615;2,869;3,33;7;26;1;1;1;;0;3,202;3,202;3,202;3,202;3,033;3,033;6,615;4,879;4,098;3,728;3,549;3,374;3,374;3,202;3,202;3,202;3,202;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;2,869;2,869;2,869;2,869;2,869;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1981;;1;1;11,274;3,202;4,165;1;31;1;1;1;;0;11,274;8,272;5,291;4,679;4,482;4,482;4,288;4,098;4,098;4,098;3,911;3,911;3,728;3,728;3,728;3,728;3,549;3,549;3,549;3,549;3,549;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1981;;1;1;70,45;4,288;10,382;1;27;1;1;1;;0;70,45;18,073;42,571;20,675;12,88;10,344;8,849;7,988;7,155;6,615;6,378;5,933;5,502;5,291;5,291;5,291;5,291;5,083;4,879;4,879;4,679;4,679;4,482;4,482;4,482;4,482;4,288;4,288;4,288;11,909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1981;;1;1;177,173;2,708;16,374;27;1;1;1;1;;0;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,869;4,879;10,651;3,728;3,202;3,033;2,869;2,708;2,708;2,708;13,54;9,737;10,651;6,615;11,909;6,883;4,288;87,699;177,173;57,006;26,603;19,921;14,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1981;;1;1;9,142;2,708;3,686;11;23;1;1;1;;0;4,098;4,679;4,098;3,911;3,728;3,549;3,374;3,374;3,911;5,933;9,142;5,716;4,288;3,549;3,202;3,033;3,033;2,869;2,869;2,869;2,869;2,869;2,708;2,708;2,708;2,708;2,708;2,708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1981;;1;1;66,597;3,728;11,67;2;9;1;1;1;;0;12,23;66,597;12,23;6,883;5,291;4,879;4,482;4,098;3,728;7,707;5,291;16,991;11,59;6,378;5,083;12,88;12,23;4,482;4,098;3,911;63,349;16,991;9,142;21,823;6,883;6,154;6,615;5,291;4,679;5,291;4,482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1980;;1;1;35,189;3,033;9,447;18;6;1;1;1;;0;4,288;5,083;6,883;4,288;3,202;3,033;3,911;7,155;10,651;11,274;13,874;9,142;4,679;9,438;8,849;25,786;32,1;35,189;16,635;6,378;5,502;9,438;7,988;4,879;3,911;3,549;3,911;3,728;7,988;4,879;15,235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1980;;1;1;19,175;2,398;4,791;26;5;1;1;1;;0;3,728;3,033;2,708;2,551;2,398;2,398;2,398;2,869;2,869;3,202;2,869;4,482;5,083;13,54;4,679;3,202;2,708;3,033;3,728;4,098;4,098;4,482;4,879;6,615;4,679;19,175;6,883;4,679;7,155;5,502;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1980;;1;1;3,202;2,249;2,562;1;29;1;1;1;;0;3,202;2,869;2,708;2,708;2,551;2,551;2,398;2,398;2,398;2,398;2,398;3,033;2,869;3,202;2,869;2,708;2,708;2,551;2,551;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,249;2,249;2,249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1980;;1;1;16,991;2,551;3,643;18;14;1;1;1;;0;2,708;2,708;2,708;2,708;2,708;3,728;3,033;3,033;3,033;2,869;2,869;2,708;2,708;2,551;2,551;2,551;2,551;16,991;3,911;3,202;3,549;3,202;2,708;2,708;2,708;2,708;2,708;3,728;8,559;4,879;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1980;;1;1;3,033;2,708;2,87;1;23;1;1;1;;0;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,869;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1980;;1;1;3,549;3,033;3,28;1;28;1;1;1;;0;3,549;3,549;3,549;3,549;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,202;3,033;3,033;3,033;3,033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1980;;1;1;4,679;3,728;3,901;27;13;1;1;1;;0;4,098;4,098;4,098;4,098;4,098;4,098;3,911;3,911;3,911;3,911;3,911;3,911;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,728;4,098;3,728;3,728;4,679;4,098;3,911;3,728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1980;;1;1;29,948;4,098;6,536;4;30;1;1;1;;0;5,502;7,429;8,272;29,948;12,88;9,438;6,615;5,502;5,291;5,083;4,879;4,879;4,679;4,679;4,679;10,344;6,883;5,502;5,083;4,482;4,482;4,482;4,482;5,716;4,879;4,879;4,679;4,482;4,288;4,098;4,098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1980;;1;1;61,211;5,083;14,223;11;30;1;1;1;;0;7,988;35,189;30,803;22,991;16,991;7,707;7,429;7,155;32,973;10,962;61,211;20,675;12,88;9,438;18,805;20,675;11,909;11,274;10,344;8,849;7,707;7,155;6,615;6,154;5,933;5,716;5,502;5,291;5,291;5,083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1980;;1;1;12,23;4,879;7,287;1;30;1;1;1;;0;12,23;9,737;9,142;9,438;10,039;8,849;8,272;7,707;7,707;7,707;7,155;7,155;7,155;7,707;7,155;6,883;6,615;6,378;6,154;6,154;6,154;5,933;5,716;5,716;5,502;5,502;5,291;5,291;5,291;4,879;11,274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1980;;1;1;100,656;7,988;28,156;14;12;1;1;1;;0;13,874;11,274;14,211;15,582;16,635;38,825;39,288;14,211;18,438;12,88;10,344;7,988;29,1;100,656;93,904;68,79;30,803;42,571;37,449;32,1;27,427;23,384;17,71;14,55;12,88;11,59;14,891;29,948;15,235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1980;;1;1;214,555;4,879;24,232;16;1;1;1;1;;0;4,879;6,883;13,874;8,272;5,716;5,933;10,651;12,554;12,23;14,55;11,59;15,235;22,6;38,825;46,421;214,555;73,242;32,1;18,073;15,582;13,54;19,175;15,582;16,635;14,211;16,282;12,88;18,805;13,209;12,88;14,211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1979;;1;1;114,872;2,869;10,761;23;3;1;1;1;;0;3,033;3,033;2,869;6,615;6,378;6,615;4,482;4,288;5,083;4,482;5,716;4,482;6,378;5,083;3,911;3,374;5,083;5,716;8,272;11,274;5,502;4,288;114,872;28,679;24,977;11,274;5,716;10,344;7,707;8,559;5,502;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1979;;1;1;18,438;2,869;7,242;11;19;1;1;1;;0;5,502;3,911;5,716;7,988;12,88;10,962;5,933;4,679;7,707;7,429;18,438;11,274;8,559;6,615;3,549;3,374;3,033;3,033;2,869;11,274;4,288;3,728;9,438;4,679;16,282;6,615;16,282;4,288;3,549;3,374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1979;;1;1;9,737;2,708;3,372;20;29;1;1;1;;0;3,033;3,033;3,033;2,869;2,869;2,869;2,869;3,033;3,033;3,033;4,288;3,549;3,202;3,033;3,033;3,202;3,374;4,288;3,033;9,737;3,728;3,202;3,033;3,033;3,033;3,033;2,869;2,869;2,708;2,708;3,911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1979;;1;1;5,502;3,033;3,284;21;7;1;1;1;;0;3,202;3,202;3,202;3,202;3,202;3,202;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;4,288;5,502;4,288;3,549;3,374;3,374;3,202;3,202;3,033;3,033;3,033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1979;;1;1;3,728;3,374;3,447;1;13;1;1;1;;0;3,728;3,549;3,549;3,549;3,549;3,549;3,549;3,549;3,549;3,549;3,549;3,549;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1979;;1;1;4,288;3,728;3,985;1;24;1;1;1;;0;4,288;4,288;4,288;4,288;4,288;4,098;4,098;4,098;4,098;4,098;4,098;4,098;4,098;4,098;4,098;3,911;3,911;3,911;3,911;3,911;3,911;3,911;3,911;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1979;;1;1;5,502;4,482;4,715;1;16;1;1;1;;0;5,502;5,291;5,291;4,879;4,879;4,879;4,879;4,879;4,879;4,879;4,879;4,879;4,879;4,679;4,679;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;4,482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1979;;1;1;14,55;5,291;6,499;2;21;1;1;1;;0;7,155;14,55;7,707;7,155;7,155;6,883;6,615;6,615;6,378;6,154;6,154;6,154;5,933;5,933;5,933;5,716;5,716;5,716;5,502;5,502;5,291;5,291;5,291;5,291;5,291;5,716;11,59;5,502;5,716;5,933;5,933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/04/1979;;1;1;27,427;7,155;10,904;2;26;1;1;1;;0;23,384;27,427;23,779;16,282;13,54;13,209;12,23;10,962;10,651;10,039;11,59;10,344;9,438;9,438;9,142;8,849;8,272;7,988;7,707;7,707;7,707;7,707;8,272;7,988;7,707;7,155;7,155;7,155;7,155;7,155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/03/1979;;1;1;25,786;9,438;15,068;19;30;1;1;1;;0;12,554;12,23;11,909;11,909;10,962;11,274;20,675;19,921;23,384;21,056;13,209;17,71;17,71;14,211;12,23;11,274;25,381;20,675;25,786;19,921;16,282;14,55;13,54;12,88;12,554;11,59;10,651;10,344;10,039;9,438;11,274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/02/1979;;1;1;300,198;13,54;46,169;7;28;1;1;1;;0;34,297;25,786;22,21;45,934;24,576;89,487;300,198;41,154;32,535;22,21;24,977;19,921;17,349;16,282;52,387;41,154;21,823;34,297;185,399;46,91;30,803;61,743;22,21;18,073;16,991;15,931;14,55;13,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/01/1979;;1;1;275,515;3,033;64,248;15;2;1;1;1;;0;3,202;3,033;3,033;9,438;10,962;5,083;10,651;87,699;103,733;43,524;43,046;49,376;119,822;33,413;275,515;65,509;144,321;60,151;40,685;25,381;22,21;42,097;181,262;26,603;102,96;130,91;39,752;50,875;27,843;50,374;179,212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/12/1978;;1;1;36,54;2,398;9,766;12;2;1;1;1;;0;2,708;2,398;3,549;4,098;5,291;6,883;10,651;5,502;3,911;7,429;4,482;36,54;16,991;10,039;6,378;17,71;25,786;28,679;19,921;27,843;6,883;5,291;8,272;4,679;4,098;4,098;4,679;6,378;4,288;3,911;3,374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/11/1978;;1;1;13,209;1,963;4,07;24;6;1;1;1;;0;2,869;2,708;2,551;2,398;2,104;1,963;1,963;5,083;3,033;3,549;6,615;5,083;3,549;2,708;2,398;2,398;3,728;8,272;4,482;3,374;2,708;2,398;3,202;13,209;10,651;4,679;3,911;4,288;3,202;3,033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/10/1978;;1;1;11,274;1,963;4,166;16;4;1;1;1;;0;2,104;2,104;2,104;1,963;1,963;1,963;1,963;1,963;2,249;6,615;9,142;3,549;3,549;9,438;6,883;11,274;7,155;4,098;4,482;5,291;6,378;4,482;3,033;2,551;2,398;2,398;2,398;2,249;4,482;5,716;3,202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/09/1978;;1;1;3,202;2,104;2,309;9;19;1;1;1;;0;2,398;2,398;2,398;2,398;2,398;2,249;2,249;2,869;3,202;2,551;2,398;2,398;2,398;2,398;2,398;2,398;2,249;2,249;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/08/1978;;1;1;2,708;2,398;2,508;1;13;1;1;1;;0;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,708;2,551;2,551;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;2,398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/07/1978;;1;1;5,291;2,708;3,17;22;30;1;1;1;;0;3,202;3,202;3,202;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,033;3,202;3,374;3,033;4,098;3,374;3,033;5,291;3,728;3,033;3,033;3,033;2,869;2,869;2,869;2,708;2,708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/06/1978;;1;1;7,988;3,202;4,011;1;30;1;1;1;;0;7,988;6,378;5,291;4,679;4,482;4,288;4,098;4,098;4,098;4,098;3,911;3,728;3,728;3,728;3,728;3,728;3,728;3,728;3,549;3,549;3,549;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,374;3,202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42546000;2;01/05/1978;;1;1;40,217;4,098;6,862;31;15;1;1;1;;0;5,291;5,291;5,291;5,291;5,291;4,879;4,879;4,879;4,879;4,679;4,679;4,482;4,482;4,482;4,098;4,098;4,098;4,098;4,098;4,098;4,098;10,962;5,933;4,679;5,716;4,879;4,482;5,716;7,707;24,977;40,217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
