Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42930000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42930000;2;01/10/1991;;1;1;423,98;120,453;210,801;4;30;1;1;1;;0;136,991;177,682;306,205;423,98;380,087;321,899;351,746;351,746;279,931;321,899;299,561;246,171;208,048;188,877;175,839;168,532;157,772;150,734;145,528;170,349;172,172;174,002;159,548;159,548;145,528;135,304;128,631;125,338;130,289;120,453;120,453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1991;;1;1;190,766;128,631;142,623;21;13;1;1;1;;0;140,384;140,384;138,684;135,304;133,625;131,953;131,953;131,953;131,953;130,289;130,289;130,289;128,631;128,631;128,631;128,631;128,631;128,631;131,953;152,483;190,766;172,172;166,722;166,722;163,121;163,121;159,548;150,734;143,806;138,684;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1991;;1;1;174,002;142,092;157,148;1;31;1;1;1;;0;174,002;174,002;172,172;172,172;170,349;170,349;168,532;166,722;166,722;164,918;164,918;164,918;163,121;157,772;156,002;152,483;150,734;150,734;148,991;148,991;148,991;148,991;148,991;148,991;148,991;147,256;145,528;145,528;143,806;143,806;142,092;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1991;;1;1;215,891;175,839;195,483;1;31;1;1;1;;0;215,891;213,921;213,921;211,957;211,957;209,999;208,048;206,102;204,163;202,23;200,304;200,304;198,383;196,47;196,47;194,562;192,661;192,661;190,766;188,877;188,877;186,995;186,995;185,12;183,25;183,25;181,388;181,388;179,531;177,682;175,839;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1991;;1;1;286,424;217,867;249,556;1;30;1;1;1;;0;286,424;284,254;279,931;277,778;273,489;271,353;269,222;267,098;264,979;262,866;258,657;256,562;252,388;250,309;248,237;246,171;246,171;244,11;242,056;240,007;235,927;233,897;231,872;229,853;227,84;223,833;221,838;221,838;219,85;217,867;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1991;;1;1;617,956;290,781;383,327;1;31;1;1;1;;0;617,956;567,843;516,536;479,804;456,683;419,022;399,393;389,699;380,087;372,932;365,823;361,11;354,079;347,095;342,466;340,16;335,562;333,272;389,699;392,115;433,954;423,98;372,932;342,466;326,432;319,641;312,898;303,985;299,561;295,16;290,781;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1991;;1;1;2205,751;456,683;1041,935;1;27;1;1;1;;0;2205,751;2038,059;1937,131;1866,705;1809,378;1797,173;1784,997;1680,655;1482,31;1242,127;1064,06;940,873;854,294;792,022;776,706;773,655;737,366;731,376;710,542;646,414;595,505;554,181;527,199;505,947;487,597;469,48;456,683;623,612;603,891;562,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1991;;1;1;2404,783;649,284;1273,004;24;14;1;1;1;;0;1238,546;1129,299;1013,498;863,773;882,837;934,363;908,475;996,831;1040,36;1112,003;1023,543;804,347;666,594;649,284;686,984;752,414;1157,162;1060,663;847,995;892,422;1210,025;1224,257;1974,774;2404,783;2231,949;2063,563;2050,797;1895,596;1858,478;1776,895;2110,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1991;;1;1;1399,403;540,633;779,552;2;14;1;1;1;;0;1020,191;1399,403;1026,899;798,176;743,373;695,786;581,618;562,365;581,618;598,296;707,582;675,307;554,181;540,633;807,439;707,582;798,176;847,995;804,347;707,582;761,493;722,422;695,786;716,473;773,655;892,422;921,388;1185,256;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1991;;1;1;1199,388;221,838;649,346;18;1;1;1;1;;0;221,838;292,968;271,353;221,838;229,853;421,498;695,786;716,473;606,695;519,195;524,527;584,386;698,729;675,307;598,296;617,956;863,773;1199,388;1157,162;993,509;924,626;851,142;725,402;655,037;657,92;629,287;737,366;704,627;643,549;657,92;832,316;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1990;;1;1;469,48;130,289;254,629;13;9;1;1;1;;0;368,187;389,699;328,707;279,931;213,921;174,002;157,772;142,092;130,289;282,09;204,163;394,536;469,48;372,932;361,11;326,432;308,431;387,288;363,464;271,353;229,853;200,304;209,999;185,12;170,349;164,918;159,548;156,002;150,734;163,121;177,682;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1990;;1;1;258,657;110,884;169,301;30;21;1;1;2;;0;161,331;142,092;133,625;135,304;143,806;145,528;196,47;240,007;250,309;235,927;198,383;231,872;192,661;194,562;194,562;174,002;154,239;135,304;125,338;115,635;110,884;122,074;126,981;115,635;128,631;136,991;181,388;204,163;192,661;258,657;;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1990;;1;1;310,662;103,118;150,227;28;16;1;1;1;;0;142,092;133,625;128,631;123,702;123,702;120,453;118,839;140,384;135,304;123,702;115,635;112,46;110,884;107,754;104,656;103,118;103,118;103,118;103,118;107,754;123,702;185,12;172,172;150,734;211,957;204,163;188,877;310,662;292,968;252,388;202,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1990;;1;1;192,661;130,289;156,018;4;26;1;1;1;;0;164,918;181,388;185,12;192,661;190,766;181,388;175,839;168,532;157,772;148,991;143,806;143,806;145,528;145,528;152,483;157,772;164,918;166,722;166,722;164,918;157,772;148,991;142,092;138,684;133,625;130,289;130,289;130,289;131,953;136,991;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1990;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;142,092;140,384;138,684;138,684;138,684;140,384;140,384;140,384;147,256;159,548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1990;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;347,095;279,931;282,09;277,778;258,657;235,927;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
42930000;2;01/06/1990;;1;1;;;;;;0;0;0;;0;204,163;204,163;202,23;200,304;198,383;196,47;196,47;196,47;196,47;192,661;190,766;190,766;186,995;186,995;185,12;185,12;185,12;183,25;183,25;183,25;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;
42930000;2;01/05/1990;;1;1;306,205;206,102;254,229;9;31;1;1;1;;0;225,833;221,838;223,833;244,11;286,424;267,098;269,222;286,424;306,205;299,561;282,09;269,222;284,254;273,489;279,931;273,489;260,759;258,657;254,472;252,388;267,098;284,254;262,866;240,007;227,84;221,838;215,891;213,921;213,921;208,048;206,102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1990;;1;1;377,697;227,84;292,728;1;30;1;1;1;;0;377,697;351,746;333,272;321,899;315,14;347,095;326,432;324,163;310,662;301,77;295,16;351,746;333,272;333,272;324,163;301,77;284,254;279,931;277,778;269,222;262,866;256,562;248,237;246,171;242,056;240,007;235,927;231,872;229,853;227,84;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1990;;1;1;870,112;389,699;533,602;1;24;1;1;1;;0;870,112;870,112;813,634;773,655;675,307;589,937;567,843;637,831;601,091;556,904;498,054;472,054;446,532;416,551;399,393;414,085;419,022;433,954;484,995;477,216;513,882;474,632;419,022;389,699;419,022;441,486;513,882;551,462;521,858;464,346;414,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1990;;1;1;1033,622;354,079;593,919;24;11;1;1;1;;0;456,683;441,486;428,957;421,498;409,167;394,536;384,883;377,697;368,187;361,11;354,079;358,761;441,486;444,007;477,216;655,037;637,831;746,383;892,422;810,534;695,786;707,582;710,542;1033,622;835,444;876,466;990,19;918,154;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1990;;1;1;2753,977;472,054;1309,64;3;31;1;1;1;;0;2400,297;2504,201;2753,977;2591,161;2458,841;2245,088;2080,625;1912,174;1817,53;1748,636;1664,794;1562,953;1474,706;1384,505;1238,546;1067,46;950,668;873,287;798,176;746,383;698,729;657,92;623,612;592,719;573,339;543,333;623,612;543,333;508,587;487,597;472,054;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1989;;1;1;3438,137;669,494;2140,999;18;1;1;1;1;;0;669,494;713,505;788,951;911,697;1463,325;1406,873;1395,673;1210,025;1105,11;1040,36;898,831;937,616;1260,085;1617,518;1716,531;2409,272;3104,272;3438,137;3257,301;3158,285;3207,663;3074,944;3217,57;3367,416;3428,003;3352,327;3232,45;3021,424;2820,045;2646,602;2499,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1989;;1;1;1077,684;128,631;543,193;22;3;1;1;1;;0;163,121;130,289;128,631;136,991;202,23;192,661;335,562;333,272;225,833;204,163;342,466;562,365;752,414;835,444;752,414;770,609;804,347;713,505;801,26;749,396;924,626;1077,684;1013,498;773,655;615,134;535,246;554,181;546,038;469,48;649,284;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1989;;1;1;333,272;94,056;166,284;19;12;1;1;1;;0;100,066;150,734;168,532;128,631;131,953;130,289;115,635;104,656;100,066;97,045;95,547;94,056;94,056;150,734;135,304;143,806;317,388;217,867;333,272;250,309;275,63;284,254;219,85;177,682;159,548;148,991;161,331;179,531;170,349;145,528;172,172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1989;;1;1;202,23;98,552;133,219;6;30;1;1;1;;0;114,043;110,884;109,315;110,884;114,043;202,23;194,562;166,722;181,388;186,995;168,532;143,806;128,631;118,839;112,46;107,754;104,656;101,588;100,066;114,043;152,483;188,877;170,349;130,289;125,338;122,074;112,46;104,656;100,066;98,552;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1989;;1;1;136,991;103,118;114,976;3;23;1;1;1;;0;120,453;130,289;136,991;133,625;136,991;133,625;128,631;123,702;120,453;117,233;117,233;115,635;114,043;114,043;110,884;109,315;109,315;107,754;106,201;106,201;104,656;104,656;103,118;103,118;103,118;103,118;103,118;107,754;109,315;114,043;115,635;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1989;;1;1;166,722;118,839;130,729;1;28;1;1;1;;0;166,722;157,772;150,734;147,256;143,806;140,384;136,991;135,304;133,625;131,953;131,953;130,289;130,289;130,289;128,631;126,981;126,981;125,338;125,338;125,338;123,702;122,074;122,074;122,074;120,453;120,453;120,453;118,839;118,839;118,839;118,839;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1989;;1;1;172,172;143,806;153,473;29;24;1;1;1;;0;154,239;152,483;152,483;152,483;150,734;148,991;147,256;147,256;147,256;145,528;147,256;152,483;156,002;156,002;157,772;161,331;159,548;156,002;152,483;148,991;147,256;147,256;145,528;143,806;145,528;163,121;163,121;164,918;172,172;164,918;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1989;;1;1;204,163;156,002;174,483;1;30;1;1;1;;0;204,163;200,304;198,383;194,562;190,766;188,877;188,877;188,877;185,12;181,388;177,682;177,682;175,839;174,002;172,172;172,172;170,349;166,722;166,722;164,918;164,918;164,918;163,121;163,121;163,121;161,331;159,548;159,548;157,772;156,002;156,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1989;;1;1;315,14;211,957;245,934;25;30;1;1;1;;0;284,254;284,254;277,778;264,979;254,472;250,309;244,11;240,007;233,897;229,853;227,84;225,833;223,833;221,838;225,833;229,853;250,309;248,237;235,927;225,833;217,867;252,388;254,472;267,098;315,14;279,931;246,171;233,897;219,85;211,957;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1989;;1;1;746,383;286,424;493,62;17;31;1;1;1;;0;459,232;416,551;372,932;342,466;330,986;406,716;513,882;567,843;500,681;698,729;710,542;722,422;701,676;669,494;734,369;725,402;746,383;657,92;615,134;548,748;482,397;436,46;396,962;368,187;347,095;328,707;317,388;303,985;297,358;295,16;286,424;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1989;;1;1;1181,731;235,927;575,486;14;4;1;1;1;;0;248,237;244,11;237,964;235,927;262,866;421,498;392,115;524,527;660,807;722,422;743,373;755,436;918,154;1181,731;1026,899;911,697;785,883;675,307;684,058;595,505;548,748;487,597;503,311;464,346;444,007;464,346;500,681;472,054;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1989;;1;1;1143,202;254,472;542,432;8;31;1;1;1;;0;464,346;394,536;354,079;347,095;669,494;801,26;863,773;1143,202;1000,157;905,257;838,576;734,369;666,594;609,503;565,101;477,216;446,532;451,598;567,843;601,091;584,386;490,204;426,466;387,288;337,858;315,14;297,358;284,254;273,489;262,866;254,472;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1988;;1;1;1143,202;223,833;610,036;25;10;1;1;1;;0;333,272;286,424;264,979;319,641;303,985;297,358;288,6;277,778;260,759;223,833;264,979;317,388;256,562;409,167;524,527;731,376;779,761;731,376;854,294;829,193;743,373;1016,842;1132,77;1112,003;1143,202;1057,27;1091,368;947,399;844,851;701,676;565,101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1988;;1;1;595,505;145,528;312,386;6;21;1;1;1;;0;273,489;244,11;264,979;377,697;411,624;595,505;581,618;492,816;392,115;328,707;295,16;284,254;252,388;221,838;204,163;183,25;172,172;164,918;156,002;148,991;145,528;148,991;175,839;328,707;387,288;356,417;361,11;401,829;529,877;490,204;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1988;;1;1;284,254;112,46;169,226;31;1;1;1;1;;0;112,46;117,233;135,304;131,953;136,991;172,172;170,349;166,722;147,256;138,684;133,625;130,289;126,981;122,074;118,839;117,233;117,233;122,074;133,625;142,092;154,239;208,048;211,957;213,921;248,237;231,872;219,85;244,11;264,979;271,353;284,254;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1988;;1;1;130,289;106,201;117,738;1;27;1;1;1;;0;130,289;128,631;128,631;128,631;126,981;125,338;125,338;125,338;122,074;120,453;120,453;118,839;118,839;118,839;118,839;117,233;117,233;115,635;114,043;114,043;114,043;114,043;112,46;110,884;107,754;107,754;106,201;106,201;106,201;110,884;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1988;;1;1;157,772;130,289;145,229;1;30;1;1;1;;0;157,772;156,002;156,002;156,002;156,002;156,002;156,002;154,239;154,239;152,483;152,483;150,734;148,991;147,256;145,528;143,806;142,092;142,092;142,092;140,384;140,384;140,384;138,684;138,684;136,991;135,304;135,304;133,625;131,953;130,289;130,289;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1988;;1;1;190,766;157,772;174,505;1;31;1;1;1;;0;190,766;190,766;188,877;186,995;186,995;185,12;183,25;183,25;181,388;181,388;181,388;179,531;177,682;175,839;175,839;172,172;170,349;168,532;168,532;168,532;168,532;168,532;168,532;168,532;168,532;164,918;163,121;163,121;161,331;159,548;157,772;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1988;;1;1;240,007;192,661;216,726;1;30;1;1;1;;0;240,007;237,964;235,927;233,897;233,897;233,897;231,872;231,872;231,872;231,872;227,84;223,833;221,838;217,867;215,891;215,891;213,921;211,957;211,957;206,102;204,163;202,23;202,23;202,23;200,304;198,383;198,383;196,47;194,562;192,661;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1988;;1;1;365,823;242,056;282,469;1;28;1;1;1;;0;365,823;351,746;344,778;335,562;326,432;321,899;312,898;306,205;301,77;297,358;292,968;288,6;284,254;279,931;275,63;273,489;269,222;267,098;264,979;262,866;260,759;258,657;254,472;252,388;248,237;246,171;244,11;242,056;242,056;242,056;242,056;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1988;;1;1;788,951;356,417;525,829;7;13;1;1;1;;0;394,536;382,482;444,007;640,688;433,954;587,159;788,951;701,676;521,858;451,598;396,962;370,557;356,417;365,823;363,464;419,022;623,612;595,505;629,287;684,058;666,594;788,951;767,566;669,494;581,618;508,587;454,138;414,085;394,536;377,697;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1988;;1;1;1105,11;404,27;724,195;18;3;1;1;1;;0;431,453;414,085;404,27;436,46;603,891;657,92;746,383;737,366;866,94;1026,899;944,134;1020,191;1098,232;1074,273;931,113;993,509;1067,46;1105,11;927,867;876,466;779,761;776,706;728,387;620,782;532,559;484,995;461,787;441,486;426,466;419,022;414,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1988;;1;1;1332,79;288,6;782,475;13;1;1;1;1;;0;288,6;303,985;433,954;423,98;428,957;612,316;529,877;601,091;672,398;957,217;1026,899;1281,751;1332,79;1157,162;1213,578;1174,694;1047,113;957,217;927,867;1040,36;1030,258;914,924;764,527;701,676;652,158;615,134;609,503;532,559;459,232;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
42930000;2;01/01/1988;;1;1;1362,259;292,968;736,254;12;31;1;1;1;;0;813,634;931,113;957,217;970,361;914,924;835,444;770,609;770,609;807,439;1006,82;879,649;1362,259;1242,127;1157,162;1098,232;1026,899;918,154;826,073;707,582;620,782;548,748;482,397;446,532;406,716;380,087;361,11;347,095;328,707;310,662;301,77;292,968;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1987;;1;1;1895,596;315,14;1186,697;22;1;1;1;1;;0;315,14;368,187;500,681;454,138;562,365;626,447;1064,06;996,831;953,94;934,363;1033,622;1505,202;1343,815;1433,123;1764,765;1641,098;1486,117;1429,363;1656,882;1780,944;1883,196;1895,596;1652,931;1451,974;1425,606;1391,947;1318,138;1199,388;986,876;886,028;844,851;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/10/1987;;1;1;335,562;95,547;162,846;23;21;1;1;1;;0;154,239;143,806;140,384;138,684;130,289;126,981;128,631;122,074;117,233;114,043;112,46;112,46;110,884;107,754;106,201;103,118;101,588;101,588;100,066;98,552;95,547;282,09;335,562;256,562;233,897;209,999;231,872;260,759;301,77;264,979;204,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1987;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;142,092;235,927;211,957;254,472;237,964;223,833;217,867;194,562;170,349;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1987;;1;1;;;;;;0;0;0;;0;128,631;128,631;128,631;126,981;126,981;126,981;126,981;126,981;125,338;125,338;125,338;125,338;125,338;125,338;123,702;120,453;120,453;118,839;117,233;117,233;115,635;115,635;115,635;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;
42930000;2;01/07/1987;;1;1;157,772;130,289;142,962;1;29;1;1;1;;0;157,772;157,772;156,002;156,002;154,239;152,483;152,483;150,734;150,734;148,991;147,256;147,256;145,528;145,528;143,806;143,806;142,092;140,384;138,684;138,684;136,991;135,304;135,304;133,625;133,625;131,953;131,953;131,953;130,289;130,289;130,289;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1987;;1;1;185,12;157,772;169,818;4;26;1;1;1;;0;183,25;181,388;181,388;185,12;183,25;179,531;175,839;174,002;174,002;172,172;172,172;172,172;172,172;175,839;175,839;172,172;170,349;166,722;166,722;164,918;163,121;163,121;161,331;159,548;159,548;157,772;157,772;157,772;157,772;157,772;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1987;;1;1;490,204;188,877;230,278;3;27;1;1;1;;0;231,872;335,562;490,204;380,087;292,968;260,759;246,171;233,897;223,833;217,867;211,957;223,833;217,867;209,999;209,999;206,102;200,304;194,562;190,766;206,102;200,304;209,999;204,163;194,562;192,661;196,47;188,877;188,877;194,562;194,562;188,877;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1987;;1;1;749,396;211,957;344,222;9;30;1;1;1;;0;248,237;244,11;262,866;384,883;543,333;382,482;500,681;652,158;749,396;725,402;587,159;459,232;380,087;335,562;317,388;290,781;269,222;256,562;244,11;235,927;229,853;225,833;221,838;219,85;244,11;240,007;229,853;219,85;213,921;211,957;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1987;;1;1;1224,257;231,872;460,974;11;4;1;1;1;;0;254,472;244,11;233,897;231,872;250,309;250,309;269,222;446,532;372,932;472,054;1224,257;876,466;655,037;704,627;634,978;609,503;456,683;438,97;419,022;456,683;655,037;567,843;584,386;513,882;438,97;392,115;431,453;372,932;297,358;275,63;258,657;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1987;;1;1;681,137;258,657;372,446;18;13;1;1;1;;0;537,937;454,138;392,115;333,272;299,561;275,63;301,77;290,781;267,098;288,6;426,466;312,898;258,657;290,781;290,781;319,641;469,48;681,137;603,891;527,199;529,877;438,97;406,716;321,899;292,968;275,63;267,098;273,489;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1987;;1;1;1081,1;242,056;506,55;1;18;1;1;1;;0;1081,1;892,422;776,706;655,037;640,688;589,937;505,947;433,954;365,823;340,16;349,418;319,641;312,898;303,985;310,662;286,424;254,472;242,056;297,358;321,899;337,858;377,697;368,187;535,246;617,956;615,134;767,566;725,402;722,422;731,376;623,612;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1986;;1;1;1403,136;194,562;441,108;30;10;1;1;1;;0;264,979;356,417;387,288;411,624;389,699;306,205;256,562;240,007;221,838;194,562;206,102;244,11;342,466;474,632;396,962;384,883;380,087;370,557;363,464;315,14;262,866;240,007;225,833;365,823;436,46;686,984;692,848;678,22;889,223;1403,136;1285,374;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
