Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42850000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42850000;2;01/06/1985;;1;1;31,563;24,25;28,185;1;29;1;1;1;;0;31,563;31,563;31,563;31,563;30,686;29,826;29,826;29,826;29,826;29,826;29,826;29,826;28,982;28,982;28,154;28,154;27,342;27,342;27,342;27,342;26,545;26,545;26,545;26,545;25,765;25,765;25;25;24,25;24,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/1985;;1;1;56,605;31,563;38,017;5;29;1;1;1;;0;41,265;41,265;39,185;44,521;56,605;45,644;43,418;43,418;43,418;40,216;39,185;38,172;47,945;44,521;39,185;38,172;35,237;33,366;33,366;33,366;33,366;33,366;33,366;32,456;32,456;32,456;32,456;32,456;31,563;31,563;31,563;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/1985;;1;1;164,273;41,265;66,435;5;26;1;1;1;0;0;90,582;71,049;64,81;94,699;164,273;111,842;86,534;61,993;92,632;76,721;69,194;64,81;63,391;60,615;125,389;82,556;51,539;47,945;45,644;43,418;43,418;43,418;43,418;43,418;43,418;41,265;41,265;41,265;41,265;41,265;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/1985;;1;1;342,395;52,776;131,238;19;27;2;2;2;;0;164,273;109,641;90,582;88,549;72,921;63,391;55,309;61,993;84,536;90,582;134,739;149,232;206,968;146,778;134,739;206,968;206,968;274,593;342,395;247,281;137,116;109,641;94,699;80,593;61,993;59,258;52,776;244,313;111,842;80,593;103,136;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/1985;;1;1;339,04;54,033;130,081;2;21;2;2;2;0;0;322,453;339,04;235,489;187,835;137,116;125,389;127,703;159,199;137,116;130,032;111,842;114,059;107,456;90,582;86,534;72,921;67,712;63,391;60,615;57,921;54,033;54,033;63,391;71,049;71,049;149,232;280,807;164,273;;;;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42850000;2;01/01/1985;;1;1;913,553;47,945;326,699;22;11;2;2;2;0;0;80,593;69,194;177,217;132,378;71,049;190,525;274,593;74,812;103,136;71,049;47,945;335,698;238,417;171,995;120,809;144,339;283,933;478,786;387,122;474,98;894,206;913,553;687,493;467,403;517,463;614,803;509,638;335,698;478,786;467,403;312,651;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
42850000;2;01/12/1984;;1;1;537,221;27,342;180,258;9;19;1;1;1;;0;67,712;187,835;107,456;342,395;529,285;296,569;265,37;193,23;537,221;329,051;204,192;159,199;226,788;280,807;212,561;195,949;72,921;41,265;27,342;185,159;342,395;182,497;90,582;67,712;66,25;92,632;60,615;46,785;39,185;38,172;98,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/1984;;1;1;408,453;11,893;76,006;20;10;1;1;1;;0;18,163;16,966;16,966;16,966;16,966;16,063;16,063;13,902;12,678;11,893;11,893;114,059;60,615;51,539;92,632;82,556;59,258;36,197;179,85;408,453;380,107;247,281;88,549;61,993;47,945;40,216;39,185;50,322;40,216;30,686;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/1984;;1;1;120,809;12,678;27,924;2;19;1;1;1;;0;72,921;120,809;55,309;25,765;19,416;18,782;18,163;16,966;14,322;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,08;12,678;18,163;54,033;37,176;31,563;26,545;55,309;47,945;32,456;18,163;16,063;16,063;16,063;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/1984;;1;1;51,539;15,618;28,746;23;17;1;1;1;;0;27,342;22,795;33,366;43,418;44,521;32,456;29,826;29,826;22,09;25,765;34,293;28,154;19,416;19,416;16,966;16,513;15,618;25,765;17,558;25,765;36,197;28,154;51,539;30,686;26,545;22,795;27,342;51,539;32,456;24,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/1984;;1;1;21,4;12,678;14,138;31;21;1;1;1;;0;15,618;15,18;14,322;14,322;14,322;14,322;13,902;13,902;13,902;13,902;13,488;13,488;13,488;13,488;13,488;13,488;13,08;13,08;13,08;13,08;12,678;12,678;12,678;12,678;12,678;12,678;14,322;16,966;16,063;16,513;21,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/1984;;1;1;18,782;16,063;16,738;6;1;1;1;1;;0;16,063;16,063;16,063;16,063;16,063;18,782;18,163;18,782;18,163;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,513;16,513;16,513;16,513;16,513;16,513;16,513;16,063;16,063;16,063;16,063;16,063;16,063;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/1984;;1;1;21,4;16,063;18,387;26;29;1;1;1;;0;20,724;20,724;20,724;20,724;20,724;19,416;19,416;19,416;19,416;18,163;18,163;18,163;18,163;18,163;18,163;18,163;16,966;16,966;16,966;16,966;16,966;16,966;16,966;16,966;19,416;21,4;17,558;16,966;16,063;16,063;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/1984;;1;1;38,172;20,724;24,405;8;29;1;1;1;;0;28,154;25;25;25;25;25;25;38,172;27,342;25,765;25;25;25;24,25;24,25;24,25;23,515;23,515;23,515;23,515;23,515;23,515;23,515;23,515;22,795;22,795;22,09;21,4;20,724;20,724;20,724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/1984;;1;1;415,658;28,154;76,763;1;25;2;2;2;;0;415,658;190,525;109,641;61,993;401,295;182,497;76,721;56,605;76,721;59,258;47,945;43,418;40,216;39,185;37,176;36,197;35,237;34,293;32,456;31,563;31,563;31,563;31,563;30,686;28,154;28,154;28,154;28,154;28,154;28,154;;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/1984;;1;1;256,265;25;74,439;13;6;2;2;2;;0;30,686;29,826;28,982;28,982;25,765;25;25;38,172;57,921;127,703;166,833;209,758;256,265;109,641;69,194;55,309;50,322;37,176;35,237;31,563;29,826;37,176;60,615;105,288;159,199;109,641;55,309;35,237;31,563;56,605;187,835;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;2;2;2;1;1;1;1;1;2;2;
42850000;2;01/02/1984;;1;1;187,835;32,456;57,578;14;29;1;1;1;;0;39,185;45,644;41,265;39,185;36,197;35,237;34,293;33,366;78,648;69,194;51,539;46,785;33,366;187,835;116,293;55,309;33,366;43,418;42,332;103,136;103,136;43,418;40,216;94,699;61,993;45,644;43,418;39,185;32,456;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42850000;2;01/01/1984;;1;1;349,142;27,342;116,535;2;22;2;2;2;0;0;134,739;349,142;253,257;132,378;92,632;86,534;71,049;161,729;101,002;71,049;164,273;262,322;114,059;66,25;56,605;47,945;43,418;43,418;37,176;32,456;31,563;27,342;302,964;250,262;198,683;154,186;109,641;69,194;59,258;46,785;41,265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;
42850000;2;01/12/1983;;1;1;573,482;60,615;222,95;13;11;2;2;2;;0;159,199;290,225;325,746;422,91;256,265;339,04;456,124;209,758;448,662;144,339;60,615;265,37;573,482;280,807;151,701;109,641;114,059;88,549;78,648;94,699;80,593;72,921;64,81;277,693;569,409;332,368;250,262;134,739;105,288;80,593;72,921;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/1983;;1;1;349,142;44,521;152,518;28;6;2;2;2;;0;84,536;59,258;78,648;76,721;64,81;44,521;114,059;86,534;57,921;241,358;277,693;187,835;169,407;296,569;229,675;90,582;69,194;90,582;302,964;123,091;182,497;238,417;98,884;218,21;103,136;72,921;149,232;349,142;322,453;94,699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;;
42850000;2;01/10/1983;;1;1;299,76;16,966;92,933;15;4;1;1;1;;0;22,09;20,063;19,416;16,966;16,966;16,966;16,966;16,966;16,966;33,366;29,826;50,322;268,431;185,159;299,76;190,525;125,389;90,582;116,293;256,265;103,136;57,921;49,124;116,293;174,599;299,76;80,593;64,81;41,265;36,197;47,945;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/1983;;1;1;41,265;16,063;21,521;28;12;1;1;1;;0;18,782;18,782;18,163;18,163;18,163;18,163;18,163;18,163;18,163;17,558;16,513;16,063;25;27,342;37,176;29,826;28,982;20,063;18,163;18,163;18,163;18,163;18,163;18,163;18,163;16,513;28,154;41,265;26,545;22,795;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/1983;;1;1;23,515;18,163;20,452;1;29;1;1;1;;0;23,515;23,515;23,515;22,795;22,795;22,795;22,09;22,09;22,09;22,09;21,4;20,724;20,724;20,724;19,416;19,416;19,416;19,416;19,416;19,416;19,416;19,416;19,416;18,782;18,782;18,782;18,782;18,782;18,163;18,163;18,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/1983;;1;1;61,993;23,515;32,158;23;31;1;1;1;;0;31,563;31,563;31,563;31,563;30,686;29,826;29,826;28,982;28,982;28,154;28,154;26,545;26,545;26,545;25,765;25;25;25;25;25;30,686;50,322;61,993;57,921;50,322;43,418;35,237;30,686;26,545;25;23,515;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/1983;;1;1;42,332;31,563;36,82;1;30;1;1;1;;0;42,332;41,265;41,265;41,265;37,176;34,293;36,197;41,265;40,216;39,185;38,172;37,176;37,176;37,176;37,176;37,176;37,176;37,176;37,176;35,237;35,237;35,237;35,237;35,237;33,366;33,366;33,366;33,366;33,366;31,563;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/1983;;1;1;139,508;41,265;58,249;27;24;1;1;1;;0;66,25;66,25;66,25;63,391;63,391;63,391;63,391;63,391;63,391;60,615;55,309;55,309;55,309;55,309;55,309;55,309;55,309;45,644;43,418;43,418;43,418;43,418;43,418;41,265;41,265;74,812;139,508;78,648;51,539;45,644;43,418;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/1983;;1;1;691,863;63,391;117,47;11;6;1;1;1;0;0;166,833;96,783;80,593;80,593;71,049;63,391;63,391;134,739;92,632;120,809;691,863;277,693;116,293;84,536;92,632;88,549;84,536;84,536;84,536;72,921;66,25;101,002;109,641;116,293;120,809;82,556;71,049;69,194;69,194;69,194;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/1983;;1;1;670,116;63,391;184,549;15;14;1;1;1;;0;67,712;159,199;137,116;137,116;290,225;448,662;280,807;209,758;123,091;101,002;90,582;80,593;67,712;63,391;670,116;433,877;190,525;141,916;287,073;397,734;247,281;171,995;109,641;88,549;88,549;76,721;125,389;80,593;164,273;105,288;84,536;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/1983;;1;1;977,496;64,81;208,09;3;26;1;1;1;;0;179,85;509,638;977,496;908,702;352,534;195,949;107,456;195,949;387,122;299,76;130,032;149,232;109,641;86,534;82,556;111,842;88,549;111,842;96,783;84,536;84,536;84,536;84,536;94,699;72,921;64,81;105,288;69,194;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/1983;;1;1;376,618;41,265;146,445;7;25;1;1;1;;0;101,002;116,293;159,199;84,536;134,739;268,431;376,618;190,525;132,378;306,18;342,395;190,525;88,549;111,842;244,313;109,641;134,739;74,812;103,136;96,783;114,059;123,091;74,812;64,81;41,265;105,288;116,293;132,378;177,217;120,809;103,136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/1982;;1;1;241,358;12,678;51,85;30;2;1;1;1;;0;13,488;12,678;21,4;20,724;35,237;28,982;25;20,063;18,782;25,765;22,09;23,515;20,724;18,163;16,063;21,4;51,539;34,293;25,765;34,293;20,063;25,765;23,515;61,993;166,833;101,002;116,293;132,378;109,641;241,358;118,543;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/1982;;1;1;78,648;14,322;28,153;20;30;1;1;1;;0;34,293;45,644;27,342;24,25;17,558;16,966;15,618;16,513;16,063;32,456;37,176;21,4;49,124;26,545;20,724;16,966;26,545;47,945;57,921;78,648;43,418;29,826;23,515;21,4;18,163;16,063;16,063;16,063;16,063;14,322;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/1982;;1;1;61,993;16,063;24,971;22;21;1;1;1;;0;18,163;18,163;20,063;25,765;25;29,826;26,545;20,063;18,782;18,163;18,782;22,09;35,237;28,982;25;21,4;18,163;16,966;16,966;16,966;16,063;61,993;51,539;42,332;33,366;22,09;18,782;18,163;19,416;23,515;25,765;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/1982;;1;1;21,4;18,163;18,776;28;9;1;1;1;;0;20,724;20,724;20,063;19,416;19,416;19,416;19,416;18,782;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;21,4;19,416;19,416;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/1982;;1;1;29,826;20,724;24,824;22;31;1;1;1;;0;28,154;28,154;28,154;28,154;28,154;27,342;26,545;26,545;25;25;25;25;25;25;23,515;23,515;23,515;23,515;23,515;23,515;23,515;29,826;25;23,515;23,515;22,795;22,09;22,09;22,09;22,09;20,724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/1982;;1;1;33,366;28,154;31,229;1;27;1;1;1;;0;33,366;33,366;33,366;33,366;33,366;33,366;33,366;33,366;33,366;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;29,826;29,826;29,826;29,826;28,982;28,154;28,154;28,154;28,154;28,154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/1982;;1;1;45,644;33,366;39,718;1;29;1;1;1;;0;45,644;45,644;45,644;44,521;41,265;41,265;41,265;41,265;41,265;41,265;41,265;41,265;41,265;41,265;41,265;39,185;39,185;39,185;39,185;39,185;37,176;37,176;37,176;37,176;37,176;37,176;35,237;35,237;33,366;33,366;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/1982;;1;1;94,699;45,644;52,885;27;19;1;1;1;;0;55,309;55,309;55,309;55,309;52,776;52,776;52,776;52,776;52,776;52,776;51,539;50,322;49,124;47,945;47,945;47,945;47,945;46,785;45,644;46,785;50,322;47,945;45,644;45,644;45,644;63,391;94,699;67,712;55,309;55,309;47,945;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/1982;;1;1;130,032;55,309;81,368;8;30;1;1;1;0;0;105,288;101,002;96,783;88,549;88,549;84,536;84,536;130,032;88,549;78,648;72,921;72,921;82,556;76,721;84,536;127,703;114,059;82,556;71,049;69,194;78,648;69,194;66,25;66,25;66,25;61,993;60,615;57,921;57,921;55,309;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/1982;;1;1;426,554;25;185,174;27;8;1;1;1;;0;39,185;39,185;54,033;57,921;69,194;69,194;43,418;25;209,758;159,199;64,81;116,293;335,698;247,281;187,835;88,549;290,225;149,232;412,049;174,599;156,685;397,734;419,278;280,807;419,278;265,37;426,554;201,43;130,032;105,288;105,288;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/1982;;1;1;105,288;39,185;61,549;5;28;1;1;1;;0;101,002;98,884;90,582;98,884;105,288;86,534;72,921;69,194;67,712;66,25;66,25;54,033;52,776;51,539;50,322;50,322;50,322;50,322;47,945;47,945;45,644;45,644;43,418;43,418;43,418;43,418;40,216;39,185;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/1982;;1;1;1110,181;78,648;205,013;25;11;1;1;1;;0;86,534;118,543;114,059;80,593;290,225;312,651;198,683;118,543;149,232;105,288;78,648;80,593;268,431;139,508;116,293;84,536;88,549;88,549;169,407;149,232;132,378;235,489;283,933;342,395;1110,181;463,632;241,358;215,379;209,758;164,273;118,543;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/1981;;1;1;287,073;44,521;107,446;10;25;1;1;1;;0;69,194;111,842;86,534;137,116;118,543;92,632;72,921;57,921;166,833;287,073;164,273;107,456;144,339;130,032;111,842;101,002;94,699;130,032;111,842;107,456;74,812;52,776;50,322;49,124;44,521;94,699;66,25;101,002;204,192;101,002;88,549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/1981;;1;1;513,545;37,176;153,488;21;5;1;1;1;;0;67,712;52,776;51,539;44,521;37,176;46,785;61,993;41,265;42,332;179,85;268,431;212,561;169,407;182,497;244,313;235,489;232,575;123,091;94,699;116,293;513,545;394,184;238,417;101,002;74,812;204,192;212,561;154,186;109,641;96,783;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/1981;;1;1;193,23;13,902;51,547;14;1;1;1;1;;0;13,902;23,515;33,366;47,945;32,456;24,25;23,515;22,09;20,724;30,686;49,124;38,172;125,389;193,23;59,258;67,712;96,783;80,593;96,783;66,25;44,521;31,563;29,826;28,154;23,515;23,515;22,795;20,724;25;114,059;88,549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/1981;;1;1;16,966;13,488;14,597;1;19;1;1;1;;0;16,966;16,513;16,063;16,063;16,063;16,063;16,063;15,18;15,18;15,18;15,18;15,18;14,748;14,322;14,322;14,322;14,322;14,322;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;13,488;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/1981;;1;1;39,185;16,966;19,975;19;27;1;1;1;;0;20,724;20,724;20,724;20,724;19,416;18,782;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;18,163;25,765;39,185;28,982;24,25;21,4;19,416;18,782;18,163;17,558;16,966;16,966;16,966;16,966;16,966;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/1981;;1;1;25;20,724;22,087;6;17;1;1;1;;0;23,515;23,515;23,515;23,515;23,515;25;23,515;23,515;22,09;22,09;22,09;22,09;22,09;22,09;22,09;22,09;20,724;20,724;22,09;22,09;22,09;22,09;22,09;21,4;20,724;20,724;20,724;20,724;20,724;20,724;20,724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/1981;;1;1;190,525;23,515;40,972;7;30;1;1;1;;0;34,293;37,176;33,366;31,563;31,563;31,563;190,525;123,091;88,549;42,332;34,293;33,366;31,563;31,563;31,563;31,563;31,563;31,563;31,563;29,826;29,826;28,982;28,154;28,154;26,545;26,545;25;25;25;23,515;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/1981;;1;1;46,785;28,154;33,491;1;24;1;1;1;;0;46,785;32,456;31,563;41,265;41,265;40,216;38,172;35,237;33,366;33,366;32,456;31,563;31,563;31,563;31,563;31,563;31,563;31,563;31,563;30,686;29,826;29,826;29,826;28,154;28,154;28,154;29,826;30,686;34,293;46,785;33,366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/1981;;1;1;151,701;37,176;57,203;1;22;1;1;1;;0;151,701;130,032;103,136;92,632;76,721;66,25;63,391;55,309;55,309;52,776;52,776;51,539;49,124;43,418;39,185;45,644;49,124;44,521;43,418;43,418;40,216;37,176;39,185;39,185;40,216;41,265;41,265;41,265;41,265;45,644;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/1981;;1;1;177,217;31,563;87,927;30;1;1;1;1;;0;31,563;31,563;34,293;35,237;33,366;35,237;46,785;44,521;161,729;130,032;164,273;120,809;86,534;72,921;40,216;39,185;36,197;33,366;94,699;82,556;123,091;114,059;92,632;57,921;61,993;123,091;127,703;171,995;156,685;177,217;164,273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/1981;;1;1;101,002;31,563;53,695;2;25;1;1;1;0;0;92,632;101,002;86,534;69,194;69,194;67,712;61,993;54,033;63,391;71,049;72,921;57,921;54,033;50,322;43,418;43,418;43,418;41,265;41,265;38,172;39,185;39,185;37,176;33,366;31,563;33,366;33,366;33,366;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/1981;;1;1;1037,948;64,81;181,337;2;10;1;1;1;0;0;875,015;1037,948;401,295;84,536;80,593;109,641;94,699;84,536;123,091;64,81;120,809;146,778;209,758;293,391;198,683;182,497;116,293;92,632;84,536;72,921;71,049;69,194;116,293;127,703;149,232;109,641;78,648;123,091;120,809;96,783;84,536;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/1980;;1;1;419,278;30,686;137,635;15;26;1;1;1;;0;185,159;339,04;98,884;206,968;262,322;96,783;177,217;215,379;103,136;206,968;98,884;74,812;169,407;380,107;419,278;98,884;72,921;66,25;64,81;72,921;67,712;60,615;67,712;57,921;41,265;30,686;39,185;84,536;80,593;105,288;221,056;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/1980;;1;1;156,685;13,488;68,489;10;1;1;1;1;;0;13,488;23,515;22,09;18,163;16,966;16,966;18,163;21,4;90,582;156,685;156,685;109,641;109,641;94,699;54,033;40,216;37,176;35,237;38,172;67,712;98,884;61,993;123,091;139,508;109,641;118,543;72,921;60,615;51,539;76,721;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/1980;;1;1;107,456;13,488;25,548;13;30;1;1;1;;0;23,515;22,09;22,09;20,063;18,163;18,163;17,558;16,966;16,966;16,966;16,966;29,826;107,456;84,536;52,776;43,418;24,25;22,09;20,724;18,782;18,163;18,163;17,558;16,966;16,966;16,513;16,063;16,063;15,18;13,488;13,488;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/1980;;1;1;25;18,163;21,435;22;18;1;1;1;;0;22,795;22,09;21,4;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;20,724;18,782;18,163;20,724;20,724;20,724;25;21,4;22,09;22,795;23,515;25;24,25;22,09;22,09;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
