Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42290000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42290000;2;01/10/2005;;1;1;34,794;25,627;30,365;1;29;1;1;1;;0;34,794;33,982;34,388;33,982;33,576;33,576;33,172;32,768;32,364;32,364;31,962;31,962;31,56;31,56;31,159;30,36;29,961;29,563;29,166;28,769;28,374;27,979;27,979;27,585;27,192;26,799;26,408;26,017;25,627;27,192;29,166;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2005;;1;1;42,648;33,172;36,702;28;23;1;1;1;;0;40,143;39,313;38,486;38,073;38,073;37,661;41,393;40,559;38,073;37,661;36,838;36,428;36,019;35,61;35,61;35,202;34,794;34,388;34,388;33,982;33,576;33,576;33,172;33,172;33,172;33,172;38,899;42,648;40,976;36,019;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2005;;1;1;44,33;40,559;42,123;1;31;1;1;1;;0;44,33;44,33;43,909;43,909;43,488;43,068;43,068;42,648;42,229;42,229;42,229;42,229;41,811;41,811;41,811;41,393;41,393;40,976;40,976;40,976;42,648;42,229;41,811;41,811;41,811;41,393;41,393;41,393;40,976;40,976;40,559;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2005;;1;1;55,916;44,752;50,166;1;31;1;1;1;;0;55,916;55,48;55,045;54,61;54,175;53,308;52,875;52,443;52,443;52,011;51,58;51,149;51,149;50,719;50,719;50,719;50,289;50,289;49,86;49,431;49,431;48,575;47,722;46,87;46,446;46,021;45,598;45,175;45,175;45,175;44,752;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2005;;1;1;73,731;56,352;62,078;1;30;2;2;2;;0;73,731;70,563;69,212;68,313;67,864;66,967;66,073;65,18;64,289;63,4;62,512;62,069;61,627;61,627;61,185;60,743;60,302;60,302;59,861;59,421;58,981;58,981;58,542;58,103;57,665;57,665;57,227;56,789;56,789;56,352;;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;;
42290000;2;01/05/2005;;1;1;92,669;71,014;80,305;28;23;1;1;1;;0;92,2;92,2;91,263;91,263;90,795;89,859;86,597;81,968;81,047;80,127;79,208;78,75;78,291;77,834;77,376;76,919;76,006;74,64;73,731;72,824;72,371;71,466;71,014;71,014;73,277;72,371;81,047;92,669;84,278;79,667;77,376;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2005;;1;1;202,809;93,139;119,643;1;30;1;1;1;;0;202,809;181,719;169,012;163,52;157,296;148,829;141,227;134,694;129,259;122,879;119,462;116,06;112,19;110,262;108,339;106,421;104,508;102,6;100,697;99,748;98,326;96,907;95,963;95,02;94,079;93,609;97,853;97,853;95,02;93,139;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2005;;1;1;452,699;117,186;326,018;6;1;1;1;1;;0;117,186;184,928;266,352;378,059;431,844;452,699;448,698;437,765;411,361;391,254;370,596;334,126;299,091;259,813;231,152;228,045;306,846;341,306;347,636;353,096;361,346;382,752;373,388;347,636;314,676;296,522;305,116;313,803;325,231;263,075;231,152;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2005;;1;1;515,34;104,068;264,903;6;28;1;1;1;;0;246,122;351,273;430,861;460,74;493,432;515,34;496,54;462,758;412,328;363,189;313,803;254,142;224,184;200,349;183,322;161,959;151,127;138,965;161,179;225,726;232,711;211,061;158,07;129,517;116,632;110,582;107,314;104,068;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2005;;1;1;271,296;96,587;207,833;6;4;1;1;1;;0;137,462;126,69;102,454;96,587;144,257;271,296;255,758;231,152;220,224;247,719;254,142;240,566;200,349;176,929;221,9;237,412;216,882;187,344;173,752;243,735;257,377;242,941;235,841;231,931;235,841;212,72;198,712;183,322;189,767;234,274;233,492;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2004;;1;1;259;30,238;127,384;25;9;2;2;2;;0;48,268;80,495;95;77,965;53,754;44,246;35,188;31,051;30,238;31,459;71,474;117,74;192,197;200,349;161,959;139,718;113,873;83,045;78,975;103,53;150,36;187,344;210,232;239,776;259;249,319;223,415;201,168;165,085;138,213;134,466;2;2;2;2;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;
42290000;2;01/11/2004;;1;1;67,058;23,921;34,415;18;14;2;2;2;;0;49,627;38,154;31,459;27,829;27,037;27,037;26,642;28,227;28,627;28,627;29,028;29,028;26,642;23,921;27,829;31,051;49,627;67,058;65,117;49,173;42,923;37,301;33,104;30,238;28,227;27,829;27,037;26,249;26,642;41,174;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2004;;1;1;70,487;24,691;28,993;30;3;1;1;1;;0;25,468;25,079;24,691;24,691;24,691;26,642;27,037;26,642;26,642;26,249;25,858;25,468;25,079;25,079;24,691;26,642;27,432;27,037;25,468;25,858;25,468;25,468;25,079;25,079;24,691;25,079;27,829;27,432;42,046;70,487;63,669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2004;;1;1;35,609;25,468;30,366;1;30;1;1;1;;0;35,609;35,609;35,188;35,188;34,351;33,935;33,519;32,691;32,279;31,459;31,051;30,643;30,643;30,238;29,833;29,833;29,43;29,43;29,028;29,028;28,627;28,627;28,227;27,829;27,432;27,037;26,642;26,249;25,858;25,468;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2004;;1;1;47,817;36,452;41,358;1;30;1;1;1;;0;47,817;47,368;46,471;45,577;45,132;44,688;44,246;44,246;44,246;43,804;43,363;42,484;42,046;41,609;40,739;40,739;40,306;40,306;39,873;39,873;39,442;39,011;39,011;38,582;38,154;38,154;37,727;37,301;36,876;36,452;36,452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2004;;1;1;66,086;48,72;56,282;13;31;1;1;1;;0;61,274;60,797;59,847;59,373;58,428;57,486;56,548;55,613;54,682;54,218;53,754;62,229;66,086;64,151;58,9;57,016;56,08;55,147;54,218;52,831;52,37;61,274;58,428;55,613;53,754;52,831;51,911;50,994;50,538;49,627;48,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2004;;1;1;80,495;61,751;69,685;1;30;1;1;1;;0;80,495;79,988;78,975;77,461;76,455;75,954;74,953;73,955;72,96;71,969;71,474;70,98;70,487;69,995;69,504;69,013;68,523;68,034;67,058;66,086;65,601;65,117;64,633;64,151;63,669;63,189;63,189;62,709;62,229;61,751;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2004;;1;1;130,652;81,513;100,79;1;31;1;1;1;;0;130,652;125,563;121,079;117,186;113,873;111,677;109,49;108,401;106,23;104,608;102,992;101,918;101,382;100,846;100,846;100,311;101,918;112,225;102,992;95;92,37;90,8;89,757;88,197;87,161;87,161;86,644;85,612;83,557;82,533;81,513;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2004;;1;1;479,026;138,965;264,826;13;30;1;1;1;;0;223,415;202,809;182,52;165,868;151,127;227,271;236,626;222,647;266,352;339,506;379,934;412,328;479,026;465,793;453,701;440,737;396,96;353,096;319,937;280,448;239,776;201,988;192,197;183,322;172,96;165,868;156,521;148,829;144,257;138,965;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2004;;1;1;502,777;200,349;360,228;8;27;1;1;1;;0;490,331;455,708;440,737;417,175;434,801;455,708;461,749;502,777;501,736;474,939;447,7;412,328;354,923;307,713;285,487;371,526;376,188;337,709;335,02;343,11;340,405;332,34;294,814;264,711;242,149;216,882;200,349;281,285;305,116;259;222,647;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2004;;1;1;671,452;167,438;430,929;26;8;1;1;1;;0;271,296;254,949;255,758;245,326;233,492;227,271;197,079;167,438;194,635;275,441;335,02;409,43;423,997;424,975;437,765;474,939;522,721;534,401;565,652;575,486;575,486;568,923;568,923;613,206;663,34;671,452;642,652;614,329;551,561;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42290000;2;01/01/2004;;1;1;306,846;55,147;154,061;29;1;1;1;1;;0;55,147;72,464;108,945;146,539;129,517;98,711;78,469;99,777;119,964;112,225;79,481;106,23;252,531;254,142;176,133;163,52;150,36;138,965;128,384;111,677;77,965;73,457;62,709;105,148;201,988;254,142;254,142;260,627;306,846;305,116;290,561;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2003;;1;1;171,378;27,432;73,729;9;24;1;1;1;;0;57,486;58,428;69,013;87,678;98,179;147,301;155,748;161,179;171,378;146,539;117,74;120,521;74,953;60,797;51,452;41,174;38,582;35,609;32,691;30,643;29,43;28,627;27,829;27,432;30,238;60,797;79,988;70,487;67,058;56,08;50,538;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2003;;1;1;68,034;23,538;40,186;21;1;1;1;1;;0;23,538;34,769;47,368;44,246;43,363;42,046;37,301;33,519;36,452;38,154;36,452;33,935;32,279;32,691;33,935;36,452;36,03;35,188;41,609;64,151;68,034;66,086;60,797;42,923;36,876;32,279;31,868;31,051;31,868;40,306;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2003;;1;1;26,642;19,787;22,373;30;24;1;1;1;;0;23,538;22,775;22,397;22,019;21,643;21,643;21,643;21,269;21,269;20,896;20,896;20,525;20,896;24,691;22,775;22,397;22,019;23,921;23,538;22,775;22,397;21,643;20,525;19,787;22,019;22,775;21,269;21,643;25,858;26,642;25,468;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2003;;1;1;36,03;22,775;27,531;1;28;1;1;1;;0;36,03;34,769;33,935;33,104;31,868;30,238;29,43;28,627;28,227;27,432;26,642;26,249;25,858;27,432;27,829;27,432;27,037;26,642;26,249;26,249;26,249;26,249;25,079;24,305;23,921;23,538;23,156;22,775;24,305;25,079;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2003;;1;1;35,188;27,432;32,569;16;28;1;1;1;;0;34,769;34,769;34,769;34,769;34,769;34,351;34,351;34,351;33,935;33,935;33,935;33,935;33,935;33,935;34,769;35,188;34,351;33,519;32,691;32,279;31,459;30,643;29,833;29,028;28,227;27,829;27,829;27,432;27,432;31,868;34,769;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2003;;1;1;41,174;34,769;37,683;1;30;1;1;1;;0;41,174;40,739;40,306;40,306;39,873;39,873;39,873;39,442;39,442;39,011;38,582;38,582;38,154;37,727;37,727;37,301;37,301;37,301;36,876;36,876;36,452;36,452;36,03;36,03;35,609;35,609;35,609;35,188;35,188;34,769;34,769;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2003;;1;1;57,486;42,046;47,028;1;29;1;1;1;;0;57,486;56,08;55,147;53,754;52,831;51,911;50,994;50,082;49,627;48,72;48,268;47,368;46,918;46,471;46,023;45,132;44,688;44,246;44,246;43,804;43,804;43,363;42,923;42,923;42,484;42,484;42,484;42,484;42,046;42,046;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2003;;1;1;102,992;52,831;64,401;8;16;1;1;1;;0;70,98;70,487;69,504;68,523;67,546;76,958;95,528;102,992;86,127;70,98;64,633;60,322;57,486;53,754;53,292;52,831;52,831;59,373;57,956;57,486;57,016;56,08;55,147;56,08;56,548;57,956;57,486;56,08;55,147;60,322;78,975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2003;;1;1;202,809;71,969;107,776;1;30;1;1;1;;0;202,809;165,085;132,974;122,196;117,186;113,873;110,582;121,079;128,384;141,984;137,462;128,95;120,521;112,774;97,647;96,587;96,587;96,057;96,057;95;92,894;89,236;84,069;82,023;79,481;76,958;75,453;74,454;72,96;71,969;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2003;;1;1;345,823;79,988;161,438;28;8;1;1;1;;0;89,757;86,644;85,097;84,069;82,533;81,513;80,495;79,988;91,322;102,454;122,756;125;118,851;140,473;154,204;157,296;154,976;161,959;182,52;200,349;184,928;158,846;163,52;200,349;193,009;210,232;322,58;345,823;326,116;277,94;238,987;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2003;;1;1;497,577;92,37;207,943;1;28;1;1;1;;0;497,577;465,793;423,02;392,202;350,362;313,803;280,448;239,776;190,576;166,653;152,664;140,473;125,563;111,677;105,148;121,637;172,169;176,929;169,012;164,302;176,929;168,225;159,623;145,017;116,632;103,53;100,311;92,37;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2003;;1;1;498,616;94,473;343,268;31;1;1;1;1;;0;94,473;112,774;169,012;261,442;320,817;362,267;379,934;404,617;415,234;394,103;361,346;337,709;315,551;282,124;258,188;237,412;277,106;283,804;293,11;345,823;364,112;356,754;370,596;454,704;451,697;438,755;437,765;432,829;454,704;473,92;498,616;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2002;;1;1;235,841;9,337;87,488;18;7;1;1;1;;0;14,001;13,417;13,128;12,841;11,996;11,172;9,337;9,337;13,128;24,567;61,681;99,073;98,377;96,297;117,543;165,868;221,062;235,841;219,387;174,545;111,129;93,42;76,958;71,474;69,995;68,034;77,461;118,295;141,227;138,213;123,316;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2002;;1;1;78,056;14,001;29,622;8;30;1;1;1;;0;57,62;68,96;43,341;35,108;29,078;27,163;74,126;78,056;60,656;31,04;25,668;22,42;19,673;19,008;18,678;18,351;18,026;17,382;16,433;15,811;15,199;16,121;27,542;25,668;22,772;20,347;20,009;15,811;14,595;14,001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2002;;1;1;24,932;8,104;11,232;31;29;1;1;1;;0;14,297;13,417;12,841;12,557;12,557;12,275;11,996;12,275;13,417;13,128;12,557;11,996;11,444;11,172;10,903;10,635;10,371;9,849;9,592;9,337;9,337;9,086;8,836;8,836;8,59;8,59;8,345;8,345;8,104;8,59;24,932;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2002;;1;1;78,056;11,719;19,881;26;22;1;1;1;;0;14,595;14,595;14,595;14,595;14,297;14,297;14,297;14,896;14,595;14,001;13,708;13,417;13,128;13,128;13,128;12,841;12,841;12,841;12,557;12,275;11,996;11,719;11,719;22,069;62,196;78,056;57,62;32,241;18,678;15,504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2002;;1;1;18,678;14,595;16,538;1;28;1;1;1;;0;18,678;18,678;18,678;18,678;18,351;18,351;18,026;18,026;18,026;17,703;17,382;17,382;17,063;16,747;16,433;16,121;16,121;16,121;15,811;15,811;15,504;15,504;15,199;15,199;14,896;14,896;14,896;14,595;14,595;14,595;14,595;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2002;;1;1;23,127;18,678;21,209;1;31;1;1;1;;0;23,127;23,127;22,772;22,772;22,42;22,42;22,42;22,069;22,069;21,72;21,72;21,72;21,374;21,374;21,374;21,029;21,374;21,374;21,029;21,029;21,029;21,029;20,687;20,347;20,347;20,009;19,673;19,339;19,008;19,008;18,678;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2002;;1;1;29,857;23,843;26,804;1;30;1;1;1;;0;29,857;29,466;29,078;28,691;28,306;29,466;29,078;29,078;28,691;28,691;28,306;28,306;27,923;27,542;27,542;27,163;26,787;26,412;25,668;24,932;24,204;24,932;24,567;24,567;24,204;24,204;24,204;24,204;24,204;23,843;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2002;;1;1;51,246;30,249;36,706;9;31;1;1;1;;0;38,927;38,495;38,065;38,065;37,637;37,211;36,787;50,291;51,246;42,892;39,36;37,637;36,364;35,525;35,108;34,279;33,868;33,458;33,05;32,645;31,839;33,458;38,927;40,671;38,495;35,944;34,279;31,839;30,644;30,644;30,249;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2002;;1;1;84,038;39,795;53,853;1;30;1;1;1;;0;84,038;78,056;70,887;64,512;62,712;61,681;61,168;60,656;60,146;59,131;59,638;57,12;55,629;55,136;54,153;52,208;50,768;49,342;47,931;46,536;45,614;44,7;43,792;43,341;42,892;41,998;41,112;40,671;40,232;39,795;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2002;;1;1;299,949;76,085;124,634;1;21;1;1;1;;0;299,949;234,274;192,197;161,179;151,895;149,594;135,213;116,097;106,09;94,227;90,119;88,081;84,709;82,033;80,702;80,039;82,7;96,989;81,367;78,716;76,085;83,368;86,729;135,213;150,36;166,653;158,07;186,538;138,965;105,384;90,119;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2002;;1;1;457,718;69,601;262,154;21;1;1;1;1;;0;69,601;104,678;106,798;158,07;213,551;172,96;127,044;145,777;215,215;268,819;255,758;335,915;326,116;288,02;237,412;211,89;202,809;268,819;275,441;377,123;457,718;445,706;398,869;349,453;325,231;330,557;331,448;339,506;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2002;;1;1;418,147;60,146;224,151;2;13;1;1;1;;0;401,739;418,147;392,202;333,232;286,331;271,296;251,726;218,551;154,204;124,836;91,484;70,243;60,146;69,601;120,449;217,716;206,926;335,02;360,426;390,306;359,507;315,551;282,124;256,567;224,184;189,767;145,017;106,09;99,073;106,09;90,119;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2001;;1;1;354,923;26,787;98,284;31;16;1;1;1;;0;102,568;142,74;127,782;95,606;67,045;55,629;47,464;41,554;38,065;41,112;38,495;34,693;32,645;29,857;27,542;26,787;46,074;83,368;111,068;135,962;130,743;92,168;77,398;76,741;94,916;112,499;125,571;159,623;197,079;299,091;354,923;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2001;;1;1;176,929;13,417;61,413;20;2;1;1;1;;0;13,708;13,417;14,595;14,595;15,504;22,069;33,458;34,279;29,857;25,299;29,078;33,05;39,36;46,074;70,887;103,27;131,485;85,381;120,449;176,929;158,07;135,213;114,655;71,532;65,143;61,168;57,62;52,208;38,927;35,108;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2001;;1;1;39,795;13,708;23,339;12;31;1;1;1;;0;15,504;15,504;14,595;17,063;34,693;29,857;21,72;19,008;20,687;29,078;38,927;39,795;34,279;29,078;24,932;20,347;18,678;16,121;16,121;20,347;35,525;33,05;29,857;27,542;25,299;21,029;17,063;15,199;14,595;14,297;13,708;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2001;;1;1;34,279;13,128;16,058;2;19;1;1;1;;0;31,04;34,279;27,163;22,42;18,678;16,121;15,199;14,595;14,297;14,001;14,001;13,708;13,708;13,417;13,417;14,595;14,001;13,417;13,128;13,128;13,128;13,128;13,417;13,417;13,417;13,708;13,708;13,708;14,595;15,199;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2001;;1;1;28,306;13,128;15,316;27;23;1;1;1;;0;14,896;14,896;14,896;14,595;14,297;14,297;14,297;14,001;14,001;14,001;14,001;14,001;14,001;13,708;13,708;13,708;13,417;13,417;13,417;13,417;13,417;13,417;13,128;13,128;13,128;15,199;28,306;21,72;16,747;20,347;25,299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2001;;1;1;18,026;14,896;16,653;1;31;1;1;1;;0;18,026;17,703;17,703;17,703;17,703;17,382;17,382;17,382;17,382;17,382;17,063;17,063;17,063;16,747;16,747;16,747;16,747;16,433;16,433;16,433;16,433;16,433;16,121;16,121;15,811;15,811;15,504;15,504;15,199;15,199;14,896;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2001;;1;1;23,484;18,026;20,114;1;30;1;1;1;;0;23,484;23,127;22,772;22,772;22,42;22,069;21,72;21,72;21,374;21,029;20,687;20,347;20,009;19,673;19,673;19,673;19,339;19,339;19,008;18,678;18,678;18,678;18,678;18,678;18,351;18,351;18,351;18,351;18,351;18,026;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2001;;1;1;46,536;19,673;24,587;19;15;1;1;1;;0;22,42;22,069;22,069;21,72;21,374;21,374;21,029;21,029;20,687;20,347;20,347;20,347;20,009;20,009;19,673;19,673;20,687;24,932;46,536;35,525;31,839;29,857;29,078;28,306;27,923;27,163;26,412;26,038;25,299;24,567;23,843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2001;;1;1;65,143;22,772;29,983;1;30;1;1;1;;0;65,143;52,692;43,341;38,065;35,525;33,868;33,05;31,839;30,249;29,466;28,691;27,923;27,163;26,412;26,038;25,668;25,299;24,932;25,299;25,299;24,932;25,299;24,932;24,932;24,567;24,567;24,204;23,843;23,484;22,772;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2001;;1;1;93,54;32,645;44,688;15;28;1;1;1;;0;35,944;35,108;40,232;52,692;52,208;44,7;42,892;45,156;46,536;45,614;38,927;37,637;42,892;65,776;93,54;68,96;60,656;51,246;41,998;38,495;37,637;35,944;35,108;34,279;33,458;33,05;33,05;32,645;32,645;40,671;55,629;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2001;;1;1;51,246;35,108;40,705;10;15;1;1;1;;0;45,614;44,7;43,792;42,892;41,998;40,232;38,495;38,065;45,156;51,246;45,614;39,795;36,787;35,525;35,108;35,525;41,112;45,156;42,892;41,112;39,36;40,671;40,671;39,36;38,495;37,637;36,787;35,944;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2001;;1;1;250,923;47,464;93,533;5;31;1;1;1;;0;59,638;84,038;152,664;246,92;250,923;210,232;163,52;114,655;82,033;70,887;65,143;62,196;60,656;59,638;58,626;57,12;57,62;54,153;51,246;49,815;48,87;50,291;57,12;77,398;128,52;154,976;126,307;85,381;61,168;50,291;47,464;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
