Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42860000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42860000;2;01/04/1975;;1;1;109,702;21,974;48,741;4;29;1;1;1;;0;49,842;95,966;99,768;109,702;94,101;52,322;36,881;29,363;27,106;26,022;65,945;75,137;56,193;85,133;83,41;45,584;65,945;52,322;36,881;30,538;28,219;27,106;26,022;24,967;24,967;22,944;22,944;22,944;21,974;21,974;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1975;;1;1;60,247;23,941;33,524;19;12;1;1;1;;0;54,883;39,646;36,881;34,248;31,743;30,538;30,538;29,363;28,219;28,219;27,106;23,941;24,967;24,967;24,967;23,941;23,941;28,219;60,247;47,156;36,881;31,743;29,363;38,247;42,546;39,646;52,322;35,549;28,219;26,022;24,967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1975;;1;1;427,469;35,549;95,621;7;1;1;1;1;;0;35,549;42,546;42,546;122,455;143,351;150,804;427,469;171,909;95,966;105,654;219,752;177,472;75,137;57,524;52,322;44,048;49,842;44,048;41,079;42,546;48,631;49,842;44,048;64,489;53,592;60,247;136,145;78,378;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1975;;1;1;348,531;30,538;117,927;10;19;1;1;1;;0;67,422;155,91;200,905;253,681;177,472;243,165;111,764;174,676;140,922;348,531;120,266;94,101;61,64;53,592;45,584;39,646;35,549;31,743;30,538;30,538;216,534;279,368;183,152;99,768;85,133;85,133;80,033;56,193;45,584;54,883;52,322;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1974;;1;1;327,273;11,129;77,306;27;4;1;1;1;;0;13,051;11,747;11,747;11,129;75,137;54,883;246,638;169,171;101,705;53,592;35,549;30,538;29,363;22,944;20,118;19,231;21,033;22,944;35,549;51,072;76,746;57,524;94,101;73,55;67,422;226,283;327,273;140,922;73,55;101,705;120,266;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1974;;1;1;118,102;13,738;31,87;19;30;1;1;1;;0;30,538;67,422;53,592;31,743;22,944;20,118;20,118;41,079;19,231;20,118;20,118;15,942;15,183;15,183;19,231;21,033;21,974;80,033;118,102;57,524;34,248;31,743;32,98;41,079;23,941;19,231;17,535;15,942;14,448;13,738;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1974;;1;1;197,871;8,361;42,918;20;4;1;1;1;;0;8,873;8,873;8,873;8,361;8,361;8,361;9,405;9,958;11,129;166,462;86,88;49,842;31,743;21,974;18,37;15,942;32,98;39,646;24,967;197,871;80,033;38,247;63,054;75,137;68,922;68,922;31,743;29,363;28,219;41,079;36,881;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1974;;1;1;12,388;8,873;10,41;1;29;1;1;1;;0;12,388;12,388;12,388;12,388;11,747;11,129;11,129;10,533;10,533;10,533;10,533;10,533;10,533;10,533;10,533;10,533;10,533;9,958;9,958;9,958;9,405;9,405;9,405;9,958;9,405;9,405;9,405;9,405;8,873;8,873;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1974;;1;1;24,967;13,051;15,639;16;29;1;1;1;;0;15,183;15,183;14,448;14,448;14,448;14,448;14,448;14,448;14,448;14,448;14,448;14,448;14,448;14,448;17,535;24,967;24,967;21,974;19,231;17,535;15,942;15,183;14,448;14,448;14,448;13,738;13,738;13,738;13,051;13,051;13,051;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1974;;1;1;19,231;15,183;17,301;1;29;1;1;1;;0;19,231;19,231;19,231;19,231;18,37;18,37;18,37;18,37;18,37;18,37;17,535;17,535;17,535;17,535;17,535;17,535;17,535;17,535;17,535;16,726;16,726;16,726;15,942;15,942;15,942;15,942;15,942;15,942;15,183;15,183;15,183;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1974;;1;1;23,941;20,118;21,327;1;19;1;1;1;;0;23,941;22,944;22,944;21,974;21,974;21,974;21,974;21,974;21,974;21,974;21,974;21,974;21,033;21,033;21,033;21,033;21,033;21,033;20,118;20,118;20,118;20,118;20,118;20,118;21,033;21,033;21,033;21,974;20,118;20,118;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1974;;1;1;48,631;24,967;31,702;17;27;1;1;1;;0;42,546;38,247;36,881;36,881;34,248;35,549;36,881;32,98;32,98;31,743;31,743;30,538;31,743;30,538;32,98;32,98;48,631;38,247;31,743;29,363;28,219;27,106;27,106;26,022;26,022;26,022;24,967;24,967;24,967;24,967;24,967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1974;;1;1;194,867;38,247;72,929;15;26;1;1;1;;0;86,88;70,442;61,64;56,193;52,322;48,631;47,156;81,71;58,875;51,072;47,156;113,851;105,654;131,476;194,867;95,966;76,746;76,746;61,64;57,524;49,842;47,156;47,156;42,546;39,646;38,247;76,746;140,922;76,746;52,322;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1974;;1;1;388,963;22,944;132,003;19;7;1;1;1;;0;24,967;24,967;34,248;32,98;35,549;27,106;22,944;53,592;83,41;155,91;268,16;169,171;129,181;126,913;78,378;120,266;88,65;58,875;388,963;361,823;275,599;136,145;148,292;145,808;223,002;140,922;158,506;124,671;150,804;163,781;138,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1974;;1;1;103,667;19,231;37,307;2;24;1;1;1;;0;70,442;103,667;56,193;44,048;34,248;30,538;29,363;31,743;29,363;27,106;36,881;49,842;39,646;36,881;42,546;45,584;34,248;28,219;24,967;22,944;21,033;21,033;20,118;19,231;23,941;45,584;39,646;35,549;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1974;;1;1;516,118;38,247;94,645;3;21;1;1;1;;0;80,033;73,55;516,118;338,685;140,922;99,768;90,443;83,41;113,851;85,133;143,351;94,101;64,489;71,985;73,55;64,489;99,768;68,922;49,842;42,546;38,247;38,247;38,247;41,079;63,054;83,41;60,247;45,584;38,247;44,048;48,631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1973;;1;1;223,002;45,584;89,527;30;21;1;1;1;;0;99,768;70,442;54,883;92,26;107,666;67,422;68,922;70,442;53,592;213,346;115,964;73,55;71,985;60,247;54,883;95,966;73,55;105,654;80,033;57,524;45,584;95,966;115,964;115,964;83,41;81,71;68,922;64,489;63,054;223,002;129,181;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1973;;1;1;351,837;30,538;100,076;21;10;1;1;1;;0;54,883;97,855;88,65;85,133;73,55;94,101;81,71;51,072;35,549;30,538;32,98;30,538;95,966;78,378;61,64;76,746;68,922;70,442;188,95;109,702;351,837;169,171;113,851;67,422;113,851;97,855;140,922;111,764;118,102;210,19;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1973;;1;1;327,273;9,958;70,027;19;8;1;1;1;;0;31,743;17,535;13,738;11,747;11,747;11,129;10,533;9,958;9,958;9,958;10,533;13,738;88,65;76,746;36,881;51,072;39,646;45,584;327,273;203,969;95,966;54,883;36,881;28,219;23,941;148,292;120,266;275,599;188,95;99,768;65,945;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1973;;1;1;32,98;8,361;11,303;29;21;1;1;1;;0;9,958;9,958;10,533;11,129;11,747;11,747;13,051;11,747;10,533;10,533;9,958;9,958;9,958;9,958;9,405;9,405;9,405;9,405;8,873;8,873;8,361;8,361;8,873;8,873;8,873;8,873;8,873;15,942;32,98;22,944;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1973;;1;1;13,051;9,958;11,812;1;31;1;1;1;;0;13,051;13,051;13,051;13,051;13,051;13,051;12,388;12,388;11,747;11,747;11,747;11,747;11,747;11,747;11,747;11,129;11,747;11,747;13,051;13,051;12,388;11,747;11,129;11,129;11,129;10,533;10,533;10,533;10,533;10,533;9,958;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1973;;1;1;31,743;13,051;16,185;1;31;1;1;1;;0;31,743;22,944;20,118;18,37;17,535;17,535;16,726;16,726;16,726;15,942;15,942;15,942;15,183;15,183;15,183;15,183;15,942;15,183;15,183;15,183;14,448;14,448;14,448;14,448;13,738;13,738;13,738;13,738;13,738;13,738;13,051;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1973;;1;1;29,363;16,726;19,091;30;23;1;1;1;;0;21,033;21,033;21,033;21,033;20,118;20,118;20,118;21,974;19,231;19,231;19,231;19,231;20,118;18,37;18,37;18,37;18,37;18,37;17,535;17,535;17,535;17,535;16,726;16,726;16,726;16,726;16,726;16,726;17,535;29,363;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1973;;1;1;39,646;21,033;26,277;1;30;1;1;1;;0;39,646;34,248;31,743;29,363;29,363;29,363;29,363;28,219;27,106;27,106;27,106;27,106;27,106;27,106;27,106;26,022;26,022;24,967;23,941;23,941;22,944;22,944;22,944;22,944;24,967;22,944;22,944;21,974;21,974;21,033;21,033;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1973;;1;1;275,599;34,248;65,363;1;26;1;1;1;;0;275,599;155,91;111,764;85,133;75,137;67,422;61,64;57,524;54,883;54,883;52,322;51,072;48,631;48,631;85,133;67,422;57,524;54,883;48,631;45,584;41,079;42,546;39,646;38,247;39,646;34,248;34,248;34,248;48,631;48,631;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1973;;1;1;358,483;36,737;110,873;31;7;1;1;1;;0;116,407;78,204;78,204;52,879;43,875;39,491;36,737;159,333;79,891;64,022;170,044;211,067;175,566;240,446;92,344;159,333;71,68;51,579;45,382;40,918;38,097;38,097;58,283;51,579;232,941;140,922;186,036;109,702;81,71;133,797;358,483;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1973;;1;1;192,802;30,418;68,321;28;26;1;1;1;;0;159,333;92,344;90,495;61,11;139,208;127,487;79,891;59,686;54,199;46,582;42,379;46,582;49,04;42,379;47,801;47,801;45,382;40,918;43,875;38,097;79,891;71,68;59,686;39,491;32,85;30,418;51,579;192,802;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1973;;1;1;195,774;45,382;81,009;17;14;1;1;1;;0;103,938;107,996;167,325;92,344;67,02;58,283;51,579;49,04;50,299;54,199;59,686;64,022;52,879;45,382;56,901;50,299;195,774;151,585;88,67;67,02;58,283;83,334;105,954;88,67;64,022;65,51;64,022;79,891;71,68;120,763;74,897;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1972;;1;1;388,963;28,109;89,965;13;7;1;1;1;;0;49,04;43,875;45,382;35,409;30,418;30,418;28,109;31,619;55,539;40,918;32,85;50,299;388,963;120,763;68,551;43,875;38,097;118,573;129,779;79,891;65,51;55,539;92,344;178,368;96,113;164,634;141,63;107,996;83,334;154,141;186,943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1972;;1;1;431,037;12,96;124,361;22;2;1;1;1;;0;13,684;12,96;81,601;42,379;56,901;42,379;38,097;125,22;90,495;59,686;230,385;172,791;120,763;71,68;74,897;167,325;127,487;254,285;107,996;227,091;122,979;431,037;332,18;132,097;118,573;181,198;105,954;74,897;56,901;56,901;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1972;;1;1;230,385;10,127;46,551;11;1;1;1;1;;0;10,127;24,869;14,392;36,737;55,539;30,418;26,999;20,039;15,123;175,566;230,385;144,079;70,105;42,379;56,901;88,67;52,879;65,51;59,686;42,379;25,92;21,888;19,155;16,66;15,879;15,123;13,684;12,96;13,684;12,96;12,373;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1972;;1;1;19,155;8,556;10,87;15;26;1;1;1;;0;10,127;10,127;11,795;13,684;12,373;11,795;11,229;11,229;11,229;10,673;10,127;10,673;10,673;11,229;19,155;15,879;12,373;11,795;10,673;9,592;9,592;9,069;9,069;9,069;9,069;8,556;8,556;8,556;8,556;9,592;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1972;;1;1;14,392;10,127;12,238;9;31;1;1;1;;0;13,684;13,684;13,684;13,684;13,684;13,684;13,684;13,684;14,392;13,684;13,684;12,96;12,96;12,373;12,373;11,795;11,795;11,795;11,229;11,229;11,229;11,229;11,229;11,229;11,229;10,673;10,673;10,673;10,673;10,673;10,127;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1972;;1;1;103,938;14,392;22,819;14;12;1;1;1;;0;15,879;15,123;15,123;15,123;15,879;15,879;15,879;15,879;15,123;15,123;15,123;14,392;65,51;103,938;52,879;38,097;25,92;21,888;19,155;18,298;17,466;17,466;17,466;15,879;15,879;15,879;15,879;15,879;15,879;15,123;14,392;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1972;;1;1;20,95;15,879;18,005;1;27;1;1;1;;0;20,95;20,95;20,95;20,039;20,039;19,155;19,155;19,155;19,155;18,298;18,298;18,298;18,298;18,298;18,298;17,466;17,466;17,466;17,466;17,466;16,66;16,66;16,66;16,66;16,66;16,66;15,879;15,879;15,879;15,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1972;;1;1;42,379;20,95;25,854;26;20;1;1;1;;0;36,737;31,619;28,109;28,109;26,999;25,92;24,869;24,869;24,869;24,869;24,869;24,869;24,869;24,869;24,869;23,847;22,854;22,854;21,888;20,95;20,95;20,95;20,95;20,95;26,999;42,379;30,418;30,418;26,999;24,869;21,888;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1972;;1;1;146,555;29,248;52,512;7;28;1;1;1;;0;39,491;71,68;65,51;51,579;47,801;144,079;146,555;94,217;65,51;52,879;45,382;40,918;40,918;52,879;50,299;47,801;76,539;56,901;40,918;36,737;34,114;31,619;31,619;30,418;30,418;30,418;30,418;29,248;29,248;29,248;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1972;;1;1;382,11;43,875;107,646;3;31;1;1;1;;0;154,141;332,18;382,11;204,863;129,779;105,954;85,089;90,495;237,062;122,979;99,977;105,954;92,344;71,68;59,686;54,199;54,199;61,11;136,812;94,217;92,344;81,601;65,51;55,539;59,686;52,879;56,901;56,901;51,579;45,382;43,875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1972;;1;1;345,237;30,418;115,058;5;2;1;1;1;;0;52,879;30,418;35,409;83,334;345,237;240,446;127,487;94,217;73,278;65,51;73,278;99,977;136,812;110,061;98,033;240,446;120,763;99,977;74,897;59,686;287,229;136,812;92,344;73,278;90,495;86,868;74,897;62,555;170,044;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42860000;2;01/01/1972;;1;1;358,483;36,737;77,878;27;17;1;1;1;;0;99,977;86,868;73,278;67,02;59,686;55,539;55,539;58,283;73,278;54,199;49,04;45,382;42,379;40,918;39,491;39,491;36,737;36,737;73,278;76,539;49,04;40,918;61,11;98,033;101,945;144,079;358,483;134,441;88,67;90,495;83,334;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1971;;1;1;531,495;125,22;274,257;6;31;1;1;1;;0;279,69;371,915;243,86;351,837;328,945;531,495;257,821;214,213;186,943;382,11;211,067;223,827;217,388;204,863;351,837;146,555;395,863;254,285;154,141;250,78;250,78;156,723;368,539;302,69;237,062;489,618;361,823;275,967;217,388;156,723;125,22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1971;;1;1;627,259;24,869;164,555;23;13;1;1;1;;0;45,382;116,407;243,86;156,723;134,441;70,105;78,204;39,491;35,409;25,92;52,879;30,418;24,869;70,105;83,334;29,248;172,791;189,859;146,555;378,7;409,798;156,723;627,259;361,823;322,511;178,368;230,385;233,708;172,791;118,573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1971;;1;1;192,802;11,795;47,314;14;25;1;1;1;;0;31,619;25,92;38,097;90,495;90,495;49,04;31,619;28,109;29,248;19,155;32,85;26,999;61,11;192,802;170,044;50,299;28,109;21,888;19,155;24,869;19,155;16,66;13,684;12,96;11,795;12,373;22,854;29,248;32,85;125,22;107,996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1971;;1;1;70,105;5,293;11,044;30;5;1;1;1;;0;5,723;5,723;5,723;5,723;5,293;5,293;6,166;5,723;5,723;5,723;5,723;6,166;6,62;8,556;10,127;16,66;14,392;11,229;9,592;8,556;7,565;7,565;6,62;6,166;6,166;6,62;6,166;5,723;54,199;70,105;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1971;;1;1;9,069;5,723;6,481;4;19;1;1;1;;0;7,565;7,565;7,565;9,069;8,556;8,055;7,565;7,087;6,62;6,62;6,62;6,62;6,166;6,166;6,166;6,166;6,166;6,166;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;5,723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1971;;1;1;9,069;7,087;7,571;1;20;1;1;1;;0;9,069;8,556;8,556;8,055;8,055;8,055;8,055;8,055;7,565;7,565;7,565;7,565;7,565;7,565;7,565;7,565;7,565;7,565;7,565;7,087;7,087;7,087;7,087;7,087;7,087;7,087;7,087;7,087;7,087;7,087;7,087;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/06/1971;;1;1;23,847;7,565;10,838;21;7;1;1;1;;0;10,673;9,592;9,069;8,556;8,055;8,055;7,565;7,565;7,565;8,055;8,055;8,055;9,592;10,127;10,673;11,229;11,795;10,673;9,592;20,039;23,847;20,039;15,123;11,795;11,229;10,673;10,127;9,592;9,069;9,069;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/05/1971;;1;1;11,795;9,069;10,175;1;25;1;1;1;;0;11,795;11,795;11,795;11,229;11,229;10,673;10,673;10,673;10,673;10,673;10,127;10,127;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,592;9,069;9,069;9,069;9,069;10,127;11,229;11,229;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/04/1971;;1;1;61,11;12,373;24,063;11;5;1;1;1;;0;13,684;12,96;12,96;12,96;12,373;12,96;14,392;38,097;49,04;58,283;61,11;61,11;34,114;25,92;20,039;16,66;15,879;15,123;38,097;31,619;21,888;18,298;18,298;17,466;20,039;15,123;14,392;13,684;12,96;12,373;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/03/1971;;1;1;275,967;14,392;53,383;7;29;1;1;1;;0;101,945;67,02;51,579;50,299;35,409;88,67;275,967;99,977;79,891;243,86;71,68;43,875;31,619;26,999;22,854;20,039;18,298;17,466;16,66;16,66;15,123;32,85;56,901;42,379;26,999;20,039;15,879;15,123;14,392;20,039;14,392;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/02/1971;;1;1;151,585;9,592;28,448;28;5;1;1;1;;0;13,684;12,373;11,229;10,673;9,592;9,592;15,879;18,298;25,92;26,999;64,022;43,875;38,097;28,109;21,888;23,847;47,801;18,298;15,879;15,879;14,392;15,879;13,684;17,466;12,373;12,373;86,868;151,585;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42860000;2;01/01/1971;;1;1;192,802;9,592;29,599;17;12;1;1;1;;0;13,684;12,96;12,373;12,373;11,229;11,229;10,673;10,127;10,127;10,127;10,127;9,592;9,592;10,673;39,491;35,409;192,802;98,033;67,02;81,601;58,283;39,491;22,854;18,298;15,123;14,392;12,96;11,795;20,95;18,298;15,879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/12/1970;;1;1;195,774;15,123;43,141;18;31;1;1;1;;0;61,11;52,879;39,491;30,418;25,92;31,619;21,888;46,582;68,551;25,92;35,409;22,854;18,298;17,466;78,204;50,299;45,382;195,774;127,487;83,334;55,539;35,409;24,869;20,95;19,155;17,466;17,466;19,155;17,466;15,879;15,123;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/11/1970;;1;1;257,821;20,039;63,693;9;20;1;1;1;;0;42,379;29,248;22,854;114,267;94,217;70,105;68,551;49,04;257,821;125,22;73,278;181,198;58,283;61,11;67,02;40,918;34,114;26,999;22,854;20,039;36,737;65,51;90,495;78,204;38,097;26,999;21,888;22,854;28,109;42,379;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/10/1970;;1;1;291,047;12,96;60,378;5;1;1;1;1;;0;12,96;18,298;45,382;59,686;291,047;79,891;43,875;28,109;21,888;17,466;61,11;20,95;20,039;23,847;18,298;17,466;16,66;15,879;13,684;12,96;22,854;98,033;83,334;90,495;86,868;186,943;125,22;70,105;54,199;144,079;70,105;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/09/1970;;1;1;21,888;9,592;12,479;24;30;1;1;1;;0;11,229;11,795;13,684;18,298;16,66;14,392;13,684;12,373;11,795;11,795;11,229;12,373;12,373;11,795;11,795;10,673;11,795;12,373;11,795;10,673;10,127;10,673;10,127;21,888;14,392;12,96;11,229;10,673;10,127;9,592;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42860000;2;01/08/1970;;1;1;14,392;10,673;11,78;1;28;1;1;1;;0;14,392;13,684;12,373;12,373;12,373;12,373;12,373;12,373;12,373;12,373;12,373;12,373;11,795;11,795;11,795;11,795;11,229;11,229;11,229;11,229;11,229;11,229;11,229;11,229;11,229;11,229;11,229;10,673;10,673;10,673;10,673;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42860000;2;01/07/1970;;1;1;15,879;13,684;14,992;1;25;1;1;1;;0;15,879;15,879;15,879;15,879;15,879;15,879;15,879;15,879;15,879;15,879;15,879;15,123;15,123;15,123;15,123;15,123;14,392;14,392;14,392;14,392;14,392;14,392;14,392;14,392;13,684;13,684;14,392;14,392;14,392;14,392;14,392;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
