Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42750000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42750000;2;01/03/1978;;1;1;1486,185;395,963;907,72;15;30;1;1;1;;0;808,359;655,987;664,474;716,184;835,841;994,248;1309,827;1331,444;1342,3;1335,059;1324,225;1378,705;1415,449;1463,717;1486,185;1471,193;1393,362;1141,394;917,017;772,217;693,034;608,623;562,512;520,285;486,831;459,136;436,9;415,052;400,706;395,963;403,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1978;;1;1;968,262;279,802;603,924;19;7;1;1;1;;0;422,291;379,518;345,11;329,447;309,684;301,039;279,802;309,684;370,232;415,052;405,468;497,042;592,204;608,623;653,167;748,445;823,587;851,247;968,262;965,031;885,485;693,034;616,891;678,702;724,933;876,101;958,58;901,203;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1978;;1;1;1713,382;469,141;1125,647;22;3;1;1;1;;0;667,311;538,618;469,141;499,606;497,042;538,618;710,372;920,191;939,317;1023,767;1103,946;1175,815;1437,656;1604,155;1670,172;1638,99;1584,916;1542,875;1565,757;1627,349;1681,919;1713,382;1678;1581,077;1452,528;1313,421;1141,394;879,225;667,311;554,507;476,695;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1977;;1;1;1036,984;157,47;450,393;28;11;1;1;1;;0;309,684;301,039;273,537;367,922;422,291;407,857;316,224;244,965;207,984;185,737;157,47;202,341;193,055;193,055;204,216;237,005;221,363;257,075;221,363;281,901;515,088;512,496;436,9;600,394;888,621;885,485;1020,472;1036,984;1033,674;974,736;851,247;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1977;;1;1;338,366;91,473;188,281;30;17;1;1;1;;0;229,137;207,984;157,47;129,268;121,349;196,751;273,537;240,973;176,729;145,623;154,052;159,189;152,353;140,645;110,56;98,664;91,473;91,473;98,664;121,349;142,298;162,645;204,216;202,341;298,891;277,708;303,192;309,684;311,859;338,366;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1977;;1;1;309,684;63,424;116,409;8;24;1;1;1;;0;75,006;68,488;64,677;68,488;101,594;202,341;259,114;309,684;257,075;231,095;187,557;142,298;112,079;100,125;68,488;77,671;76,335;71,071;71,071;68,488;65,939;67,209;65,939;63,424;64,677;75,006;69,775;67,209;164,383;124,496;167,879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1977;;1;1;87,25;57,288;71,358;7;21;1;1;1;;0;65,939;65,939;65,939;67,209;71,071;79,016;87,25;87,25;76,335;83,097;80,368;77,671;81,729;81,729;77,671;75,006;73,686;58,498;58,498;58,498;57,288;57,288;58,498;64,677;65,939;67,209;69,775;75,006;76,335;76,335;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1977;;1;1;83,097;67,209;73,872;1;30;1;1;1;;0;83,097;81,729;81,729;81,729;80,368;79,016;79,016;79,016;77,671;77,671;76,335;76,335;73,686;73,686;73,686;73,686;73,686;72,374;71,071;71,071;69,775;69,775;68,488;68,488;68,488;68,488;68,488;68,488;68,488;67,209;67,209;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1977;;1;1;106,044;84,474;94,031;1;28;1;1;1;;0;106,044;103,07;101,594;101,594;101,594;101,594;98,664;98,664;98,664;98,664;98,664;98,664;98,664;97,211;90,058;94,327;94,327;92,896;91,473;90,058;90,058;90,058;90,058;88,65;87,25;87,25;87,25;84,474;84,474;84,474;84,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1977;;1;1;130,873;107,541;121,705;1;29;1;1;1;;0;130,873;129,268;127,671;126,08;127,671;129,268;130,873;129,268;126,08;121,349;124,496;129,268;129,268;129,268;130,873;130,873;126,08;122,919;119,786;115,141;113,606;113,606;113,606;113,606;110,56;112,079;112,079;110,56;107,541;107,541;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1977;;1;1;200,471;130,873;156,284;20;31;1;1;1;;0;167,879;164,383;166,128;164,383;167,879;164,383;160,914;157,47;154,052;150,661;147,296;145,623;145,623;142,298;142,298;140,645;148,975;171,4;194,9;200,471;200,471;178,518;157,47;148,975;143,957;140,645;140,645;137,361;135,729;132,485;130,873;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1977;;1;1;581,346;164,383;273,115;4;20;1;1;1;;0;209,878;305,351;507,327;581,346;528,115;454,161;367,922;325,018;296,748;253,016;238,986;221,363;211,777;196,751;187,557;180,314;173,17;167,879;166,128;164,383;207,984;259,114;281,901;329,447;329,447;267,322;227,185;198,608;176,729;178,518;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1977;;1;1;259,114;174,947;207,765;1;20;1;1;1;;0;259,114;255,043;242,966;235,029;235,029;223,298;217,511;215,594;207,984;204,216;191,217;191,217;189,384;183,923;182,115;180,314;178,518;178,518;176,729;174,947;178,518;198,608;253,016;253,016;253,016;225,238;207,984;200,471;187,557;178,518;182,115;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1977;;1;1;1371,397;269,388;697,068;1;28;1;1;1;;0;1371,397;1317,019;1266,963;1214,088;1231,625;1207,097;1189,683;1179,276;1137,972;1056,918;891,761;727,857;603,133;522,891;451,681;415,052;386,536;361,025;347,368;329,447;318,415;309,684;284,006;284,006;281,901;281,901;279,802;269,388;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1977;;1;1;1445,086;290,353;748,346;31;16;1;1;1;;0;857,437;866,752;917,017;929,737;857,437;826,645;808,359;775,206;724,933;597,66;533,358;464,129;398,332;351,9;320,611;290,353;290,353;292,479;309,684;311,859;434,453;469,141;538,618;820,534;1023,767;1242,19;1349,553;1338,678;1397,035;1415,449;1445,086;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1976;;1;1;1441,369;351,9;797,864;23;3;1;1;1;;0;417,46;379,518;351,9;356,452;379,518;494,483;586,766;570,557;471,654;407,857;441,808;627,976;835,841;907,517;926,551;854,341;920,191;851,247;832,772;1043,614;1186,21;1320,62;1441,369;1306,236;1256,325;1070,282;945,723;857,437;854,341;917,017;920,191;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1976;;1;1;1063,593;85,858;406,416;24;3;1;1;1;;0;115,141;98,664;85,858;109,047;101,594;160,914;204,216;191,217;233,059;200,471;217,511;217,511;244,965;215,594;351,9;257,075;322,812;429,574;451,681;456,646;647,539;869,864;913,846;1063,593;968,262;872,981;704,576;567,871;476,695;441,808;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1976;;1;1;298,891;58,498;142,372;28;20;1;1;1;;0;277,708;253,016;269,388;129,268;101,594;92,896;92,896;109,047;198,608;187,557;134,103;106,044;95,765;95,765;100,125;84,474;72,374;68,488;63,424;58,498;72,374;85,858;92,896;88,65;193,055;257,075;271,46;298,891;185,737;145,623;130,873;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1976;;1;1;281,901;36,054;98,323;29;2;1;1;1;;0;37,085;36,054;36,054;36,054;36,054;36,054;36,054;36,054;37,085;39,176;41,307;43,477;65,939;98,664;77,671;85,858;160,914;189,384;142,298;124,496;134,103;129,268;103,07;150,661;159,189;121,349;104,553;152,353;281,901;217,511;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1976;;1;1;47,933;37,085;42,632;1;31;1;1;1;;0;47,933;47,933;46,805;46,805;46,805;45,686;45,686;44,577;44,577;44,577;44,577;43,477;43,477;42,388;42,388;42,388;41,307;41,307;40,237;40,237;40,237;40,237;40,237;41,307;41,307;40,237;40,237;40,237;39,176;38,125;37,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1976;;1;1;68,488;49,07;56,926;9;31;1;1;1;;0;58,498;58,498;59,716;60,943;60,943;63,424;64,677;67,209;68,488;68,488;65,939;63,424;59,716;57,288;56,087;54,895;53,711;52,537;52,537;52,537;51,373;51,373;51,373;52,537;53,711;52,537;51,373;51,373;50,217;50,217;49,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1976;;1;1;84,474;57,288;67,791;2;29;1;1;1;;0;79,016;84,474;83,097;80,368;79,016;76,335;75,006;73,686;72,374;71,071;69,775;68,488;68,488;67,209;65,939;65,939;64,677;64,677;63,424;63,424;62,179;62,179;60,943;60,943;59,716;59,716;58,498;58,498;57,288;57,288;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1976;;1;1;100,125;77,671;89,087;4;31;1;1;1;;0;98,664;98,664;98,664;100,125;97,211;95,765;92,896;92,896;92,896;91,473;92,896;91,473;91,473;90,058;88,65;87,25;85,858;84,474;84,474;83,097;83,097;83,097;85,858;85,858;90,058;91,473;85,858;81,729;79,016;79,016;77,671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1976;;1;1;246,969;94,327;128,634;1;28;1;1;1;;0;246,969;211,777;193,055;185,737;171,4;150,661;139;134,103;132,485;132,485;137,361;129,268;124,496;121,349;115,141;112,079;112,079;110,56;109,047;107,541;104,553;101,594;100,125;98,664;95,765;95,765;95,765;94,327;97,211;98,664;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1976;;1;1;727,857;169,636;294,895;1;14;1;1;1;;0;727,857;678,702;603,133;509,909;403,085;307,515;255,043;217,511;200,471;189,384;178,518;173,17;173,17;169,636;244,965;342,857;417,46;250,995;194,9;196,751;194,9;171,4;193,055;271,46;273,537;259,114;244,965;235,029;265,262;286,116;311,859;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1976;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;194,9;176,729;155,758;139;160,914;183,923;173,17;159,189;147,296;150,661;155,758;194,9;303,192;336,128;419,873;614,131;;;255;255;255;255;255;255;255;255;255;255;255;255;255;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42750000;2;01/01/1976;;1;1;;;;;;0;0;0;;0;273,537;209,878;169,636;164,383;219,434;237,005;248,979;263,207;261,157;196,751;185,737;185,737;171,4;157,47;166,128;159,189;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;255;255;255;255;255;255;255;255;255;255;255;255;255;255;255;
42750000;2;01/12/1975;;1;1;546,543;134,103;232,22;1;10;1;1;1;;0;546,543;484,29;403,085;305,351;255,043;209,878;176,729;155,758;142,298;134,103;140,645;152,353;160,914;171,4;166,128;154,052;202,341;248,979;227,185;211,777;191,217;162,645;183,923;160,914;178,518;176,729;204,216;267,322;322,812;363,319;338,366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1975;;1;1;541,255;142,298;270,484;30;1;1;1;1;;0;142,298;174,947;202,341;202,341;202,341;191,217;219,434;279,802;221,363;194,9;231,095;207,984;250,995;336,128;356,452;358,736;345,11;311,859;267,322;250,995;255,043;233,059;202,341;209,878;271,46;311,859;333,896;333,896;474,172;541,255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1975;;1;1;196,751;47,933;114,667;29;1;1;1;1;;0;47,933;50,217;53,711;56,087;54,895;51,373;51,373;54,895;63,424;92,896;77,671;75,006;103,07;112,079;140,645;155,758;147,296;167,879;193,055;174,947;157,47;160,914;147,296;118,231;92,896;132,485;166,128;132,485;196,751;178,518;147,296;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1975;;1;1;54,895;45,686;49,214;1;20;1;1;1;;0;54,895;53,711;53,711;53,711;52,537;52,537;52,537;52,537;51,373;51,373;50,217;50,217;49,07;49,07;47,933;47,933;46,805;46,805;46,805;45,686;45,686;45,686;45,686;46,805;46,805;46,805;47,933;47,933;46,805;46,805;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1975;;1;1;71,071;54,895;62,946;1;30;1;1;1;;0;71,071;71,071;71,071;71,071;71,071;69,775;69,775;68,488;67,209;65,939;65,939;64,677;64,677;63,424;64,677;63,424;62,179;60,943;59,716;59,716;58,498;58,498;58,498;57,288;57,288;57,288;56,087;56,087;56,087;54,895;54,895;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1975;;1;1;91,473;73,686;82,012;10;30;1;1;1;;0;84,474;84,474;84,474;83,097;84,474;84,474;88,65;90,058;90,058;91,473;91,473;90,058;87,25;84,474;83,097;83,097;81,729;80,368;79,016;79,016;79,016;77,671;77,671;77,671;76,335;76,335;75,006;75,006;75,006;73,686;73,686;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1975;;1;1;107,541;84,474;93,512;1;28;1;1;1;;0;107,541;106,044;104,553;103,07;101,594;101,594;100,125;98,664;98,664;97,211;97,211;95,765;95,765;94,327;92,896;92,896;91,473;90,058;90,058;88,65;87,25;87,25;85,858;85,858;85,858;85,858;85,858;84,474;84,474;84,474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1975;;1;1;162,645;109,047;130,323;8;30;1;1;1;;0;148,975;145,623;140,645;135,729;134,103;142,298;152,353;162,645;159,189;155,758;150,661;143,957;135,729;130,873;129,268;126,08;124,496;122,919;121,349;121,349;119,786;118,231;118,231;116,682;115,141;113,606;113,606;112,079;110,56;109,047;109,047;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1975;;1;1;549,193;150,661;278,448;19;30;1;1;1;;0;178,518;198,608;261,157;314,039;446,735;417,46;361,025;281,901;213,682;191,217;191,217;196,751;221,363;244,965;342,857;307,515;441,808;358,736;549,193;502,175;349,631;271,46;225,238;219,434;213,682;196,751;180,314;167,879;157,47;150,661;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1975;;1;1;221,363;127,671;151,925;1;15;1;1;1;;0;221,363;202,341;185,737;166,128;155,758;148,975;145,623;143,957;142,298;139;132,485;130,873;129,268;129,268;127,671;127,671;127,671;129,268;129,268;127,671;129,268;135,729;132,485;142,298;162,645;182,115;193,055;189,384;178,518;155,758;166,128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1975;;1;1;684,422;176,729;348,383;10;3;1;1;1;;0;217,511;180,314;176,729;211,777;269,388;351,9;484,29;538,618;603,133;684,422;672,998;605,876;554,507;504,749;444,269;356,452;275,62;246,969;237,005;231,095;227,185;223,298;223,298;267,322;250,995;238,986;240,973;235,029;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1975;;1;1;942,518;167,879;424,416;6;20;1;1;1;;0;322,812;429,574;538,618;698,797;866,752;942,518;876,101;826,645;664,474;707,472;509,909;461,63;361,025;314,039;281,901;246,969;225,238;204,216;180,314;167,879;178,518;248,979;351,9;429,574;358,736;329,447;318,415;309,684;292,479;267,322;244,965;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1974;;1;1;415,052;84,474;223,963;10;3;1;1;1;;0;94,327;88,65;84,474;101,594;143,957;148,975;273,537;288,232;340,609;415,052;351,9;246,969;176,729;155,758;155,758;154,052;147,296;142,298;169,636;180,314;200,471;180,314;198,608;202,341;211,777;298,891;342,857;381,853;388,885;336,128;340,609;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1974;;1;1;217,511;103,07;146,982;22;30;1;1;1;;0;178,518;189,384;178,518;173,17;173,17;159,189;148,975;150,661;139;147,296;139;115,141;106,044;107,541;121,349;148,975;137,361;150,661;155,758;127,671;143,957;217,511;189,384;159,189;143,957;137,361;134,103;124,496;109,047;103,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1974;;1;1;311,859;81,729;149,74;25;5;1;1;1;;0;87,25;84,474;84,474;83,097;81,729;81,729;84,474;94,327;110,56;129,268;115,141;109,047;116,682;124,496;115,141;110,56;107,541;106,044;104,553;152,353;173,17;174,947;200,471;286,116;311,859;267,322;277,708;255,043;231,095;209,878;171,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1974;;1;1;113,606;83,097;97,979;1;28;1;1;1;;0;113,606;112,079;110,56;110,56;109,047;107,541;107,541;106,044;104,553;103,07;101,594;100,125;98,664;98,664;98,664;97,211;95,765;95,765;94,327;92,896;92,896;91,473;91,473;90,058;88,65;87,25;84,474;83,097;84,474;87,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1974;;1;1;155,758;115,141;132,796;20;31;1;1;1;;0;137,361;135,729;134,103;132,485;130,873;130,873;130,873;130,873;129,268;129,268;129,268;127,671;127,671;126,08;127,671;134,103;145,623;148,975;154,052;155,758;154,052;152,353;140,645;130,873;126,08;122,919;121,349;119,786;118,231;116,682;115,141;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1974;;1;1;182,115;137,361;158,084;1;31;1;1;1;;0;182,115;180,314;178,518;171,4;169,636;169,636;167,879;167,879;166,128;166,128;164,383;164,383;162,645;162,645;160,914;159,189;157,47;155,758;154,052;152,353;152,353;150,661;148,975;147,296;145,623;143,957;142,298;140,645;139;139;137,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1974;;1;1;244,965;182,115;203,518;1;30;1;1;1;;0;244,965;240,973;229,137;225,238;223,298;219,434;217,511;215,594;213,682;209,878;207,984;206,097;204,216;202,341;200,471;198,608;196,751;194,9;193,055;193,055;191,217;191,217;189,384;187,557;187,557;185,737;185,737;183,923;183,923;182,115;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/05/1974;;1;1;436,9;237,005;302,17;1;31;1;1;1;;0;436,9;403,085;384,192;365,618;354,174;345,11;336,128;327,23;327,23;322,812;322,812;329,447;311,859;301,039;296,748;294,611;290,353;288,232;281,901;277,708;275,62;269,388;259,114;257,075;253,016;248,979;246,969;242,966;240,973;238,986;237,005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/04/1974;;1;1;1364,102;400,706;730,826;1;26;1;1;1;;0;1364,102;1263,414;1210,591;1155,12;1040,297;885,485;760,298;670,152;611,375;594,93;600,394;584,054;581,346;766,249;784,2;769,231;799,269;796,247;745,491;675,847;597,66;549,193;507,327;461,63;429,574;400,706;476,695;719,096;625,198;499,606;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/03/1974;;1;1;1489,941;152,353;857,587;26;1;1;1;1;;0;152,353;182,115;193,055;213,682;231,095;206,097;225,238;238,986;298,891;358,736;381,853;605,876;722,012;841,992;977,979;1036,984;1053,587;1043,614;1073,632;1141,394;1228,111;1291,906;1331,444;1393,362;1459,984;1489,941;1486,185;1467,454;1445,086;1426,537;1386,027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/02/1974;;1;1;345,11;147,296;219,546;2;27;1;1;1;;0;273,537;345,11;318,415;286,116;253,016;240,973;215,594;198,608;189,384;182,115;191,217;202,341;207,984;238,986;273,537;259,114;267,322;269,388;235,029;204,216;183,923;173,17;162,645;155,758;162,645;159,189;147,296;150,661;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42750000;2;01/01/1974;;1;1;838,915;227,185;413,688;6;31;1;1;1;;0;502,175;459,136;407,857;619,656;811,396;838,915;698,797;538,618;522,891;471,654;486,831;499,606;427,142;403,085;407,857;415,052;410,25;356,452;361,025;351,9;316,224;273,537;255,043;244,965;244,965;275,62;265,262;259,114;242,966;229,137;227,185;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/12/1973;;1;1;857,437;301,039;473,852;1;24;1;1;1;;0;857,437;829,706;701,684;549,193;479,222;459,136;494,483;469,141;471,654;497,042;436,9;424,714;497,042;570,557;410,25;398,332;393,599;419,873;374,865;372,546;377,189;349,631;345,11;301,039;318,415;338,366;400,706;410,25;520,285;653,167;567,871;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/11/1973;;1;1;932,926;271,46;545,254;30;12;1;1;1;;0;479,222;403,085;393,599;384,192;410,25;622,425;710,372;716,184;573,248;367,922;294,611;271,46;347,368;386,536;436,9;461,63;434,453;512,496;528,115;484,29;636,335;748,445;769,231;658,812;570,557;570,557;592,204;787,206;872,981;932,926;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/10/1973;;1;1;525,501;83,097;239,449;31;12;1;1;1;;0;101,594;119,786;154,052;154,052;126,08;112,079;98,664;90,058;84,474;85,858;87,25;83,097;176,729;194,9;237,005;292,479;284,006;279,802;311,859;365,618;466,633;522,891;377,189;269,388;207,984;221,363;219,434;296,748;449,206;427,142;525,501;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/09/1973;;1;1;84,474;60,943;69,594;30;23;1;1;1;;0;73,686;73,686;73,686;73,686;73,686;75,006;75,006;75,006;76,335;75,006;73,686;71,071;71,071;69,775;68,488;68,488;68,488;67,209;67,209;64,677;63,424;62,179;60,943;60,943;63,424;63,424;63,424;64,677;65,939;84,474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42750000;2;01/08/1973;;1;1;95,765;75,006;84,559;1;29;1;1;1;;0;95,765;94,327;94,327;92,896;92,896;91,473;91,473;90,058;90,058;88,65;87,25;87,25;87,25;85,858;85,858;84,474;84,474;83,097;81,729;81,729;80,368;79,016;79,016;79,016;77,671;77,671;76,335;76,335;75,006;75,006;75,006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/07/1973;;1;1;142,298;95,765;109,764;3;29;1;1;1;;0;132,485;140,645;142,298;129,268;122,919;118,231;116,682;115,141;113,606;110,56;110,56;109,047;109,047;107,541;107,541;107,541;106,044;106,044;104,553;104,553;103,07;103,07;101,594;100,125;100,125;98,664;97,211;97,211;95,765;95,765;95,765;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42750000;2;01/06/1973;;1;1;150,661;119,786;132,811;1;27;1;1;1;;0;150,661;148,975;147,296;145,623;143,957;143,957;142,298;139;139;139;137,361;135,729;135,729;132,485;130,873;129,268;129,268;127,671;127,671;126,08;124,496;124,496;122,919;122,919;121,349;121,349;119,786;121,349;124,496;129,268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
