Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42395000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42395000;2;01/04/1968;;1;1;280,947;113,354;172,061;8;30;1;1;1;;0;142,386;140,565;149,75;239,528;273,624;267,43;271,551;280,947;262,326;243,413;238,562;227,133;199,501;169,659;154,415;142,386;141,474;138,751;130,687;124,527;129,801;132,465;129,801;125,401;121,918;121,052;119,327;115,902;114,201;113,354;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1968;;1;1;740,843;146,974;359,293;3;31;1;1;1;;0;680,881;719,873;740,843;712,933;689,982;656,088;637,949;624,929;524,461;434,711;403,376;357,524;304,64;237,598;241,466;234,719;229,017;226,194;236,636;246,349;247,332;227,133;207,727;189,376;183,385;172,57;163,887;157,237;152,543;149,75;146,974;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1968;;1;1;639,587;127,155;310,444;29;1;1;1;1;;0;127,155;141,474;174,52;207,727;215,016;181,402;218,759;305,741;331,665;340,948;331,665;303,54;259,289;228,074;200,523;160,076;160,076;173,544;245,368;321,386;353,937;383,184;381,94;449,494;438,716;512,747;577,385;637,949;639,587;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42395000;2;01/01/1968;;1;1;597,739;110,826;277,334;1;30;1;1;1;;0;597,739;577,385;555,887;467,308;383,184;271,551;327,075;320,254;300,255;300,255;265,382;305,741;333,973;393,21;378,222;362,338;304,64;250,293;199,501;169,659;169,659;174,52;163,887;148,823;132,465;133,357;131,575;126,277;119,327;110,826;122,786;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1967;;1;1;719,873;70,174;329,463;28;11;1;1;1;;0;416,279;284,117;239,528;194,416;160,076;150,679;88,169;82,78;81,261;76,02;70,174;128,917;192,395;198,481;191,387;145,133;123,656;249,304;375,755;426,759;479,859;440,056;463,164;474,259;489,745;588,298;665,064;719,873;678,613;669,569;669,569;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1967;;1;1;464,544;46,519;134,161;29;6;1;1;1;;0;84,308;59,642;54,263;63,786;49,697;46,519;47,149;50,988;58,96;110,826;204,63;196,445;133,357;115,05;82,78;58,281;54,926;57,605;95,263;97,668;113,354;137,847;186,372;137,847;107,485;136,945;196,445;369,624;464,544;452,211;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1967;;1;1;88,169;32,837;39,505;31;22;1;1;1;;0;42,798;40,977;40,376;40,376;39,778;39,183;38,591;38,002;37,415;37,415;36,832;35,675;35,675;35,675;35,675;35,102;34,531;33,963;33,963;33,399;33,399;32,837;32,837;33,963;34,531;35,102;35,675;40,977;41,582;70,174;88,169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1967;;1;1;45,892;41,582;44,198;1;23;1;1;1;;0;45,892;45,267;44,646;44,646;44,027;44,027;44,646;45,267;45,267;44,646;44,646;44,027;44,027;44,027;45,892;45,267;45,892;45,892;45,267;44,646;44,027;42,798;41,582;41,582;41,582;42,798;43,411;44,027;43,411;42,798;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1967;;1;1;57,605;46,519;52,556;1;31;1;1;1;;0;57,605;57,605;56,931;56,931;56,26;55,592;55,592;55,592;55,592;54,926;54,263;54,263;54,263;53,602;52,945;52,29;52,29;52,29;51,637;50,988;50,988;50,341;50,341;49,697;49,697;49,056;49,056;47,782;47,149;47,149;46,519;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1967;;1;1;70,174;57,605;64,228;1;31;1;1;1;;0;70,174;70,174;69,454;69,454;68,737;68,737;68,022;67,31;67,31;66,6;66,6;65,893;65,188;65,188;63,786;63,786;63,786;63,089;63,089;62,394;62,394;62,394;61,702;61,013;61,013;60,326;59,642;58,96;58,96;58,281;57,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1967;;1;1;88,948;70,896;79,541;1;29;1;1;1;;0;88,948;87,393;88,169;87,393;86,618;85,076;84,308;83,543;82,78;82,019;82,019;82,019;82,78;82,019;81,261;79,752;79,001;78,252;77,505;76,02;75,28;73,809;73,809;73,809;73,809;73,077;72,348;71,62;70,896;70,896;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1967;;1;1;138,751;89,73;104,697;1;31;1;1;1;;0;138,751;128,035;118,468;116,755;119,327;121,918;116,755;110,826;112,509;110,826;109,151;107,485;105,001;103,356;103,356;102,537;100,905;100,092;99,282;99,282;98,474;96,062;94,466;93,671;92,878;92,088;91,299;91,299;90,513;90,513;89,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1967;;1;1;242,439;134,251;177,779;1;25;2;2;2;;0;242,439;223,39;194,416;192,395;181,402;168,693;169,659;166,765;161,977;156,294;151,61;146,974;143,3;141,474;182,393;229,017;211,882;220,605;218,759;201,547;157,237;148,823;144,215;138,751;134,251;160,076;236,636;199,501;159,127;149,75;;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1967;;1;1;437,379;143,3;268,775;22;7;1;1;1;;0;185,375;180,414;177,459;173,544;161,977;151,61;143,3;148,823;174,52;216,921;275,706;274,664;252,277;236,636;192,395;205,661;230,909;230,909;303,54;425,441;416,279;437,379;412,385;325,933;321,386;336,289;381,94;355,13;357,524;364,758;280,947;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1967;;1;1;445,436;179,427;302,887;18;1;1;1;1;;0;179,427;198,481;289,444;372,07;340,948;400,821;399,547;294,823;252,277;229,017;232,81;231,859;242,439;258,281;290,515;340,948;434,711;445,436;432,052;409,8;384,429;331,665;293,743;268,457;263,343;246,349;219,681;197,462;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1967;;1;1;633,05;137,847;256,687;1;27;1;1;1;;0;633,05;583,607;540,8;440,056;357,524;279,895;277,796;286,241;267,43;232,81;219,681;210,841;192,395;186,372;168,693;194,416;211,882;194,416;305,741;267,43;229,962;211,882;189,376;155,354;152,543;140,565;137,847;170,628;188,373;165,803;163,887;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1966;;1;1;656,088;64,486;242,864;30;6;1;1;1;;0;73,809;82,019;80,505;76,02;68,022;64,486;80,505;97,668;106,655;85,846;70,896;91,299;96,062;109,988;120,189;107,485;115,05;121,052;122,786;153,478;204,63;283,059;413,681;485,495;509,841;554,368;582,048;618,473;652,77;656,088;644,514;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1966;;1;1;163,887;65,893;90,202;24;9;2;2;2;;0;95,263;92,878;96,864;100,092;99,282;96,062;74,543;66,6;65,893;73,077;76,02;65,893;66,6;79,752;82,019;85,846;79,752;85,846;87,393;96,062;100,092;102,537;138,751;163,887;150,679;94,466;85,846;66,6;68,022;69,454;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;;
42395000;2;01/10/1966;;1;1;136,045;47,149;82,791;21;8;2;2;2;;0;59,642;69,454;90,513;59,642;56,26;49,697;49,056;47,149;48,417;58,96;68,022;98,474;126,277;116,755;101,72;79,752;65,893;60,326;70,896;94,466;136,045;108,317;82,019;88,169;98,474;102,537;99,282;97,668;93,671;91,299;97,668;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/09/1966;;1;1;56,931;49,056;52,417;1;20;1;1;1;;0;56,931;56,931;56,26;55,592;54,926;54,926;54,263;53,602;52,945;52,29;51,637;50,988;50,988;50,341;50,341;49,697;49,697;49,697;49,697;49,056;49,056;49,697;52,29;52,945;54,263;51,637;50,341;52,29;54,263;54,926;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1966;;1;1;71,62;57,605;63,341;1;28;1;1;1;;0;71,62;70,896;70,896;70,174;69,454;68,022;67,31;66,6;65,893;65,188;65,188;64,486;63,786;63,786;63,786;63,089;63,089;62,394;62,394;61,702;60,326;59,642;58,96;58,96;58,96;58,281;58,281;57,605;57,605;57,605;57,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1966;;1;1;88,948;71,62;80,242;1;31;1;1;1;;0;88,948;88,169;87,393;86,618;85,846;84,308;83,543;83,543;83,543;83,543;84,308;83,543;82,78;82,78;82,019;81,261;80,505;79,001;79,001;78,252;77,505;76,761;76,761;76,02;74,543;73,809;73,077;73,077;73,077;72,348;71,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1966;;1;1;113,354;88,948;99,503;1;30;1;1;1;;0;113,354;112,509;110,826;109,151;108,317;106,655;105,827;105,827;105,001;104,178;102,537;101,72;100,905;100,092;98,474;97,668;97,668;96,864;96,062;95,263;94,466;93,671;92,878;92,878;92,088;91,299;90,513;89,73;89,73;88,948;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/1966;;1;1;201,547;114,201;137,852;1;31;1;1;1;;0;201,547;182,393;168,693;146,974;140,565;133,357;130,687;129,801;130,687;141,474;185,375;183,385;154,415;137,847;132,465;130,687;128,917;128,035;127,155;126,277;123,656;121,918;120,189;121,918;122,786;125,401;127,155;122,786;117,61;115,05;114,201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1966;;1;1;267,43;139,657;193,347;7;25;1;1;1;;0;248,317;248,317;247,332;233,763;229,962;237,598;267,43;252,277;227,133;218,759;217,839;216,005;204,63;192,395;186,372;180,414;169,659;165,803;158,181;155,354;152,543;149,75;145,133;141,474;139,657;141,474;142,386;155,354;173,544;201,547;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/1966;;1;1;546,808;222,46;306,074;13;27;1;1;1;;0;303,54;285,178;278,844;279,895;261,312;249,304;310,168;331,665;352,745;403,376;442,742;520,051;546,808;539,303;428,079;307,951;294,823;280,947;255,27;246,349;236,636;230,909;228,074;231,859;238,562;230,909;222,46;229,962;235,676;239,528;245,368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/1966;;1;1;936,961;336,289;621,033;13;1;1;1;1;;0;336,289;351,556;364,758;422,813;460,413;549,825;574,287;607,261;669,569;719,873;846,576;919,118;936,961;924,203;893,851;878,818;856,448;771,531;747,883;701,422;657,75;585,169;531,854;481,265;453,572;426,759;376,988;342,118;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/1966;;1;1;881,317;146,053;493,835;16;1;1;1;1;;0;146,053;194,416;249,304;294,823;323,655;352,745;394,473;436,044;475,656;539,303;558,931;762,039;809,938;819,648;876,322;881,317;738,502;602,49;569,657;558,931;546,808;537,809;524,461;488,326;477,055;413,681;376,988;355,13;344,464;333,973;325,933;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1965;;1;1;459,04;128,917;254,963;11;31;1;1;1;;0;370,846;275,706;216,005;246,349;255,27;312,395;335,13;345,641;379,459;452,211;459,04;402,098;345,641;304,64;269,486;237,598;225,258;254,27;238,562;173,544;151,61;137,847;133,357;151,61;198,481;221,531;171,598;163,887;192,395;153,478;128,917;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1965;;1;1;446,787;65,188;160,347;30;11;1;1;1;;0;235,676;199,501;134,251;100,092;85,846;77,505;70,174;69,454;67,31;66,6;65,188;109,988;105,001;105,001;116,755;174,52;186,372;166,765;155,354;195,43;224,323;213,969;222,46;203,6;146,974;124,527;134,251;199,501;407,224;446,787;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1965;;1;1;236,636;58,281;99,969;3;11;1;1;1;;0;105,001;151,61;236,636;171,598;121,918;87,393;69,454;64,486;61,702;60,326;58,281;58,281;60,326;76,761;90,513;117,61;149,75;103,356;80,505;73,077;69,454;71,62;94,466;88,948;73,809;84,308;96,864;148,823;127,155;101,72;143,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1965;;1;1;97,668;43,411;50,549;30;22;1;1;1;;0;52,29;50,988;50,341;50,341;49,697;49,697;49,056;48,417;48,417;47,782;47,782;47,149;45,892;45,267;45,267;45,267;44,646;44,646;44,027;44,027;44,027;43,411;43,411;43,411;44,027;44,646;54,926;61,013;88,948;97,668;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1965;;1;1;69,454;53,602;61,157;6;29;1;1;1;;0;68,022;66,6;66,6;66,6;67,31;69,454;69,454;67,31;65,893;65,188;64,486;64,486;63,786;63,089;63,089;61,013;60,326;59,642;59,642;58,96;58,281;56,26;55,592;55,592;54,263;54,926;54,926;54,263;53,602;53,602;53,602;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1965;;1;1;117,61;68,737;85,953;11;31;2;2;2;;0;96,864;95,263;92,088;88,169;87,393;85,846;87,393;91,299;93,671;116,755;117,61;109,151;105,827;96,062;91,299;87,393;84,308;80,505;79,001;79,001;76,761;76,761;76,761;73,809;71,62;71,62;71,62;71,62;70,174;70,174;68,737;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/06/1965;;1;1;158,181;92,878;105,547;26;23;2;2;2;;0;112,509;110,826;110,826;107,485;107,485;107,485;106,655;105,001;105,001;105,001;103,356;102,537;100,905;100,905;99,282;98,474;98,474;97,668;96,864;95,263;95,263;93,671;92,878;95,263;120,189;158,181;127,155;109,988;100,905;100,905;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42395000;2;01/05/1965;;1;1;236,636;113,354;148,686;1;31;2;2;2;;0;236,636;228,074;220,605;204,63;176,478;167,728;160,076;155,354;150,679;147,898;144,215;141,474;139,657;139,657;136,945;132,465;132,465;133,357;153,478;146,053;141,474;136,945;130,687;126,277;123,656;121,918;119,327;117,61;115,05;115,05;113,354;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/04/1965;;1;1;420,193;184,379;260,896;1;27;2;2;2;;0;420,193;384,429;313,511;299,165;295,905;287,307;282,002;286,241;300,255;299,165;329,366;307,951;288,374;271,551;254,27;238,562;227,133;216,921;209,801;206,693;211,882;221,531;215,016;206,693;201,547;189,376;184,379;227,133;225,258;225,258;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42395000;2;01/03/1965;;1;1;699,129;261,312;513,05;12;3;2;2;2;;0;323,655;286,241;261,312;270,518;309,058;369,624;509,841;565,047;582,048;628,171;667,315;699,129;599,321;599,321;593,008;631,421;610,454;593,008;604,078;607,261;557,408;505,498;436,044;422,813;484,083;600,904;574,287;548,316;508,391;485,495;471,472;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/02/1965;;1;1;504,055;229,962;377,501;18;3;2;2;2;;0;265,382;241,466;229,962;237,598;275,706;336,289;301,348;336,289;372,07;417,582;432,052;411,092;390,69;384,429;417,582;453,572;472,865;504,055;465,925;432,052;442,742;433,38;394,473;350,368;393,21;407,224;404,656;365,971;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42395000;2;01/01/1965;;1;1;536,317;241,466;401,912;9;1;2;2;2;;0;241,466;424,126;496,872;491,166;484,083;505,498;515,662;528,89;536,317;536,317;536,317;512,747;456,302;395,738;344,464;304,64;277,796;273,624;391,949;456,302;444,088;433,38;404,656;367,187;325,933;336,289;296,99;283,059;285,178;306,845;265,382;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/12/1964;;1;1;245,368;96,062;174,658;16;3;2;2;2;;0;109,988;103,356;96,062;96,864;109,988;149,75;147,898;136,945;135,147;135,147;136,945;154,415;219,681;236,636;241,466;245,368;218,759;194,416;171,598;168,693;163,887;161,025;164,844;166,765;178,442;200,523;230,909;232,81;236,636;232,81;236,636;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/11/1964;;1;1;349,183;89,73;199,765;13;2;2;2;2;;0;90,513;89,73;101,72;131,575;153,478;165,803;182,393;196,445;216,921;259,289;317,998;339,78;349,183;340,948;316,873;277,796;257,276;233,763;212,925;205,661;194,416;185,375;169,659;164,844;159,127;149,75;147,898;139,657;125,401;116,755;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42395000;2;01/10/1964;;1;1;143,3;23,798;64,201;28;1;2;2;2;;0;23,798;23,798;24,81;25,837;26,877;28,998;30,624;32,837;37,415;41,582;47,149;53,602;63,786;93,671;87,393;82,78;82,019;71,62;62,394;60,326;56,26;54,263;54,263;55,592;70,174;93,671;136,045;143,3;120,189;107,485;97,668;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/09/1964;;1;1;33,399;23,296;27,618;10;23;1;1;1;;0;31,173;30,079;30,079;30,079;30,079;29,537;30,079;31,724;31,173;33,399;33,399;31,173;28,998;28,998;25,837;25,837;25,837;25,837;24,81;24,81;24,302;24,302;23,296;23,296;23,798;24,302;24,81;25,837;25,837;25,837;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1964;;1;1;42,188;31,724;36,987;1;31;1;1;1;;0;42,188;42,188;41,582;41,582;40,376;39,778;39,778;39,778;38,591;38,591;38,591;38,002;37,415;37,415;37,415;37,415;37,415;36,832;36,832;36,832;35,102;35,102;33,963;33,963;33,399;33,399;32,837;32,837;32,837;32,837;31,724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1964;;1;1;49,697;43,411;45,847;25;16;1;1;1;;0;48,417;48,417;48,417;47,782;47,149;47,149;47,149;46,519;46,519;46,519;45,892;45,892;44,027;44,027;44,027;43,411;43,411;43,411;43,411;43,411;43,411;43,411;47,149;49,056;49,697;49,697;47,149;45,892;44,027;43,411;43,411;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/1964;;1;1;58,281;46,519;51,057;1;19;2;2;2;;0;58,281;58,281;55,592;55,592;54,926;54,263;54,263;54,263;54,263;54,263;53,602;53,602;53,602;52,945;51,637;50,341;48,417;47,782;46,519;46,519;46,519;46,519;46,519;46,519;47,149;47,149;47,782;47,782;48,417;48,417;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;1;;
42395000;2;01/05/1964;;1;1;99,282;60,326;70,625;2;31;1;1;1;;0;75,28;99,282;96,062;90,513;89,73;86,618;76,02;76,02;75,28;74,543;74,543;73,077;70,174;65,893;65,188;64,486;64,486;64,486;64,486;64,486;62,394;61,702;61,702;62,394;61,702;61,702;61,702;61,702;61,702;61,702;60,326;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/1964;;1;1;313,511;76,02;133,931;5;30;2;2;2;;0;152,543;161,977;211,882;235,676;313,511;243,413;240,496;224,323;248,317;141,474;128,035;106,655;105,827;105,001;104,178;100,092;90,513;90,513;94,466;93,671;92,878;92,878;82,78;82,78;82,019;80,505;79,752;78,252;77,505;76,02;;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;;
42395000;2;01/03/1964;;1;1;350,368;100,905;156,169;1;15;2;2;2;;0;350,368;311,28;276,75;245,368;153,478;140,565;136,045;131,575;127,155;122,786;121,052;116,755;108,317;102,537;100,905;109,151;136,045;177,459;228,074;192,395;157,237;135,147;124,527;121,052;116,755;111,667;107,485;109,988;132,465;183,385;153,478;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42395000;2;01/02/1964;;1;1;846,576;229,017;484,107;9;12;2;2;2;;0;552,852;471,472;474,259;477,055;531,854;534,827;539,303;822,083;846,576;460,413;330,514;229,017;241,466;315,75;362,338;463,164;528,89;546,808;536,317;521,519;521,519;521,519;521,519;506,943;494,014;472,865;441,398;399,547;373,296;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
42395000;2;01/01/1964;;1;1;687,703;57,605;342,779;28;1;1;1;1;;0;57,605;64,486;79,001;96,062;105,001;141,474;150,679;169,659;141,474;132,465;221,531;300,255;313,511;351,556;388,179;320,254;355,13;413,681;413,681;440,056;474,259;474,259;539,303;537,809;481,265;546,808;593,008;687,703;534,827;546,808;554,368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/1963;;1;1;105,001;24,302;46,25;23;11;1;1;1;;0;28,998;28,463;27,931;27,402;26,877;26,877;26,877;26,355;25,837;25,837;24,302;24,302;24,302;57,605;47,782;59,642;63,786;61,702;52,945;47,782;79,752;95,263;105,001;92,088;82,019;47,782;38,591;30,079;30,079;46,519;50,988;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/1963;;1;1;130,687;30,079;65,415;14;30;1;1;1;;0;35,675;40,376;35,675;36,832;41,582;49,056;58,96;49,056;44,646;35,675;32,837;37,415;63,089;130,687;115,05;114,201;104,178;100,905;93,671;95,263;96,864;93,671;92,878;90,513;75,28;54,263;40,977;38,002;35,102;30,079;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/1963;;1;1;38,591;31,173;34,13;1;27;1;1;1;;0;38,591;38,591;37,415;36,832;36,832;35,675;35,675;35,675;35,102;34,531;34,531;34,531;34,531;34,531;34,531;33,963;33,963;33,963;33,963;32,837;32,837;32,279;32,279;32,279;31,724;31,724;31,173;31,173;31,724;32,279;32,279;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/1963;;1;1;47,782;39,183;42,561;1;27;1;1;1;;0;47,782;44,646;46,519;46,519;45,892;45,892;46,519;45,267;45,267;44,646;44,027;43,411;42,798;41,582;41,582;41,582;41,582;40,977;40,977;40,977;40,977;40,376;40,376;40,376;39,778;39,778;39,183;39,183;39,183;39,183;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/1963;;1;1;54,263;47,782;51,11;1;28;1;1;1;;0;54,263;54,263;54,263;54,263;54,263;54,263;54,263;52,945;52,945;52,945;52,945;52,945;51,637;51,637;51,637;50,341;50,341;49,697;49,697;49,697;49,697;49,697;49,697;49,056;49,056;48,417;48,417;47,782;47,782;47,782;47,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/1963;;1;1;65,893;54,263;61,072;1;29;1;1;1;;0;65,893;65,893;65,893;65,893;65,893;65,893;64,486;63,786;63,786;63,089;63,089;63,089;63,089;63,089;62,394;61,013;60,326;60,326;60,326;59,642;58,96;58,96;58,96;58,281;57,605;56,931;56,931;56,931;54,263;54,263;54,263;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
