Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42257000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42257000;2;01/04/1982;;1;1;103,52;44,009;62,953;2;30;1;1;1;;0;101,204;103,52;96,107;88,495;82,61;77,132;72,819;70,026;67,151;65,52;64,203;60,911;58,684;57,046;57,589;58,546;57,452;57,181;60,63;55,436;52,044;50,271;49,151;48,168;48,046;47,681;47,076;45,291;44,589;44,009;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1982;;1;1;134,453;40,798;95,244;28;3;1;1;1;;0;42,245;41,374;40,798;42,39;60,07;75,196;85,003;93,345;95,736;90,273;88,672;88,318;89,203;90,99;95,736;101,012;97,976;97,976;100,63;104,495;105,869;109,855;112,772;113,485;118,911;122,606;132,114;134,453;131,726;125,984;123,353;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1982;;1;1;112,061;41,519;61,468;1;25;2;2;2;;0;112,061;105,475;97,976;89,737;82,271;76,16;73,922;71,881;67,75;64,64;62,33;60,63;58,684;56,641;54,51;51,916;49,151;47,681;46,596;45,527;44,589;43,893;43,122;42,245;41,519;43,122;43,416;43,663;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;;;;
42257000;2;01/01/1982;;1;1;137,211;50,396;82,853;28;2;1;1;1;;0;50,9;50,396;58,409;63,478;66,853;70,95;71,57;68,504;67,6;67,151;68,202;70,334;66,11;71,104;75,356;70,334;69,568;68,051;66,406;68,051;74,24;85,349;92,98;95,921;108,65;121,491;134,062;137,211;136,025;130,566;122,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1981;;1;1;96,293;42,245;67,337;19;9;2;2;2;;0;51,533;49,398;49,151;53,723;61,76;56,103;50,396;46;42,245;57,181;71,881;73,606;82,61;83,801;83,29;83,631;87,438;91,891;96,293;94,444;87,79;80,258;71,725;65,226;62,616;60,07;57,589;55,303;64,058;62,187;54,247;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;
42257000;2;01/11/1981;;1;1;71,725;40,081;56,114;14;8;1;1;1;;0;60,21;70,18;68,202;58,959;49,027;47,924;41,809;40,081;44,473;40,367;48,781;48,658;65,814;71,725;71,725;69,568;66,258;62,759;58,684;54,773;52,428;52,3;51,66;50,9;51,026;58,271;54,773;61,194;57,046;53,854;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1981;;1;1;39,511;9,5;18,37;31;1;1;1;1;;0;9,5;10,373;11,008;16,653;20,397;23,24;12,565;12,697;12,041;11,522;12,565;19,082;26,538;24,155;18,503;20,693;27,153;29,791;25,233;16,373;15,676;22,033;16,093;14,168;18,648;12,172;11,393;14,713;17,218;27,772;39,511;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1981;;1;1;11,264;9,131;10,256;1;29;1;1;1;;0;11,264;11,136;11,008;10,88;10,88;10,88;10,753;11,008;11,008;10,88;10,753;10,626;10,5;10,373;10,248;10,122;9,997;9,872;9,997;10,122;10,122;9,997;9,748;9,624;9,5;9,377;9,377;9,254;9,131;9,254;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1981;;1;1;14,576;11,393;12,853;1;31;1;1;1;;0;14,576;14,44;14,168;14,033;13,898;13,764;13,629;13,495;13,361;13,228;13,228;13,095;12,962;12,829;12,697;12,565;12,565;12,697;12,565;12,565;12,829;12,697;12,434;12,172;12,041;11,911;11,781;11,651;11,651;11,522;11,393;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1981;;1;1;18,648;14,576;16,452;1;31;1;1;1;;0;18,648;18,503;18,36;18,216;18,073;17,93;17,787;17,644;17,502;17,36;17,218;17,076;16,935;16,653;16,373;16,233;16,093;15,954;15,815;15,676;15,538;15,399;15,261;15,261;15,261;15,124;14,986;14,986;14,849;14,713;14,576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1981;;1;1;39,369;18,648;22,44;8;30;1;1;1;;0;23,392;22,785;22,484;21,883;21,584;21,286;28,901;39,369;32,519;25,808;23,696;23,088;22,785;22,183;21,883;21,584;21,286;20,989;20,693;20,397;20,103;20,103;19,81;19,81;19,518;19,518;19,227;18,937;18,937;18,648;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1981;;1;1;35,473;23,088;26,48;2;25;1;1;1;;0;33,85;35,473;31,992;30,303;30,046;29,663;28,901;26,906;26,538;27,276;27,029;26,538;26,294;26,05;25,808;25,542;25,542;25,387;25,078;24,924;24,615;24,308;24,002;23,392;23,088;23,392;23,696;23,392;23,544;24,308;24,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1981;;1;1;61,618;29,281;39,04;1;28;1;1;1;;0;61,618;57,452;56,103;55,569;54,51;53,463;52,686;45,763;41,954;39,653;38,24;36,708;35,609;34,658;33,448;32,651;32,387;32,916;33,182;33,716;32,255;31,861;31,6;31,079;30,819;30,303;29,791;29,281;29,663;32,255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1981;;1;1;63,912;29,535;38,144;31;18;1;1;1;;0;34,793;34,522;34,253;33,85;33,448;33,049;32,651;34,793;34,522;34,118;33,716;33,448;32,255;31,079;30,561;30,303;29,791;29,535;31,079;33,582;34,118;35,746;36,847;36,57;37,96;39,086;58,271;60,07;61,335;63,19;63,912;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1981;;1;1;86,39;35,336;50,49;1;28;1;1;1;;0;86,39;75,517;63,19;63,768;59,374;63,046;52,044;49,896;45,291;50,271;55,038;56,237;54,905;53,074;51,026;48,535;47,318;46,238;44,822;42,245;41,23;40,224;39,086;38,662;37,96;36,847;36,157;35,336;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1981;;1;1;156,947;56,641;95,963;19;1;2;2;2;;0;56,641;68,807;78,439;96,852;98,353;92,253;86,216;69,873;66,11;57,181;61,618;73,448;89,559;94,996;99,297;108,45;124,477;146,488;156,947;136,815;121,862;110,865;113,485;96,107;94,076;94,628;94,26;100,057;102,165;94,076;90,452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1980;;1;1;61,335;31,339;47,332;18;28;1;1;1;;0;42,975;58,546;54,641;46,477;38,381;56,641;48,168;52,428;53,333;59,652;52,172;52,3;43,416;44,939;60,911;61,194;59,374;61,335;55,836;51,788;49,771;41,519;38,381;37,263;35,2;33,049;32,124;31,339;31,992;37,681;44,473;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1980;;1;1;40,265;11,686;24,632;15;1;1;1;1;;0;11,686;12,261;13,724;13,576;13,724;12,988;12,117;14,656;19,88;24,242;36,683;37,779;36,683;38,054;40,265;26,815;18,666;18,007;17,489;23,859;21,133;29,826;34,236;34,778;31,285;34,507;36,82;26,556;21,133;25,523;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1980;;1;1;22,864;11,973;14,962;14;31;1;1;1;;0;17,747;16,475;15,98;15,492;15,012;14,774;14,305;14,169;14,656;14,893;15,371;16,475;20,156;22,864;17,618;15,613;15,251;15,012;14,305;14,02;13,576;13,429;13,135;12,842;13,282;13,724;14,02;12,842;12,551;12,261;11,973;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1980;;1;1;18,007;15,131;16,393;21;17;1;1;1;;0;17,361;17,233;17,105;16,979;16,852;16,726;16,601;16,475;16,475;16,351;16,227;16,103;15,98;15,613;15,371;15,251;15,131;15,131;16,475;16,475;18,007;16,979;16,979;17,747;16,227;15,492;15,371;15,492;16,601;16,979;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1980;;1;1;21,56;17,489;19,408;1;31;1;1;1;;0;21,56;21,417;21,275;21,133;20,992;20,852;20,712;20,572;20,294;20,156;20,018;19,88;19,743;19,607;19,471;19,336;19,336;19,201;19,066;18,799;18,533;18,401;18,269;18,269;18,138;18,138;18,007;17,747;17,618;17,618;17,489;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1980;;1;1;28,249;21,703;24,386;1;30;1;1;1;;0;28,249;27,465;27,075;26,685;26,168;26,038;26,038;25,91;25,781;25,781;25,652;25,009;24,881;24,625;24,497;24,369;24,114;23,859;23,605;23,307;23,159;23,159;23,011;23,011;22,717;22,425;22,135;21,99;21,846;21,703;21,703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1980;;1;1;32,889;27,596;29,917;1;26;1;1;1;;0;32,889;32,621;32,353;32,085;31,418;31,152;30,886;30,621;30,223;29,958;29,694;29,431;29,826;29,694;29,563;29,431;29,167;28,773;28,511;28,38;28,249;28,118;27,987;27,857;27,726;27,596;30,091;32,621;31,685;28,904;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1980;;1;1;48,161;33,024;38,431;4;31;1;1;1;;0;43,058;42,637;44,749;48,161;47,447;44,749;42,637;41,1;40,127;39,572;39,157;38,881;38,192;38,054;37,917;37,779;37,368;36,82;36,546;36,273;36;36;35,728;35,456;35,049;34,371;33,966;33,696;33,562;33,292;33,024;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1980;;1;1;85,848;36,957;59,788;18;2;1;1;1;;0;42,077;36,957;45,739;51,036;68,827;70,5;68,979;63,248;60,118;63,997;67,16;70,5;65,952;64,297;78,034;79,276;83,491;85,848;74,482;65,35;62,351;57,308;49,451;48,447;47,161;46,45;45,456;44,043;43,761;43,339;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1980;;1;1;95,865;43,902;60,914;1;31;2;2;2;;0;95,865;90,119;86,952;80,677;77,259;75,406;73,253;68,827;67,614;65,952;63,847;61,456;59,376;59,821;61,009;60,266;58,488;55,546;53,647;52,194;51,325;50,603;49,883;49,021;47,875;46,876;46,023;45,456;45,173;44,607;43,902;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1980;;1;1;155,672;99,729;123,497;5;29;2;2;2;;0;106,06;108,84;117,815;137,211;155,672;146,898;146,077;143,629;135,631;122,234;111,796;107,04;100,375;102,805;109,332;122,606;125,984;128,646;134,845;141,606;141,204;139,199;135,631;125,606;115,278;110,809;106,386;102,48;99,729;;;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;;;
42257000;2;01/01/1980;;1;1;158,229;50,892;110,645;17;9;2;2;2;;0;90,595;90,436;86,636;79,587;74,789;68,827;62,202;55,399;50,892;70,348;79,742;86,321;101,508;137,211;149,792;156,947;158,229;157,801;156,096;153,557;150,208;147,31;140,4;137,211;128,646;114,918;111,467;110,809;109,004;107,694;105,408;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
42257000;2;01/12/1979;;1;1;82,551;13,282;29,999;31;4;1;1;1;;0;16,601;15,613;14,422;13,282;14,774;18,666;18,401;15,735;15,371;25,652;27,726;21,275;18,138;18,932;18,138;18,932;18,138;15,735;14,656;16,601;23,307;30,753;36,273;45,739;47,019;47,019;57,603;61,456;68,068;73,406;82,551;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1979;;1;1;42,637;14,656;24,125;5;1;1;1;1;;0;14,656;19,066;36,546;31,152;42,637;40,404;29,694;28,642;26,168;23,307;25,009;25,91;27,857;20,712;18,269;17,618;15,613;15,251;20,852;18,932;18,401;24,881;19,743;18,932;18,533;23,456;30,488;30,753;22,135;18,138;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1979;;1;1;25,009;12,406;17,105;16;30;2;2;2;0;0;15,251;15,131;14,774;14,422;14,169;14,02;13,872;14,656;19,066;24,497;23,755;20,712;19,471;21,99;24,114;25,009;23,755;20,572;18,932;18,799;17,489;16,475;15,251;13,724;13,429;13,135;12,842;12,551;12,697;12,406;13,282;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;
42257000;2;01/09/1979;;1;1;48,447;15,371;21,211;19;30;2;2;2;;0;17,105;16,979;16,852;16,852;16,726;16,475;16,227;16,103;15,857;15,613;15,613;15,613;16,103;16,351;17,105;19,336;26,685;38,743;48,447;45,173;36,41;29,431;21,275;18,007;17,618;19,201;20,433;18,401;16,227;15,371;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;
42257000;2;01/08/1979;;1;1;21,56;17,233;19,645;20;30;2;2;2;;0;21,417;21,275;20,992;20,852;20,712;20,712;20,712;20,572;20,294;20,156;19,88;19,743;19,607;19,471;19,336;19,201;19,066;18,932;18,666;21,56;20,992;20,572;20,156;19,201;19,066;18,533;17,877;17,489;17,489;17,233;17,233;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;
42257000;2;01/07/1979;;1;1;26,556;21,703;24,369;1;31;1;1;1;0;0;26,556;26,426;26,168;26,038;25,91;25,91;25,652;25,523;25,394;25,266;25,137;24,881;24,625;24,497;24,242;24,242;24,114;23,987;23,859;23,755;23,605;23,755;23,859;23,859;23,605;23,307;23,011;22,571;22,135;21,846;21,703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1979;;1;1;46,592;26,685;31,004;1;30;1;1;1;;0;46,592;41,239;35,728;33,831;33,831;33,158;32,755;32,219;31,685;31,418;31,152;30,886;30,621;30,488;30,091;29,694;29,431;29,431;29,167;28,904;28,773;28,642;28,249;28,642;27,987;27,596;27,335;27,075;26,815;26,685;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1979;;1;1;50,027;33,696;38,513;1;25;1;1;1;;0;50,027;48,877;46,307;44,043;42,217;41,518;41,798;40,682;39,711;39,296;38,743;38,192;37,917;37,642;37,23;36,683;36,273;36;35,592;35,32;34,913;34,642;34,371;33,966;33,696;34,236;33,966;33,966;34,642;36,546;44,89;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1979;;1;1;70,958;36,137;52,989;2;29;1;1;1;;0;70,348;70,958;70,195;67,311;65,952;62,949;61,456;59,969;57,308;55,986;54,668;53,647;53,356;52,774;52,194;50,892;50,027;49,308;48,59;47,875;47,304;46,734;46,165;45,031;44,325;42,918;40,821;38,881;36,137;45,598;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1979;;1;1;125,606;59,673;88,587;1;31;1;1;1;;0;125,606;121,491;111,303;105,082;99,244;94,903;90,595;79,898;70,805;65,952;72,486;74,943;80,677;88,85;91,072;91,709;91,072;96,026;96,829;97,633;96,186;93,783;89,96;84,275;84,275;85,848;81,925;78,034;74,328;71,721;59,673;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1979;;1;1;176,317;130,566;153,201;9;27;2;2;2;;0;154,401;159,517;164,286;165,161;166,919;170,913;171,807;174,505;176,317;175,41;173,153;170,466;137,211;155,247;147,31;136,42;131,726;131,339;132,891;134,845;132,502;154,401;161,242;160,378;149,792;138,004;130,566;132,891;;;;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;2;2;2;2;2;2;1;;;;
42257000;2;01/01/1979;;1;1;165,161;37,505;111,998;21;4;2;2;2;;0;61,009;58,193;46,592;37,505;37,505;41,937;53,21;56,426;74,328;79,898;75,868;73,099;89,96;104,919;137,211;136,42;147,722;150,208;153,979;162,543;165,161;163,413;160,81;153,137;144,443;146,077;146,488;148,548;153,557;156,522;155,247;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/12/1978;;1;1;124,853;12,988;64,227;21;8;1;1;1;;0;19,201;24,881;24,753;25,91;20,433;16,726;14,656;12,988;22,717;31,552;32,487;33,427;54,084;74,02;80,209;89,008;96,668;101,184;109,168;123,353;124,853;111,303;106,06;93,783;90,277;81,613;77,104;68,371;78,654;76,95;74,635;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1978;;1;1;21,99;7,169;10,648;30;22;1;1;1;;0;7,957;8,223;8,625;7,692;7,43;9,304;9,717;9,031;8,491;8,625;9,304;10,974;12,261;12,988;9,441;8,491;12,406;11,829;9,993;8,896;8,09;7,169;8,491;10,132;12,988;12,117;9,993;15,371;21,417;21,99;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1978;;1;1;18,007;6,653;9,494;16;5;1;1;1;;0;7,04;7,04;6,91;6,782;6,653;6,91;6,91;7,04;7,169;7,299;7,43;7,561;9,855;12,988;15,371;18,007;18,007;15,613;15,251;14,656;11,829;10,552;9,031;8,223;7,692;6,91;6,782;7,04;7,169;7,04;7,561;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1978;;1;1;9,993;7,04;8,591;1;30;1;1;1;;0;9,993;9,855;9,717;9,579;9,441;9,304;9,168;9,031;9,168;9,441;9,579;9,717;9,579;9,304;8,356;8,76;8,625;8,625;8,223;7,957;7,824;7,692;7,561;7,561;7,43;7,43;7,299;7,299;7,169;7,04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1978;;1;1;12,842;10,411;11,234;1;29;1;1;1;;0;12,842;12,697;12,551;12,261;12,117;11,829;11,829;11,543;11,258;11,543;11,829;11,543;11,4;11,258;11,116;11,116;10,974;10,833;10,833;10,692;10,692;10,692;10,692;10,692;10,552;10,552;10,552;10,552;10,411;10,411;10,411;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1978;;1;1;16,726;13,282;15,117;22;31;1;1;1;;0;16,351;16,227;15,98;15,857;15,857;15,735;15,613;15,492;15,251;15,131;15,012;14,893;14,774;14,656;14,539;14,422;14,305;14,169;14,02;14,305;15,012;16,726;16,475;16,227;15,98;15,613;14,893;14,539;13,872;13,429;13,282;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1978;;1;1;33,966;16,351;19,699;1;30;2;2;2;;0;33,966;29,036;24,881;23,307;21,703;21,275;20,852;20,433;20,156;19,88;19,743;19,471;19,066;18,799;18,799;18,533;18,269;17,877;17,747;17,747;17,489;17,361;17,233;17,105;16,979;16,979;16,852;16,601;16,475;16,351;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1978;;1;1;47,589;21,133;26,02;29;20;2;2;2;0;0;29,299;32,621;29,694;26,945;25,91;25,266;24,625;24,242;24,369;23,755;23,159;22,571;22,135;21,703;21,275;21,275;21,417;21,275;21,275;21,133;21,275;22,717;27,335;28,904;24,369;22,135;21,99;30,886;47,589;41,518;33,966;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/04/1978;;1;1;71,263;27,987;41,486;5;30;2;2;2;;0;30,621;30,488;33,831;66,858;71,263;59,524;58,932;48,447;44,749;47,875;47,304;52,194;51,759;47,447;41,1;39,019;38,33;39,572;39,572;35,728;32,219;34,101;36,957;35,049;32,487;31,685;31,019;29,694;28,773;27,987;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/03/1978;;1;1;108,185;26,038;55,399;9;27;2;2;2;;0;46,165;38,605;34,507;44,749;80,521;94,583;100,537;104,268;108,185;108,185;106,223;97,633;81,769;69,13;60,861;55,107;48,304;42,918;39,019;36,137;33,831;32,085;30,886;28,773;27,726;26,685;26,038;26,556;29,167;28,904;29,299;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/02/1978;;1;1;53,793;23,159;34,398;26;6;2;2;2;0;0;28,773;26,685;25,009;24,242;23,755;23,159;23,307;26,168;28,511;31,285;25,91;24,625;30,886;36,273;37,368;41,937;41,1;48,018;41,658;32,755;28,118;27,465;34,642;47,732;53,065;53,793;49,451;47,447;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42257000;2;01/01/1978;;1;1;153,137;23,011;84,524;17;2;2;2;2;;0;24,625;23,011;27,465;44,184;53,501;46,734;55,986;74,328;81,301;83,962;87,9;93,464;101,184;118,911;150,208;150,208;153,137;152,716;144,85;136,42;130,952;124,477;119,278;113,842;80,677;59,821;45,881;40,127;35,456;32,621;33,024;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/12/1977;;1;1;75,56;7,561;34,805;26;11;2;2;2;;0;30,886;50,892;60,415;51,614;23,605;16,227;12,988;10,552;9,717;8,223;7,561;8,76;13,282;17,233;28,904;17,877;15,131;44,325;54,668;54,814;44,89;33,966;18,138;41,658;73,56;75,56;69,587;64,297;50,892;39,434;29,299;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/11/1977;;1;1;38,33;6,91;13,993;26;13;2;2;2;;0;13,576;7,957;7,169;7,169;8,223;9,855;9,168;9,304;11,116;11,258;9,579;7,299;6,91;7,169;7,824;7,957;6,91;6,91;9,304;14,169;16,475;16,103;17,877;21,133;31,952;38,33;30,488;25,266;23,307;20,018;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;;
42257000;2;01/10/1977;;1;1;31,019;4,913;9,647;30;20;2;2;2;;0;6,398;7,43;8,223;9,168;9,993;15,492;23,307;19,336;13,429;10,974;9,168;6,653;6,146;5,895;5,646;5,523;5,277;5,155;5,034;4,913;5,034;5,895;7,169;6,526;6,02;5,646;5,155;5,523;14,305;31,019;23,605;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/09/1977;;1;1;7,824;5,034;5,942;7;20;1;1;1;;0;5,77;5,77;6,146;7,04;7,299;7,692;7,824;7,169;6,526;6,146;6,02;5,77;5,646;5,523;5,4;5,155;5,155;5,155;5,155;5,034;5,034;5,155;5,277;5,4;5,895;6,146;6,272;6,146;5,895;5,646;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1977;;1;1;7,561;5,77;6,531;1;28;1;1;1;;0;7,561;7,561;7,299;7,299;7,299;7,169;7,169;7,04;7,04;6,91;6,782;6,782;6,653;6,526;6,526;6,526;6,526;6,526;6,526;6,02;6,02;6,02;6,02;5,895;5,895;5,895;5,895;5,77;5,77;5,77;5,77;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1977;;1;1;11,686;7,561;8,706;1;30;1;1;1;;0;11,686;10,974;9,993;9,855;9,717;9,717;9,441;9,441;9,304;9,304;9,031;8,76;8,625;8,491;8,491;8,356;8,223;8,223;8,223;8,09;8,09;8,09;7,957;7,824;7,824;7,824;7,824;7,692;7,692;7,561;7,561;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
