Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42440000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42440000;2;01/01/1993;;1;1;39,085;20,321;26,128;1;17;2;2;2;;0;39,085;34,651;32,762;29,792;28,878;28,696;29,06;29,609;29,792;28,514;27,069;25,642;23,883;22,325;21,47;20,523;20,321;22,153;25,819;27,429;27,609;27,249;27,609;27,97;25,997;22,842;21,131;20,523;20,523;20,523;20,523;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/12/1992;;1;1;151,626;49,126;74,841;2;15;2;2;2;;0;64,012;151,626;141,363;140,801;85,69;85,224;65,99;57,308;57,094;56,668;56,455;56,03;55,606;55,394;49,126;131,92;132,469;81,99;96,178;61,83;61,396;60,963;60,098;59,667;59,236;58,806;56,243;60,098;57,735;53,916;49,126;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
42440000;2;01/09/1992;;1;1;5,213;3,928;4,669;1;26;1;1;1;;0;5,213;5,213;5,213;5,213;5,066;5,066;4,92;4,92;4,775;4,775;4,775;4,775;4,775;4,775;4,775;4,631;4,631;4,489;4,631;4,631;4,631;4,631;4,631;4,631;4,631;3,928;3,928;3,928;3,928;3,928;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1992;;1;1;5,659;5,361;5,601;1;31;1;1;1;;0;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,509;5,509;5,509;5,509;5,509;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,659;5,509;5,509;5,509;5,509;5,509;5,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1992;;1;1;5,961;5,81;5,859;1;11;1;1;1;;0;5,961;5,961;5,961;5,961;5,961;5,961;5,961;5,961;5,961;5,961;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;5,81;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1992;;1;1;6,889;5,961;6,391;1;29;1;1;1;;0;6,889;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,114;6,114;6,114;6,114;5,961;5,961;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1992;;1;1;37,142;6,267;11,957;1;25;1;1;1;;0;37,142;35,222;33,326;13,934;14,12;11,052;9,842;9,842;9,502;9,502;9,502;9,502;8,665;7,846;7,846;14,866;14,866;15,811;13,566;12,655;7,046;7,046;7,046;7,046;6,267;6,267;6,267;6,267;6,267;6,267;6,267;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1992;;1;1;91,354;6,421;26,694;21;29;2;2;2;;0;11,404;11,404;24,232;17,155;27,609;34,271;33,703;22,153;17,155;12,655;12,655;22,497;22,497;28,878;27,789;24,232;37,142;37,142;26,353;38,499;91,354;90,877;49,126;29,792;11,228;9,842;8,171;8,171;6,421;6,421;;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1992;;1;1;66,652;11,228;25,788;4;31;2;2;2;;0;42,838;54,548;46,058;66,652;57,521;42,24;31,641;21,811;23,535;26,711;26,711;23,883;23,709;23,709;17,74;48,714;41,248;13,2;12,655;14,305;13,934;13,566;12,836;12,294;12,115;13,017;13,382;13,382;12,655;11,581;11,228;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/02/1992;;1;1;84,295;14,12;48,046;23;7;1;1;1;;0;49,951;27,789;16,962;54,127;21,641;14,866;14,12;21,811;59,667;56,668;53,495;42,041;52,866;33,892;35,031;32,014;44,643;60,746;63,137;77,68;74,036;76,081;84,295;51,404;62,265;41,644;55,606;60,314;54,548;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42440000;2;01/01/1992;;1;1;148,748;3,79;34,214;22;9;1;1;1;;0;7,846;7,846;15,62;15,811;34,271;7,684;7,684;3,928;3,79;7,846;3,79;15,431;15,431;7,364;7,205;15,242;33,892;52,657;16,384;14,491;43,838;148,748;119,011;42,439;104,087;144,187;23,361;21,47;41,446;32,388;45,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1991;;1;1;40,655;2,862;13,988;1;26;1;1;1;;0;40,655;35,796;6,114;22,842;9,672;5,066;31,641;13,017;4,066;3,519;3,121;6,114;6,114;4,489;4,489;17,935;12,474;16,384;16,001;7,684;16,962;35,413;11,758;3,79;2,991;2,862;31,269;7,046;8,998;23,535;21,811;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1991;;1;1;14,491;2,117;4,508;17;1;1;1;1;;0;2,117;2,117;2,117;2,483;2,483;2,608;2,608;2,608;2,608;2,483;2,483;3,79;8,665;3,79;4,92;4,206;14,491;10,184;3,928;3,928;3,928;3,519;2,991;2,862;2,862;5,066;5,066;13,017;5,659;5,659;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1991;;1;1;4,347;2,117;2,652;4;25;1;1;1;;0;2,862;2,991;2,991;4,347;3,385;3,928;3,654;2,862;2,991;2,734;2,862;2,608;2,734;2,608;2,608;2,359;2,359;2,359;2,359;2,359;2,359;2,359;2,359;2,359;2,117;2,117;2,117;2,117;2,117;2,117;2,117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1991;;1;1;3,385;2,608;3,062;1;28;1;1;1;;0;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,385;3,252;3,252;3,121;3,121;3,121;3,121;2,991;2,991;2,991;2,991;2,991;2,862;2,734;2,862;2,862;2,991;2,991;2,862;2,734;2,608;2,734;2,608;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1991;;1;1;3,654;3,519;3,545;1;7;1;1;1;;0;3,654;3,654;3,654;3,654;3,654;3,654;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;3,519;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1991;;1;1;4,489;3,385;3,74;1;5;1;1;1;;0;4,489;4,489;4,489;3,928;3,385;3,385;3,385;3,385;3,385;3,385;3,928;3,928;3,928;3,79;3,79;3,79;3,79;3,79;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;3,654;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1991;;1;1;5,361;1,539;3,983;1;26;1;1;1;;0;5,361;5,361;5,361;5,361;5,361;5,361;5,066;4,775;4,775;4,775;4,206;3,79;3,385;3,385;3,385;3,121;3,121;4,775;4,775;4,775;3,121;3,121;3,121;3,121;1,651;1,539;3,385;3,385;3,385;3,385;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1991;;1;1;7,846;5,361;6,356;1;31;1;1;1;;0;7,846;6,732;7,205;6,889;6,889;6,889;6,576;6,576;6,576;6,576;6,576;6,576;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;6,267;5,961;5,961;5,659;5,659;5,659;5,659;5,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1991;;1;1;37,142;7,846;13,061;3;26;1;1;1;;0;25,288;27,789;37,142;13,017;12,836;11,228;11,228;11,228;11,228;10,877;10,877;10,877;10,877;10,877;10,877;10,53;10,53;10,53;10,53;10,53;10,53;10,53;10,53;10,53;9,165;7,846;7,846;10,013;20,321;15,62;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1991;;1;1;124,329;9,842;32,162;28;13;1;1;1;;0;11,228;12,294;41,05;15,811;34,082;31,455;51,821;25,111;13,934;13,382;12,115;10,877;9,842;10,184;38,11;32,388;29,06;11,758;14,12;19,518;23,361;32,388;71,78;68,425;55,182;44,039;54,337;124,329;44,039;16,769;24,232;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1991;;1;1;74,263;4,775;14,489;26;8;1;1;1;;0;10,184;9,165;5,961;5,659;5,361;5,361;5,213;4,775;4,775;8,335;10,877;5,961;5,361;17,155;9,333;13,566;7,046;6,576;28,514;11,404;37,528;5,961;5,361;42,439;19,119;74,263;27,789;12,655;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1991;;1;1;38,11;2,862;9,797;11;1;1;1;1;;0;2,862;2,862;2,991;3,121;23,014;9,502;9,165;7,523;19,518;22,325;38,11;18,723;18,328;8,335;5,066;6,732;6,267;6,114;6,889;6,267;5,509;4,775;13,566;5,066;6,576;5,961;5,509;9,672;5,961;7,205;10,184;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1990;;1;1;36,179;1,321;5,464;14;5;1;1;1;;0;2,117;1,881;1,539;1,429;1,321;1,539;2,359;2,734;3,121;2,608;2,608;9,502;25,997;36,179;18,723;4,92;3,385;2,862;2,862;2,862;2,991;2,862;2,862;2,862;2,862;2,862;5,066;1,539;4,775;7,046;3,121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1990;;1;1;14,866;1,765;3,615;29;4;2;2;2;;0;2,117;1,998;1,881;1,765;1,765;1,765;2,483;3,252;2,862;2,359;2,359;2,359;5,361;5,213;4,92;2,359;2,359;2,359;2,117;1,998;8,665;2,483;2,237;2,237;5,361;2,608;2,734;10,357;14,866;3,252;;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1990;;1;1;2,608;1,429;1,968;27;14;2;2;2;;0;1,765;1,765;1,881;1,998;2,237;2,237;1,998;1,881;1,765;1,651;1,539;1,539;1,539;1,429;1,429;1,429;1,539;1,651;1,881;2,117;1,998;1,998;2,117;2,237;2,359;2,483;2,608;2,608;2,483;2,483;2,359;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/09/1990;;1;1;2,991;1,765;2,204;3;25;2;2;2;;0;2,483;2,862;2,991;2,991;2,991;2,734;2,359;2,237;2,237;2,117;2,117;1,998;1,998;2,117;2,117;2,237;2,359;2,359;2,237;2,117;2,117;1,998;1,881;1,881;1,765;1,765;1,765;1,765;1,765;1,765;;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/08/1990;;1;1;2,483;2,117;2,258;1;17;2;2;2;;0;2,483;2,359;2,359;2,359;2,359;2,359;2,359;2,359;2,359;2,237;2,237;2,237;2,237;2,237;2,237;2,237;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,237;2,359;2,359;2,359;2,237;2,237;2,237;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/07/1990;;1;1;4,347;2,483;2,975;15;27;2;2;2;;0;2,734;2,734;2,608;2,608;2,608;2,608;2,734;2,991;3,121;3,385;3,252;2,991;3,252;3,928;4,347;4,206;3,79;3,385;3,121;2,991;2,862;2,862;2,734;2,734;2,608;2,608;2,483;2,483;2,483;2,483;2,483;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/06/1990;;1;1;3,385;2,734;3,027;1;28;2;2;2;;0;3,385;3,385;3,385;3,385;3,385;3,252;3,252;3,252;3,121;3,121;3,121;2,991;2,991;2,991;2,991;2,991;2,991;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,862;2,734;2,734;2,734;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/05/1990;;1;1;5,659;3,385;4,316;9;29;2;2;2;;0;4,206;4,206;4,347;4,347;4,92;4,92;5,213;5,361;5,659;4,775;4,775;4,775;4,775;4,775;4,775;4,489;4,489;4,347;4,347;4,347;4,206;3,79;3,79;3,79;3,654;3,519;3,519;3,519;3,385;3,385;3,385;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/04/1990;;1;1;5,81;4,347;4,961;2;24;1;1;1;;0;5,659;5,81;5,81;5,81;5,213;5,066;5,066;5,361;5,361;5,361;5,361;5,361;5,361;5,659;5,659;4,631;4,631;4,631;4,631;4,489;4,489;4,489;4,489;4,347;4,347;4,347;4,347;4,347;4,347;4,347;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1990;;1;1;;;11,22;;;0;0;2;;0;;;;6,576;6,576;6,576;6,576;6,576;6,576;6,576;6,421;6,267;6,267;6,267;6,267;6,421;6,421;6,267;6,114;5,961;5,961;5,961;6,889;6,889;10,013;10,013;18,525;6,576;6,576;6,576;6,576;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1990;;1;1;;;13,68;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42440000;2;01/01/1990;;1;1;;;23,72;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42440000;2;01/12/1989;;1;1;;;49,35;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42440000;2;01/11/1989;;1;1;;;12,12;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42440000;2;01/10/1989;;1;1;10,877;1,429;5,056;11;7;1;1;1;;0;1,651;1,881;1,881;1,651;1,651;1,651;1,429;1,429;1,539;2,483;10,877;10,877;8,831;8,5;8,5;7,364;7,205;5,961;5,361;5,361;5,213;5,213;5,066;5,213;5,066;4,775;4,775;4,631;5,961;6,576;8,171;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1989;;1;1;2,608;1,214;1,615;8;24;2;2;2;;0;1,539;1,429;1,539;1,539;1,539;1,651;2,117;2,608;2,483;1,998;1,765;1,651;1,539;1,539;1,429;1,429;1,429;1,651;2,117;1,998;1,539;1,429;1,321;1,214;1,214;1,214;1,214;1,214;1,429;1,651;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;;
42440000;2;01/08/1989;;1;1;1,845;1,429;1,558;3;20;2;2;2;;0;1,628;1,734;1,845;1,734;1,734;1,628;1,628;1,628;1,651;1,539;1,539;1,539;1,539;1,539;1,539;1,539;1,539;1,539;1,539;1,429;1,429;1,429;1,429;1,429;1,429;1,429;1,539;1,539;1,539;1,539;1,539;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/07/1989;;1;1;2,08;1,526;1,706;1;10;2;2;2;;0;2,08;2,08;1,96;1,845;1,734;1,734;1,734;1,628;1,628;1,526;1,526;1,526;1,628;1,628;1,628;1,734;1,734;1,734;1,734;1,734;1,734;1,734;1,734;1,734;1,628;1,628;1,628;1,628;1,628;1,628;1,628;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/06/1989;;1;1;2,335;2,08;2,168;24;5;2;2;2;;0;2,205;2,205;2,205;2,205;2,08;2,08;2,08;2,08;2,205;2,205;2,205;2,205;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,205;2,205;2,335;2,335;2,335;2,335;2,205;2,205;2,205;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/05/1989;;1;1;4,509;1,96;2,904;1;27;2;2;2;;0;4,509;4,509;4,307;4,111;4,111;3,737;3,737;3,737;3,559;3,559;3,221;3,06;2,904;2,754;2,609;2,469;2,469;2,335;2,335;2,335;2,335;2,205;2,205;2,205;2,205;2,08;1,96;1,96;2,08;2,205;2,205;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;
42440000;2;01/04/1989;;1;1;4,931;2,754;3,888;14;26;1;1;1;;0;4,111;4,111;3,737;3,737;3,737;3,737;4,111;3,921;3,921;3,737;3,387;3,387;2,904;4,931;4,931;4,509;4,509;4,307;4,111;4,111;4,111;4,307;4,307;4,307;4,307;2,754;2,754;3,06;3,387;3,387;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1989;;1;1;16,351;3,06;7,014;16;28;2;2;2;0;0;5,853;6,355;7,159;6,884;6,884;6,884;7,732;9,277;9,277;9,277;9,277;9,277;9,984;7,442;10,993;16,351;8,029;6,355;6,355;6,355;5,379;5,379;4,931;4,931;4,931;5,379;4,931;3,06;4,111;4,307;4,111;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1989;;1;1;14,615;3,387;9,046;12;1;2;2;2;0;0;3,387;3,559;4,509;5,152;5,853;7,159;8,967;10,127;10,703;11,139;12,926;14,615;14,615;13,995;13,078;11,58;9,699;8,646;8,029;8,029;9,277;10,703;10,993;9,699;8,029;6,616;6,101;6,101;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42440000;2;01/01/1989;;1;1;13,995;3,559;7,549;5;31;2;2;2;;0;5,379;5,152;6,101;10,558;13,995;13,688;13,382;13,078;12,324;11,139;10,127;9,699;8,334;6,616;6,884;6,884;7,159;7,732;7,442;6,884;6,355;5,853;5,613;5,152;4,716;4,509;4,111;3,921;3,921;3,737;3,559;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/12/1988;;1;1;15,241;3,559;8,975;23;1;2;2;2;;0;3,559;3,737;3,921;4,111;4,307;3,921;3,737;4,111;4,931;6,355;6,884;7,732;8,646;9,558;10,127;12,174;14,927;13,842;10,703;10,414;12,474;14,46;15,241;15,084;14,615;14,15;12,926;10,703;8,646;6,616;5,613;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/11/1988;;1;1;8,334;1,96;5,024;27;19;2;2;2;;0;3,559;4,111;5,613;6,616;7,732;7,442;6,616;6,616;6,616;5,613;4,307;4,111;3,921;3,921;3,921;3,221;2,469;2,205;1,96;2,205;3,06;4,111;4,931;5,853;6,884;7,732;8,334;7,159;5,379;4,509;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/10/1988;;1;1;4,307;1,734;2,444;29;3;2;2;2;;0;1,96;2,08;1,734;1,734;1,96;1,845;1,734;1,734;1,845;1,734;1,734;1,734;1,734;1,734;1,734;1,734;1,845;2,08;2,205;2,335;2,609;3,06;3,387;3,387;3,221;3,221;3,559;3,921;4,307;4,111;3,737;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/09/1988;;1;1;1,845;1,429;1,687;1;24;2;2;2;;0;1,845;1,845;1,845;1,845;1,845;1,845;1,845;1,845;1,845;1,734;1,734;1,734;1,734;1,734;1,734;1,628;1,628;1,628;1,628;1,628;1,628;1,628;1,526;1,429;1,526;1,526;1,526;1,526;1,526;1,628;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/08/1988;;1;1;2,335;1,96;2,102;1;24;2;2;2;;0;2,335;2,335;2,205;2,205;2,205;2,205;2,205;2,205;2,205;2,205;2,205;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;2,08;1,96;1,96;1,96;1,96;1,96;1,96;1,96;1,96;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/07/1988;;1;1;3,06;1,96;2,561;2;6;2;2;2;;0;2,754;3,06;2,754;2,08;2,205;1,96;3,06;2,754;3,06;3,06;2,754;1,96;3,06;3,06;3,06;2,904;2,754;2,469;2,469;2,335;2,335;2,335;2,469;2,335;2,335;2,335;2,335;2,335;2,335;2,335;2,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/06/1988;;1;1;10,27;2,609;4,925;6;30;1;1;1;;0;4,931;6,101;5,613;3,737;3,387;10,27;8,334;5,379;8,967;7,442;7,442;7,442;10,27;4,931;4,307;4,111;3,921;3,559;3,387;3,221;3,387;3,06;3,387;2,904;2,754;3,387;3,387;3,06;3,06;2,609;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1988;;1;1;23,188;3,559;8,354;12;22;1;1;1;0;0;4,939;12,926;11,547;8,988;7,098;6,183;10,55;9,375;7,657;10,748;9,959;23,188;14,615;12,174;11,433;10,414;9,417;7,442;6,355;5,853;5,853;3,559;5,613;5,613;5,379;4,931;4,307;4,111;4,307;3,737;10,703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1988;;1;1;15,557;4,25;7,602;28;3;2;2;2;;0;6,002;5,114;4,25;5,644;6,729;5,289;4,765;5,289;6,002;6,002;5,644;5,289;5,289;6,364;7,845;9,181;9,569;8,988;9,375;10,353;9,959;8,796;6,913;6,364;5,644;9,764;9,375;15,557;12,354;10,353;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1988;;1;1;30,713;5,644;9,274;9;3;2;2;2;;0;6,913;6,183;5,644;11,146;6,546;11,146;6,183;5,644;30,713;20,455;7,657;6,546;6,183;6,729;10,947;5,644;13,995;12,354;11,95;11,547;10,748;9,764;8,796;8,034;7,284;6,729;6,729;6,546;6,364;6,183;6,183;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/02/1988;;1;1;63,793;3,745;15,336;10;5;1;1;1;;0;5,114;6,002;5,644;4,081;3,745;9,375;7,47;5,466;7,845;63,793;41,842;63,574;40,655;24,232;11,95;10,156;11,146;18,788;12,152;9,764;8,413;9,764;10,55;10,156;10,353;9,375;7,47;8,223;7,657;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42440000;2;01/01/1988;;1;1;23,188;3,745;8,24;12;1;1;1;1;0;0;3,745;12,926;11,547;8,988;7,098;6,183;10,55;9,375;7,657;10,748;9,959;23,188;14,615;11,95;10,947;9,569;8,223;6,913;6,183;5,823;5,823;3,912;5,644;5,644;5,466;5,114;4,592;4,42;4,592;4,081;9,959;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
