Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42255000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42255000;2;01/03/1989;;1;1;19,472;1,639;3,757;5;3;1;1;1;;0;2,816;2,186;1,639;2,883;19,472;3,363;3,944;8,502;3,944;5,043;5,125;5,043;3,796;3,363;3,154;3,085;2,95;2,95;2,883;2,816;2,685;2,431;2,557;2,557;2,557;2,557;2,557;2,431;2,431;2,431;2,307;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1989;;1;1;22,268;1,639;8,401;10;1;1;1;1;;0;1,639;1,639;1,639;2,883;19,472;21,263;20,963;13,057;6,328;22,268;21,966;21,966;17,029;7,623;6,151;5,208;4,961;4,325;3,649;5,801;3,577;3,505;3,292;3,154;3,154;3,085;2,816;2,816;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1989;;1;1;8,702;1,639;3,145;7;31;1;1;1;;0;2,557;2,883;2,557;3,223;6,151;3,87;8,702;7,719;4,019;3,649;3,649;3,292;3,577;3,649;4,248;2,816;2,431;2,557;2,494;2,369;2,008;1,95;2,067;2,067;2,067;1,95;1,95;1,837;1,837;1,725;1,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1988;;1;1;11,347;1,015;3,302;27;10;1;1;1;;0;2,246;1,893;1,639;1,508;1,381;1,381;1,444;1,444;1,381;1,015;1,318;2,307;2,494;2,685;2,369;2,494;2,431;1,893;1,318;3,505;3,944;8,702;5,888;9,417;8,107;7,719;11,347;2,621;2,186;1,725;2,557;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1988;;1;1;6,328;0,68;2,14;1;15;1;1;1;;0;6,328;3,292;5,043;5,208;2,307;3,87;2,307;1,893;3,649;1,893;1,134;1,015;0,788;0,788;0,68;0,68;0,68;0,68;3,154;2,557;1,444;1,381;3,363;2,621;1,256;1,134;1,134;1,015;1,015;1,893;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1988;;1;1;5,544;0,476;1,455;21;1;1;1;1;;0;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;5,043;0,576;0,576;5,544;4,171;1,074;3,87;5,043;5,544;1,95;1,015;0,9;0,9;0,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1988;;1;1;0,576;0,476;0,523;1;6;1;1;1;;0;0,576;0,576;0,576;0,576;0,576;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1988;;1;1;0,734;0,576;0,665;1;27;1;1;1;;0;0,734;0,734;0,734;0,734;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,627;0,68;0,627;0,627;0,576;0,576;0,576;0,576;0,576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1988;;1;1;1,134;0,68;0,897;1;31;1;1;1;;0;1,134;1,134;1,134;1,134;1,015;1,015;1,015;1,015;0,957;0,957;0,9;0,9;0,9;0,9;0,9;0,9;0,844;0,788;0,844;0,9;0,788;0,788;0,788;0,788;0,788;0,734;0,788;0,788;0,788;0,788;0,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1988;;1;1;1,725;1,134;1,311;4;23;1;1;1;;0;1,508;1,508;1,508;1,725;1,639;1,508;1,508;1,508;1,381;1,381;1,381;1,381;1,256;1,256;1,256;1,256;1,256;1,256;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,134;1,134;1,134;1,134;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1988;;1;1;2,307;1,573;1,739;24;29;1;1;1;;0;2,067;1,95;1,95;1,837;1,837;1,837;1,837;1,781;1,725;1,725;1,725;1,725;1,725;1,671;1,671;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;2,307;1,639;1,671;1,639;1,639;1,573;1,639;1,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1988;;1;1;5,043;1,837;2,447;4;2;1;1;1;;0;2,067;1,837;1,837;5,043;2,246;2,307;2,067;1,95;1,837;1,837;1,837;1,837;1,837;1,95;2,067;2,431;2,685;2,883;4,639;3,649;3,223;2,621;2,494;2,431;2,494;2,431;2,186;2,246;2,246;2,186;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1988;;1;1;3,87;2,186;2,653;9;3;1;1;1;;0;2,431;2,307;2,186;2,186;2,369;2,621;2,751;3,154;3,87;3,363;2,557;3,017;2,621;2,431;2,431;2,431;2,431;2,621;2,621;2,621;2,621;2,557;2,557;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,685;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1988;;1;1;5,459;1,837;2,664;10;3;1;1;1;;0;2,685;1,95;1,837;1,837;3,505;2,246;2,186;1,95;1,837;5,459;3,505;2,369;1,893;3,87;2,883;3,223;3,017;3,505;3,223;2,95;2,557;2,557;2,431;2,369;2,307;2,307;2,246;2,369;2,186;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42255000;2;01/01/1988;;1;1;9,417;1,837;3,512;4;29;1;1;1;;0;3,577;3,722;7,15;9,417;5,043;4,248;3,505;3,292;3,505;3,577;3,223;3,085;3,223;2,621;2,557;2,557;2,557;2,186;2,067;2,307;2,186;2,067;5,125;5,125;4,248;3,505;4,171;1,95;1,837;2,883;2,369;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1987;;1;1;20,963;1,837;5,956;12;29;1;1;1;;0;3,577;3,722;7,15;8,702;9,729;6,328;11,347;3,87;2,126;2,307;12,362;20,963;19,967;4,248;3,505;4,095;3,434;3,722;5,043;5,043;5,291;5,544;5,125;5,125;4,248;3,505;4,171;1,95;1,837;2,883;3,722;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1987;;1;1;3,649;0,576;1,443;11;1;1;1;1;;0;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,68;1,015;3,649;1,837;1,015;1,381;1,381;0,9;0,9;0,957;1,015;1,639;1,837;2,126;2,307;1,134;1,95;1,725;2,307;2,816;2,883;3,223;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1987;;1;1;1,015;0,382;0,52;24;16;1;1;1;;0;0,68;0,68;0,476;0,476;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,476;0,476;0,476;0,476;0,382;0,382;0,382;0,476;0,476;0,476;0,476;0,428;1,015;0,476;0,476;0,428;0,476;0,476;0,476;0,576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1987;;1;1;6,328;0,428;1,104;23;18;1;1;1;;0;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,428;0,428;0,476;2,816;3,505;6,328;5,043;1,893;0,844;0,788;0,9;0,788;0,788;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1987;;1;1;0,68;0,476;0,564;1;19;1;1;1;;0;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,576;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;0,476;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1987;;1;1;0,9;0,68;0,762;1;24;1;1;1;;0;0,9;0,9;0,9;0,9;0,9;0,788;0,788;0,788;0,788;0,788;0,788;0,734;0,734;0,788;0,788;0,788;0,734;0,734;0,734;0,734;0,734;0,734;0,734;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1987;;1;1;1,015;0,9;0,992;1;28;1;1;1;;0;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;0,957;0,957;0,957;0,957;0,957;0,957;1,015;1,015;0,9;0,9;0,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1987;;1;1;1,508;0,957;1,133;2;21;1;1;1;;0;1,444;1,508;1,381;1,318;1,318;1,318;1,256;1,256;1,256;1,256;1,195;1,195;1,134;1,134;1,015;1,015;1,015;1,015;1,015;1,015;0,957;0,957;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1987;;1;1;7,244;1,508;2,092;4;25;1;1;1;;0;1,671;1,639;1,639;7,244;2,186;2,186;2,369;2,431;2,431;2,494;2,186;2,186;2,186;2,186;2,186;2,186;2,186;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,508;1,508;1,508;1,508;1,837;1,837;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1987;;1;1;2,307;1,639;1,885;11;1;1;1;1;;0;1,639;1,639;1,639;1,639;1,639;1,893;2,126;2,186;2,186;2,186;2,307;2,186;1,725;1,725;1,837;1,837;1,837;2,008;2,186;1,95;1,95;1,95;1,893;1,893;1,837;1,837;1,837;1,837;1,725;1,639;1,671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1987;;1;1;2,95;1,639;2,332;1;28;1;1;1;;0;2,95;2,816;2,883;2,621;2,557;2,557;2,186;2,186;2,186;2,126;2,067;2,008;2,186;2,307;2,307;2,307;2,307;2,246;2,186;2,557;2,557;2,431;2,307;2,307;2,307;2,246;1,95;1,639;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1987;;1;1;21,966;1,95;3,28;1;18;1;1;1;;0;21,966;6,508;4,639;2,95;3,017;2,95;2,685;2,557;2,557;2,557;2,557;2,307;2,186;2,186;2,126;2,067;2,008;1,95;2,067;2,186;2,186;2,307;2,307;2,246;2,186;2,186;2,431;2,685;3,223;2,95;2,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1986;;1;1;27,085;1,015;3,064;30;3;1;1;1;;0;2,557;2,751;1,015;1,015;1,015;1,015;1,015;3,085;2,246;1,671;1,671;1,381;1,781;1,893;2,494;2,126;2,008;1,639;1,639;1,639;1,639;1,639;2,307;2,186;1,725;2,186;2,816;4,56;7,719;27,085;5,459;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1986;;1;1;3,154;0,627;1,127;13;4;1;1;1;;0;0,68;0,68;0,68;0,627;0,627;0,627;0,627;0,627;0,68;0,734;2,557;2,883;3,154;3,154;1,015;1,015;0,9;0,844;0,68;0,68;0,734;0,734;0,68;0,68;0,68;0,734;0,9;1,893;1,671;1,639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1986;;1;1;1,015;0,68;0,853;8;21;1;1;1;;0;0,957;0,957;0,957;0,957;0,9;0,9;0,9;1,015;1,015;1,015;1,015;1,015;0,9;0,9;0,9;0,9;0,9;0,9;0,844;0,788;0,68;0,68;0,68;0,68;0,68;0,68;0,68;0,788;0,788;0,788;0,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1986;;1;1;1,256;1,015;1,083;1;13;1;1;1;;0;1,256;1,256;1,256;1,256;1,134;1,134;1,134;1,134;1,134;1,134;1,134;1,134;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,015;1,074;1,074;1,015;1,015;1,015;1,015;1,015;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1986;;1;1;1,318;1,074;1,211;1;19;1;1;1;;0;1,318;1,318;1,318;1,256;1,256;1,256;1,256;1,256;1,195;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,134;1,134;1,074;1,074;1,256;1,256;1,256;1,256;1,256;1,256;1,195;1,195;1,195;1,195;1,256;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1986;;1;1;1,639;1,318;1,431;1;23;1;1;1;;0;1,639;1,573;1,508;1,508;1,508;1,508;1,508;1,508;1,639;1,508;1,508;1,508;1,508;1,508;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,318;1,318;1,318;1,318;1,318;1,318;1,318;1,318;1,318;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1986;;1;1;1,95;1,639;1,72;1;17;1;1;1;;0;1,95;1,837;1,837;1,837;1,837;1,837;1,781;1,781;1,781;1,781;1,781;1,725;1,725;1,725;1,725;1,725;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1986;;1;1;2,494;1,95;2,152;20;27;1;1;1;;0;2,307;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,067;2,067;2,067;2,067;2,186;2,307;2,186;2,186;2,186;2,186;2,307;2,494;2,494;2,186;2,186;2,067;2,067;2,067;1,95;1,95;1,95;1,95;1,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1986;;1;1;3,017;2,307;2,601;1;24;1;1;1;;0;3,017;3,017;2,95;2,95;2,95;2,95;2,816;2,816;2,816;2,685;2,685;2,557;2,557;2,557;2,557;2,494;2,494;2,494;2,494;2,494;2,431;2,431;2,431;2,307;2,307;2,307;2,557;2,307;2,307;2,307;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1986;;1;1;8,205;3,017;3,798;19;30;1;1;1;;0;4,248;4,171;4,095;4,095;4,095;4,095;4,248;4,248;4,961;4,095;3,944;3,796;3,577;3,505;3,505;3,434;3,154;3,363;8,205;3,505;3,505;3,363;3,363;3,223;3,223;3,223;3,223;3,154;3,085;3,017;3,017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1986;;1;1;25,532;3,944;8,61;18;1;1;1;1;;0;3,944;4,095;4,248;4,095;6,872;22,369;8,602;8,009;6,689;5,801;5,544;4,248;9,21;10,907;10,045;21,966;21,966;25,532;7,623;7,057;6,508;5,888;5,544;5,208;4,961;4,88;4,799;4,481;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1986;;1;1;27,085;3,223;7,686;8;26;1;1;1;;0;4,019;3,292;3,649;20,464;23,483;10,258;13,057;27,085;10,798;8,702;7,719;6,872;6,78;5,888;6,063;5,375;5,715;5,544;4,248;4,171;4,095;3,577;3,434;3,363;3,363;3,223;4,248;5,888;15,472;4,248;4,171;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1985;;1;1;4,403;1,256;2,027;27;17;1;1;1;;0;1,837;1,725;1,639;1,639;1,508;1,508;1,508;1,508;1,508;1,381;1,318;1,381;1,381;1,381;1,318;1,318;1,256;1,381;1,381;1,381;2,246;2,186;2,186;2,307;3,363;2,685;4,403;3,223;3,649;4,325;3,017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1985;;1;1;4,095;1,134;1,78;28;18;1;1;1;;0;2,751;2,685;2,186;1,639;2,431;1,508;1,381;1,381;1,381;1,381;1,318;1,318;1,318;1,318;1,195;1,195;1,195;1,134;1,134;1,134;1,134;1,381;1,381;1,381;1,318;1,318;2,95;4,095;3,944;3,505;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1985;;1;1;3,434;1,256;1,431;31;23;1;1;1;;0;1,573;1,508;1,508;1,444;1,444;1,444;1,444;1,444;1,318;1,381;1,381;1,381;1,318;1,318;1,381;1,381;1,381;1,381;1,381;1,381;1,381;1,318;1,256;1,256;1,256;1,256;1,256;1,256;1,256;1,256;3,434;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1985;;1;1;1,639;1,256;1,466;5;22;1;1;1;;0;1,508;1,508;1,508;1,508;1,639;1,639;1,639;1,508;1,508;1,444;1,444;1,444;1,444;1,444;1,444;1,381;1,381;1,381;1,381;1,381;1,381;1,256;1,381;1,381;1,381;1,381;1,508;1,508;1,639;1,639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1985;;1;1;1,725;1,508;1,665;1;31;1;1;1;;0;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,725;1,671;1,671;1,671;1,671;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,573;1,573;1,508;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1985;;1;1;2,126;1,837;1,947;1;25;1;1;1;;0;2,126;2,126;2,126;2,126;2,067;2,067;2,067;2,008;2,008;2,008;1,95;1,95;1,95;1,95;1,95;1,893;1,893;1,893;1,893;1,893;1,893;1,893;1,893;1,893;1,837;1,837;1,837;1,837;1,837;1,837;1,837;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1985;;1;1;2,751;2,126;2,314;6;24;1;1;1;;0;2,431;2,431;2,369;2,369;2,369;2,751;2,751;2,751;2,685;2,557;2,431;2,369;2,369;2,246;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,126;2,126;2,126;2,126;2,126;2,126;2,126;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1985;;1;1;3,223;2,431;2,667;12;26;1;1;1;;0;2,816;2,816;2,816;2,816;2,816;2,751;2,751;2,751;2,685;2,685;2,685;3,223;3,085;2,751;2,685;2,685;2,621;2,621;2,621;2,621;2,557;2,557;2,557;2,557;2,557;2,431;2,431;2,431;2,431;2,431;2,431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1985;;1;1;3,505;2,816;3,142;1;27;1;1;1;;0;3,505;3,505;3,363;3,363;3,363;3,363;3,223;3,223;3,223;3,223;3,223;3,223;3,223;3,223;3,223;3,085;3,085;3,085;3,085;3,085;3,085;3,085;3,085;2,95;2,95;2,95;2,816;2,816;2,816;2,816;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1985;;1;1;5,459;3,154;4,027;20;15;1;1;1;;0;4,248;4,248;4,248;4,248;4,248;4,248;4,095;4,095;4,095;3,434;3,363;3,577;3,434;3,223;3,154;4,019;4,095;4,171;4,961;5,459;4,248;4,248;4,019;3,87;3,796;3,649;3,649;3,796;4,095;4,56;4,248;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1985;;1;1;21,966;4,403;6,959;1;20;1;1;1;;0;21,966;16,354;10,365;9,417;8,502;8,304;7,815;7,244;6,872;6,063;6,418;5,715;5,544;5,291;5,043;4,639;4,639;4,56;4,56;4,403;4,403;4,403;4,403;4,481;4,719;5,208;7,719;5,801;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1985;;1;1;54,159;1,95;10,36;13;4;1;1;1;;0;2,307;2,621;2,557;1,95;1,95;1,95;2,246;2,95;2,246;3,944;4,799;4,171;54,159;11,347;11,57;12,824;23,483;12,824;11,57;9,939;12,824;11,237;10,473;13,057;15,97;14,977;14,366;13,409;12,824;8,702;11,907;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1984;;1;1;10,045;1,671;3,992;1;6;1;1;1;;0;10,045;8,702;9,834;2,067;1,95;1,671;3,154;2,186;2,431;2,008;7,719;5,715;5,459;3,505;3,796;9,108;7,433;7,15;3,722;3,292;2,751;2,369;2,126;2,186;2,067;1,95;1,893;1,837;1,837;1,837;1,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1984;;1;1;14,005;1,015;1,763;30;8;1;1;1;;0;1,256;1,256;1,134;1,134;1,134;1,134;1,074;1,015;1,015;1,134;1,134;1,015;1,015;1,015;1,134;1,134;1,134;1,015;1,015;1,015;1,639;1,256;1,256;1,195;1,134;1,256;1,256;1,639;6,328;14,005;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1984;;1;1;1,837;1,195;1,4;26;17;1;1;1;;0;1,725;1,639;1,573;1,381;1,381;1,381;1,381;1,381;1,256;1,256;1,256;1,256;1,256;1,256;1,256;1,256;1,195;1,639;1,639;1,381;1,381;1,381;1,381;1,508;1,639;1,837;1,508;1,256;1,256;1,256;1,256;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1984;;1;1;1,893;1,508;1,681;21;26;1;1;1;;0;1,837;1,837;1,837;1,837;1,725;1,725;1,725;1,725;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,671;1,671;1,837;1,893;1,725;1,671;1,671;1,639;1,508;1,508;1,639;1,508;1,508;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1984;;1;1;2,246;1,725;1,897;26;14;1;1;1;;0;2,067;2,067;2,067;2,067;2,067;1,95;1,837;1,837;1,837;1,837;1,781;1,781;1,781;1,725;1,725;1,725;1,725;1,725;1,837;1,837;1,837;1,837;1,837;1,893;1,95;2,246;2,126;2,186;1,95;1,837;1,837;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1984;;1;1;2,307;2,067;2,161;1;23;1;1;1;;0;2,307;2,307;2,307;2,307;2,307;2,307;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,126;2,126;2,126;2,126;2,126;2,126;2,126;2,067;2,067;2,067;2,067;2,067;2,067;2,067;2,067;2,067;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1984;;1;1;2,751;2,307;2,51;1;29;1;1;1;;0;2,751;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,621;2,621;2,621;2,621;2,557;2,557;2,431;2,431;2,431;2,431;2,431;2,431;2,369;2,369;2,369;2,369;2,369;2,369;2,369;2,369;2,307;2,307;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
