Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42545500


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42545500;2;01/03/1981;;1;1;96,019;3,511;13,863;28;7;1;1;1;;0;3,67;3,67;3,67;3,67;3,67;3,67;3,511;3,511;3,996;5,904;17,604;7,686;4,853;3,996;4,331;3,996;3,67;3,67;7,42;30,436;18,349;9,646;11,775;10,237;6,9;8,505;74,894;96,019;25,149;28,63;13,064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1981;;1;1;11,15;3,67;5,611;2;26;1;1;1;;0;8,228;11,15;9,356;8,785;6,9;6,9;4,503;4,331;10,842;4,503;7,955;5,031;4,853;7,955;4,676;4,503;4,331;4,162;3,996;3,996;3,832;3,832;3,832;3,832;3,832;3,67;3,67;3,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1981;;1;1;210,851;6,394;29,454;2;10;1;1;1;;0;37,088;210,851;198,402;195,973;10,842;9,068;7,955;7,158;6,645;6,394;8,505;16,51;14,405;7,42;7,158;16,51;12,737;11,15;8,505;6,394;9,94;10,538;14,065;15,796;10,237;9,356;13,728;8,785;7,158;7,158;6,645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1980;;1;1;45,303;3,67;12,591;18;6;1;1;1;;0;22,248;7,686;4,331;4,162;3,832;3,67;5,031;4,853;4,503;9,356;12,413;23,474;26,867;4,331;13,728;17,237;32,753;45,303;18,349;13,394;8,505;7,955;6,9;13,064;7,686;5,212;4,853;5,212;15,094;8,785;29,527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1980;;1;1;23,063;2,2;7,919;30;3;1;1;1;;0;4,331;4,331;2,2;2,2;2,2;2,612;2,756;5,031;3,996;16,152;5,031;11,775;7,158;21,845;6,394;6,394;2,756;6,394;4,331;2,901;19,105;11,15;5,395;11,15;8,228;6,394;15,796;5,031;11,461;23,063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1980;;1;1;3,05;1,94;2,379;1;30;1;1;1;;0;3,05;2,901;2,612;2,612;2,472;2,472;2,472;2,472;2,335;2,335;2,335;2,612;2,612;2,612;2,472;2,472;2,472;2,472;2,472;2,335;2,2;2,2;2,2;2,2;2,2;2,069;2,069;2,069;2,069;1,94;1,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1980;;1;1;7,42;2,612;3,1;19;18;1;1;1;;0;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,756;2,901;2,901;2,901;2,756;2,756;2,756;2,756;2,756;2,612;7,42;5,904;3,511;2,901;2,901;2,756;2,756;2,901;2,901;3,05;3,05;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1980;;1;1;3,511;2,756;3,145;1;30;1;1;1;;0;3,511;3,511;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,355;3,201;3,201;3,201;3,201;3,201;3,201;3,201;3,05;3,05;3,05;3,05;3,05;3,05;2,901;2,901;2,901;2,901;2,901;2,901;2,756;2,756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1980;;1;1;4,331;3,511;3,855;1;27;1;1;1;;0;4,331;4,331;4,162;4,162;4,162;4,162;4,162;3,996;3,996;3,996;3,996;3,996;3,996;3,832;3,832;3,832;3,832;3,832;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,67;3,511;3,511;3,511;3,511;3,511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1980;;1;1;5,904;4,503;4,811;27;13;1;1;1;;0;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;5,031;4,853;4,853;4,676;4,503;4,503;4,503;4,503;4,503;4,503;4,503;4,503;4,503;4,676;4,676;4,503;4,853;4,503;5,904;5,664;4,853;4,503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1980;;1;1;10,538;5,395;6,523;4;27;1;1;1;;0;7,158;7,686;8,228;10,538;7,955;7,42;6,9;6,645;6,394;6,394;6,147;6,147;6,147;6,147;5,904;6,147;6,394;6,394;6,645;6,394;6,147;5,904;5,904;5,904;5,664;5,664;5,395;5,395;6,147;6,147;6,147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1980;;1;1;85,543;7,42;19,092;10;28;1;1;1;;0;8,785;41,116;29,98;15,094;22,248;20,653;45,303;17,237;49,646;85,543;24,726;19,105;13,394;17,975;12,737;22,248;14,065;13,394;10,237;9,646;9,068;8,505;8,228;8,228;7,955;7,686;7,686;7,42;7,42;7,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1980;;1;1;18,726;6,394;9,693;15;27;1;1;1;;0;14,748;13,064;12,092;12,092;14,065;11,15;10,538;9,94;9,356;9,356;9,068;9,068;8,785;16,51;18,726;9,068;8,505;7,955;7,955;7,686;7,42;7,42;7,158;6,9;6,9;6,645;6,394;6,394;6,394;6,394;12,737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1980;;1;1;140,803;10,538;50,103;18;12;1;1;1;;0;40,094;86,912;44,241;27,743;13,394;58,2;21,445;86,912;20,653;16,872;11,775;10,538;16,152;116,809;97,451;115,272;130,192;140,803;112,221;73,601;48,546;30,436;17,237;17,237;16,152;13,728;17,604;26,867;23,889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1980;;1;1;481,947;2,756;60,376;18;6;1;1;1;;0;9,646;32,284;33,698;10,538;6,147;2,756;12,092;12,092;14,065;13,728;6,147;3,832;21,048;62,975;96,734;164,015;439,197;481,947;172,761;80,149;18,726;11,775;32,753;28,185;27,304;13,728;12,737;10,842;11,461;9,94;18,349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1979;;1;1;34,654;2,756;8,001;28;10;1;1;1;;0;3,511;3,201;2,901;2,901;5,664;3,355;3,05;2,901;3,05;2,756;2,756;4,331;4,331;6,645;3,355;2,901;3,201;2,756;2,756;13,394;9,646;8,505;21,048;12,413;13,728;16,152;5,395;34,654;10,237;10,538;26,002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1979;;1;1;55,29;2,61;8,586;26;22;1;1;1;;0;14,065;4,48;4,66;4,66;5,032;8,315;4,844;4,66;4,66;9,078;13,728;7,826;5,032;12,413;5,032;3,796;3,477;3,173;3,027;20,262;6,674;2,61;3,477;3,173;4,66;55,29;25,574;5,904;4,331;3,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1979;;1;1;5,419;2,61;3,07;21;29;1;1;1;;0;2,884;2,884;2,884;2,884;2,884;2,884;2,884;2,884;2,884;2,884;3,027;3,173;3,173;3,173;3,027;3,477;3,796;3,962;3,027;2,884;5,419;3,324;3,173;2,884;2,745;2,745;2,745;2,745;2,61;2,61;2,61;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1979;;1;1;3,477;3,027;3,284;1;28;1;1;1;;0;3,477;3,477;3,477;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,173;3,173;3,173;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,324;3,173;3,173;3,027;3,027;3,027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1979;;1;1;3,962;3,477;3,752;1;25;1;1;1;;0;3,962;3,962;3,962;3,962;3,962;3,962;3,962;3,962;3,962;3,962;3,962;3,796;3,796;3,796;3,796;3,796;3,796;3,796;3,635;3,635;3,635;3,635;3,635;3,635;3,477;3,477;3,477;3,477;3,477;3,477;3,477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1979;;1;1;5,032;3,962;4,526;1;30;1;1;1;;0;5,032;5,032;5,032;5,032;5,032;4,844;4,844;4,844;4,66;4,66;4,66;4,66;4,66;4,66;4,48;4,48;4,48;4,48;4,48;4,48;4,303;4,303;4,303;4,303;4,13;4,13;4,13;4,13;4,13;3,962;3,962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1979;;1;1;6,24;5,032;5,424;1;26;1;1;1;;0;6,24;6,029;6,029;5,822;5,822;5,822;5,619;5,619;5,619;5,619;5,419;5,419;5,419;5,419;5,419;5,224;5,224;5,224;5,224;5,224;5,224;5,224;5,224;5,224;5,224;5,032;5,032;5,032;5,032;5,032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1979;;1;1;16,872;5,822;7,212;2;25;1;1;1;;0;7,123;16,872;8,565;8,069;7,588;7,353;7,123;6,896;6,674;6,674;6,674;6,674;6,674;6,455;6,455;6,24;6,24;6,24;6,24;6,029;6,029;6,029;6,029;6,029;5,822;5,822;9,356;8,315;9,94;6,896;6,455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1979;;1;1;41,631;7,353;11,83;3;27;1;1;1;;0;36,107;34,654;41,631;17,237;12,737;12,092;9,94;9,646;9,356;9,078;8,82;9,646;9,356;8,82;8,565;8,315;8,315;8,315;8,069;8,069;8,069;7,826;7,826;7,826;7,588;7,588;7,353;7,353;7,353;7,353;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1979;;1;1;53,004;8,82;15,909;19;16;1;1;1;;0;14,748;11,775;11,461;15,094;16,51;11,15;13,064;10,842;23,063;21,845;13,394;15,444;19,874;19,105;12,413;8,82;13,394;11,775;53,004;10,538;15,444;39,587;15,796;12,737;12,413;13,064;16,152;10,842;10,237;9,94;9,646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1979;;1;1;221,177;16,51;66,752;8;26;1;1;1;;0;98,892;55,29;60,569;48,546;43,714;55,867;186,454;221,177;153,505;132,612;63,582;51,314;18,726;19,488;53,004;39,082;30,894;23,474;71,043;75,543;66,033;93,886;74,894;51,314;27,304;16,51;19,105;17,237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1979;;1;1;262,895;4,303;81,728;18;3;1;1;1;;0;5,224;4,48;4,303;9,356;8,315;9,356;5,032;28,63;29,077;35,62;86,226;128,588;139,149;191,174;104,735;195,973;126,992;262,895;123,036;65,417;41,631;29,077;75,543;38,08;85,543;130,192;205,811;135,049;86,912;74,894;67,272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1978;;1;1;46,913;3,027;14,513;18;2;1;1;1;;0;3,324;3,027;14,065;4,66;3,962;3,635;3,027;16,872;16,152;6,24;21,845;33,224;30,436;8,315;10,538;27,743;33,698;46,913;44,241;9,078;17,237;8,069;15,444;8,315;5,822;4,66;4,48;12,737;11,775;5,619;14,748;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1978;;1;1;11,461;2,104;4,682;12;7;1;1;1;;0;2,745;2,61;2,478;2,225;2,225;2,225;2,104;10,237;3,635;2,745;2,61;11,461;4,66;3,796;2,884;2,745;9,078;11,15;5,822;4,13;3,173;2,745;2,61;2,884;11,461;8,565;3,027;4,13;5,822;4,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1978;;1;1;37,583;2,104;4,802;15;1;1;1;1;;0;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,104;2,884;3,477;3,027;4,48;37,583;6,24;12,737;3,477;3,027;13,394;6,455;5,032;3,324;2,745;2,61;2,61;2,478;2,35;3,477;2,61;3,796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1978;;1;1;3,027;2,225;2,482;10;24;1;1;1;;0;2,61;2,61;2,61;2,61;2,61;2,61;2,61;2,61;2,61;3,027;2,884;2,745;2,61;2,61;2,478;2,478;2,478;2,35;2,35;2,35;2,35;2,35;2,35;2,225;2,225;2,225;2,225;2,225;2,225;2,225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1978;;1;1;3,027;2,745;2,945;1;25;1;1;1;;0;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;3,027;2,884;2,884;2,884;2,884;2,745;2,745;2,745;2,745;2,745;2,745;2,745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1978;;1;1;6,674;3,027;3,827;22;31;1;1;1;;0;3,962;3,962;3,962;3,796;3,796;3,796;3,796;3,796;3,796;3,796;3,635;3,635;3,635;3,635;3,635;3,635;3,796;3,635;4,303;3,796;5,032;6,674;4,66;3,796;3,324;3,324;3,324;3,324;3,173;3,173;3,027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1978;;1;1;53,004;3,962;6,491;1;29;1;1;1;;0;53,004;8,82;7,123;6,455;5,822;5,419;5,419;5,224;5,032;4,844;4,48;4,844;5,032;4,66;4,66;4,48;4,48;4,303;4,48;4,48;4,303;4,303;4,303;4,303;4,13;4,13;4,13;4,13;3,962;3,962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1978;;1;1;47,999;4,48;6,704;31;21;1;1;1;;0;6,029;5,822;5,822;5,619;5,419;5,419;5,419;5,419;5,419;5,224;5,032;4,844;4,844;4,844;4,66;4,66;4,66;4,66;4,66;4,66;4,48;5,224;4,844;5,032;5,032;4,844;5,822;6,24;5,224;9,94;47,999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1978;;1;1;80,816;5,619;16,202;3;1;1;1;1;;0;5,619;54,142;80,816;45,837;30,894;14,748;10,237;9,078;11,461;11,461;16,872;13,728;10,842;9,078;7,353;6,896;6,674;6,455;6,24;6,24;6,029;10,237;51,875;10,538;8,82;7,826;7,123;6,455;6,24;6,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1978;;1;1;181,812;5,822;33,8;9;30;1;1;1;;0;18,349;11,775;13,728;84,182;58,788;99,615;36,596;106,96;181,812;94,595;83,504;47,455;23,889;49,646;15,444;11,775;10,237;9,356;8,82;8,565;8,069;7,353;7,123;6,674;6,674;6,674;6,455;6,029;6,029;5,822;5,822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1978;;1;1;67,895;2,884;18,223;18;7;1;1;1;;0;3,324;3,173;3,027;3,027;3,027;3,027;2,884;10,538;4,303;16,872;12,092;23,889;36,107;27,743;13,728;15,796;36,107;67,895;12,413;8,565;9,646;7,353;7,588;39,587;58,2;41,631;24,306;14,405;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1978;;1;1;79,485;3,324;14,353;12;31;1;1;1;;0;6,896;5,619;7,123;16,51;18,726;22,248;19,105;39,082;13,394;8,069;27,304;79,485;34,654;30,436;14,065;21,048;12,092;8,565;6,896;6,674;5,419;5,032;5,032;4,66;4,48;4,303;3,962;3,796;3,477;3,477;3,324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1977;;1;1;111,464;1,454;18,429;26;9;1;1;1;;0;3,635;5,224;12,737;3,027;1,763;1,657;1,554;1,873;1,454;1,554;19,874;3,635;6,674;2,35;2,104;4,48;2,35;2,35;40,094;12,413;6,896;5,032;12,737;45,303;93,886;111,464;83,504;20,653;38,08;12,413;10,538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1977;;1;1;24,726;1,266;6,308;5;16;1;1;1;;0;2,478;1,554;5,032;11,775;24,726;7,353;6,24;2,478;7,826;5,224;5,619;5,032;3,962;1,763;1,454;1,266;1,358;1,763;6,029;9,94;2,225;9,356;20,653;6,674;3,324;2,35;4,48;13,728;6,896;6,674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1977;;1;1;33,698;0,931;3,922;6;1;1;1;1;;0;0,931;0,931;1,091;7,123;2,61;33,698;13,064;3,477;2,745;1,763;1,454;1,266;1,266;1,177;1,091;1,009;1,009;1,009;0,931;0,931;0,931;1,009;1,358;1,009;0,931;0,931;0,931;0,931;19,874;9,078;6,029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1977;;1;1;1,873;0,931;1,088;26;13;1;1;1;;0;1,009;1,009;1,009;1,009;1,091;1,657;1,266;1,091;1,091;1,091;1,091;1,009;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;1,873;1,873;1,266;1,009;1,091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1977;;1;1;1,177;1,009;1,133;1;31;1;1;1;;0;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,177;1,091;1,091;1,091;1,091;1,091;1,091;1,091;1,091;1,177;1,091;1,091;1,091;1,091;1,091;1,091;1,009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1977;;1;1;1,554;1,266;1,416;1;23;1;1;1;;0;1,554;1,554;1,554;1,554;1,554;1,554;1,454;1,554;1,554;1,554;1,554;1,454;1,454;1,454;1,358;1,358;1,454;1,454;1,358;1,358;1,358;1,358;1,266;1,358;1,266;1,266;1,266;1,266;1,266;1,266;1,266;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1977;;1;1;2,61;1,554;1,795;13;28;1;1;1;;0;1,763;1,763;1,763;1,763;1,763;1,763;1,763;1,763;1,763;1,763;1,873;1,873;2,61;2,35;2,104;1,873;1,873;1,763;1,763;1,763;1,763;1,657;1,657;1,657;1,657;1,657;1,657;1,554;1,554;1,554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1977;;1;1;14,748;1,763;2,454;17;27;1;1;1;;0;2,104;2,225;2,104;2,104;1,987;1,987;1,987;1,987;1,987;1,987;1,987;1,987;1,987;1,987;1,987;2,104;14,748;3,635;2,35;2,225;2,104;1,987;1,987;1,987;1,873;1,873;1,763;1,763;1,763;1,763;1,763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1977;;1;1;15,444;1,873;3,606;22;17;1;1;1;;0;5,419;5,032;10,237;6,896;3,477;3,477;3,635;3,027;2,61;2,35;2,225;2,35;2,35;2,35;1,987;1,987;1,873;1,873;1,873;1,987;2,61;15,444;5,619;3,324;2,884;2,61;2,478;2,35;1,873;1,987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1977;;1;1;12,092;1,987;2,716;31;20;1;1;1;;0;2,61;2,61;2,61;2,61;2,478;2,478;2,35;2,35;2,35;2,35;2,225;2,225;2,225;2,104;2,104;2,104;2,104;2,104;2,104;1,987;2,35;2,745;2,745;2,35;2,35;2,35;2,478;2,745;2,884;3,027;12,092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1977;;1;1;12,413;2,745;4,409;5;20;1;1;1;;0;7,826;9,078;7,588;9,646;12,413;4,66;3,635;3,027;4,66;3,635;4,303;4,13;4,13;3,962;3,635;3,324;3,324;2,884;2,884;2,745;2,745;2,745;2,745;2,745;2,745;2,745;2,745;2,745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1977;;1;1;123,824;2,478;14,791;26;16;1;1;1;;0;31,355;15,796;19,874;16,152;10,842;9,646;7,826;5,032;3,962;3,477;3,173;3,324;3,027;2,745;2,61;2,478;2,61;2,61;3,796;4,66;4,48;3,796;5,619;15,444;58,2;123,824;54,715;10,538;8,069;8,315;10,538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1976;;1;1;62,975;3,635;11,069;20;1;1;1;1;;0;3,635;4,48;7,588;13,394;4,66;4,844;5,032;4,66;5,032;4,66;26,867;4,66;8,315;6,029;3,635;3,635;3,635;16,51;21,048;62,975;15,796;31,355;34,654;13,064;5,619;4,48;4,13;3,635;3,635;6,24;5,224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1976;;1;1;37,088;1,009;7,364;18;1;1;1;1;;0;1,009;1,009;1,009;1,009;2,745;1,454;1,266;1,091;1,177;1,009;1,554;1,454;17,237;5,419;7,588;7,588;17,237;37,088;26,433;15,094;14,748;5,619;6,896;9,078;7,353;5,224;4,13;5,419;8,315;4,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1976;;1;1;36,107;0,715;3,902;7;19;1;1;1;;0;1,091;3,477;3,796;1,091;0,855;1,454;36,107;3,962;1,763;1,454;1,266;1,177;1,009;1,009;0,931;0,855;0,855;0,784;0,715;0,715;7,123;1,873;1,009;10,237;13,394;12,737;5,419;1,266;1,266;1,177;1,091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1976;;1;1;29,527;0,529;2,488;28;1;1;1;1;;0;0,529;0,529;0,529;0,588;0,588;0,588;0,588;0,588;0,588;0,588;0,65;0,784;0,65;0,588;0,588;1,987;1,763;1,454;1,358;1,657;3,027;0,855;0,784;0,784;0,784;0,715;16,152;29,527;3,173;1,657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/08/1976;;1;1;0,784;0,529;0,698;1;31;1;1;1;;0;0,784;0,784;0,784;0,784;0,784;0,784;0,784;0,784;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,715;0,65;0,65;0,65;0,65;0,65;0,65;0,588;0,588;0,588;0,588;0,529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/07/1976;;1;1;1,009;0,784;0,905;1;31;1;1;1;;0;1,009;1,009;1,009;1,009;1,009;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,931;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,855;0,784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/06/1976;;1;1;3,324;0,855;1,535;8;4;1;1;1;;0;1,763;1,987;2,884;0,855;1,009;1,554;3,027;3,324;1,763;2,745;1,763;1,657;1,554;1,358;1,358;1,554;1,657;1,454;1,266;1,091;1,091;1,091;1,091;1,091;1,009;1,009;1,009;1,009;1,009;1,009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/05/1976;;1;1;2,225;0,855;1,466;11;24;1;1;1;;0;1,763;1,554;1,554;1,554;1,873;1,554;1,763;1,763;1,763;1,873;2,225;1,358;1,091;1,554;1,763;1,009;1,554;1,657;1,266;1,358;1,177;1,177;1,177;0,855;0,931;0,855;1,009;1,009;1,763;1,763;1,873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/04/1976;;1;1;5,224;1,177;1,688;1;16;1;1;1;;0;5,224;2,745;2,35;1,873;1,763;1,657;1,554;1,454;1,454;2,745;2,104;1,554;1,454;1,358;1,358;1,177;1,266;1,266;1,177;1,177;1,177;1,177;1,177;1,177;1,177;2,61;1,358;1,266;1,454;1,358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/03/1976;;1;1;36,596;1,908;6,714;25;13;1;1;1;;0;5,895;4,381;4,208;5,895;3,24;3,091;3,091;2,666;3,549;3,871;3,393;2,271;1,908;4,923;5,895;2,531;3,24;2,531;2,531;4,923;4,038;3,091;4,381;3,871;36,596;4,66;3,027;29,527;36,596;4,66;3,635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/02/1976;;1;1;39,801;1,684;8,616;26;3;1;1;1;;0;1,908;1,908;1,684;1,684;3,091;3,549;3,871;3,24;1,908;1,908;2,026;2,026;1,908;2,399;3,549;5,895;15,519;3,871;4,038;3,24;4,558;8,104;10,155;12,25;25,028;39,801;36,331;27,15;17,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/01/1976;;1;1;10,737;1,095;2,435;5;21;1;1;1;;0;4,923;4,923;4,923;4,923;10,737;5,895;3,549;3,24;2,804;2,147;2,026;1,795;1,577;1,474;1,374;1,374;1,374;1,278;1,185;1,185;1,095;1,095;1,095;1,095;1,095;1,095;1,185;1,185;1,185;1,278;1,374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/12/1975;;1;1;6,521;1,095;2,294;27;12;1;1;1;;0;6,309;4,208;2,026;1,795;1,684;1,577;1,474;1,374;1,278;1,278;1,185;1,095;1,185;1,374;1,374;3,871;4,923;3,708;2,147;1,577;1,374;1,278;1,374;1,278;4,208;2,026;6,521;3,393;1,577;1,374;1,278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/11/1975;;1;1;29,342;1,474;10,763;16;1;1;1;1;;0;1,474;4,923;3,708;5,11;21,002;5,11;2,271;2,271;4,381;2,399;6,956;3,708;6,956;11,941;15,863;29,342;11,635;15,177;21,002;22,577;22,577;22,979;25,028;17,63;8,344;4,208;4,208;11,332;4,558;4,208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/10/1975;;1;1;4,038;1,009;1,61;17;3;1;1;1;;0;1,095;1,095;1,009;1,009;1,009;1,278;1,278;1,684;1,185;1,095;1,185;1,908;3,871;1,577;1,374;1,185;4,038;3,091;2,026;2,666;1,908;1,474;1,185;1,185;1,185;1,095;1,795;1,474;1,474;1,374;1,095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42545500;2;01/09/1975;;1;1;2,026;0,927;1,028;28;17;1;1;1;;0;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;1,009;0,927;0,927;0,927;0,927;0,927;0,927;0,927;0,927;0,927;0,927;1,009;2,026;1,278;1,095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
