Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42250000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42250000;2;01/01/1988;;1;1;101,89;8,782;18,441;11;27;2;2;2;;0;14,327;9,23;19,58;21,42;16,519;30,244;15,775;9,84;13,449;46,132;101,89;33,783;20,099;17,466;14,684;15,408;14,15;12,762;12,423;11,592;10,623;10,15;9,995;9,84;9,381;8,93;8,782;9,08;9,08;14,684;20,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
42250000;2;01/12/1987;;1;1;44,11;9,995;23,944;19;22;1;1;1;;0;21,287;16,332;32,227;32,846;21,822;19,22;25,556;19,22;25,84;23,318;21,287;28,159;25,84;20,624;32,382;38,632;33,469;42,715;44,11;31,612;14,864;9,995;22,906;24,288;13,449;13,974;16,519;20,361;20,756;14,15;14,506;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1987;;1;1;17,466;2,201;6,349;30;7;1;1;1;;0;2,563;2,47;2,379;2,379;2,289;2,289;2,201;2,201;2,379;2,848;2,946;2,848;3,045;2,946;3,348;5,023;4,668;6,275;10,623;5,636;7,35;15,226;8,634;12,088;10,464;6,538;11,922;13,104;16,332;17,466;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1987;;1;1;3,045;1,464;2,14;22;20;1;1;1;;0;2,201;2,113;2,027;2,027;1,942;1,942;1,942;2,027;1,942;1,942;1,859;1,777;1,697;1,617;1,617;2,379;2,379;2,027;1,617;1,464;1,464;3,045;2,657;2,47;2,848;2,563;2,848;2,657;2,563;2,47;2,201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1987;;1;1;2,752;1,942;2,192;20;1;1;1;1;;0;1,942;1,942;1,942;2,027;2,027;2,027;2,027;2,113;2,113;2,113;2,113;2,113;2,113;2,027;2,027;2,027;2,027;2,113;2,563;2,752;2,563;2,47;2,379;2,289;2,47;2,379;2,289;2,289;2,289;2,201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1987;;1;1;2,657;1,942;2,299;8;30;1;1;1;;0;2,47;2,47;2,47;2,47;2,47;2,563;2,563;2,657;2,657;2,563;2,47;2,379;2,379;2,379;2,289;2,289;2,289;2,289;2,201;2,289;2,201;2,113;2,113;2,113;2,113;2,027;2,027;2,027;2,027;1,942;1,942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1987;;1;1;3,045;2,47;2,791;1;31;1;1;1;;0;3,045;3,045;3,045;3,045;3,045;3,045;2,946;2,946;2,946;2,946;2,848;2,848;2,848;2,848;2,848;2,752;2,752;2,752;2,752;2,657;2,657;2,657;2,657;2,657;2,657;2,563;2,563;2,563;2,563;2,563;2,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1987;;1;1;6,016;3,045;3,704;9;30;1;1;1;;0;3,878;3,878;3,878;3,77;3,77;3,77;3,878;3,77;6,016;5,387;3,663;4,098;3,878;3,77;3,663;3,663;3,663;3,557;3,557;3,452;3,348;3,348;3,246;3,246;3,246;3,246;3,145;3,145;3,145;3,045;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1987;;1;1;5,636;3,878;4,753;1;31;1;1;1;;0;5,636;5,636;5,511;5,387;5,387;5,387;5,636;5,636;5,387;5,265;5,143;5,023;4,903;4,903;4,785;4,785;4,552;4,437;4,437;4,323;4,323;4,21;4,21;4,21;4,098;4,098;4,098;4,098;3,988;3,988;3,878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1987;;1;1;33,002;4,552;8,096;6;1;1;1;1;;0;4,552;6,145;16,332;22,906;15,226;33,002;10,15;8,488;7,911;7,075;6,671;6,671;6,016;5,762;5,636;5,511;5,387;5,265;5,265;5,762;5,636;5,387;5,387;5,387;5,265;5,265;5,265;5,265;5,143;5,143;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1987;;1;1;10,782;4,668;6,526;17;31;1;1;1;;0;7,212;8,488;8,634;9,533;7,629;7,629;7,212;6,805;6,671;5,636;5,888;5,636;5,636;5,511;5,387;5,387;10,782;8,054;7,075;7,212;6,538;6,406;6,145;5,888;5,636;5,387;5,143;4,903;4,785;4,785;4,668;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1987;;1;1;8,488;6,671;7,374;25;23;1;1;1;;0;8,342;8,054;7,911;7,629;7,489;7,35;7,629;7,212;7,212;7,35;7,629;7,489;7,489;7,35;7,075;7,489;7,35;7,075;6,939;6,939;6,939;6,805;6,671;6,939;8,488;7,35;7,212;7,075;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1987;;1;1;39,206;5,265;10,132;27;17;1;1;1;;0;12,932;14,506;13,449;8,93;7,77;7,212;7,075;6,805;6,145;6,016;5,888;6,016;5,888;5,762;5,511;5,387;5,265;5,387;5,511;6,805;13,798;10,623;11,922;9,995;24,849;16,895;39,206;12,932;8,782;8,488;8,342;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1986;;1;1;26,701;3,045;9,645;24;7;1;1;1;;0;3,246;4,903;4,437;3,878;3,452;3,246;3,045;3,988;4,785;3,878;9,381;6,406;5,636;4,903;9,533;16,519;8,054;11,922;11,922;10,15;13,104;20,492;10,464;26,701;18,825;10,623;12,255;15,96;12,932;12,255;12,088;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1986;;1;1;3,878;2,752;3,112;1;20;1;1;1;;0;3,878;3,77;3,557;3,452;3,246;3,246;3,145;3,145;3,045;3,045;2,946;2,946;2,946;3,145;3,145;2,946;2,946;2,848;2,848;2,752;2,752;2,752;3,246;2,946;3,045;3,045;2,848;3,452;3,045;3,246;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1986;;1;1;17,466;2,848;4,329;15;9;1;1;1;;0;3,145;3,045;3,045;3,045;2,946;2,946;2,946;2,946;2,848;2,848;2,848;2,848;2,848;2,848;17,466;7,35;3,878;3,988;4,098;3,878;3,663;3,663;3,557;4,098;8,634;5,762;4,903;5,143;4,552;4,21;4,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1986;;1;1;3,878;3,145;3,578;1;30;1;1;1;;0;3,878;3,878;3,878;3,878;3,878;3,878;3,878;3,77;3,77;3,77;3,77;3,77;3,77;3,663;3,663;3,557;3,557;3,452;3,452;3,452;3,348;3,348;3,348;3,348;3,246;3,246;3,246;3,246;3,246;3,145;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1986;;1;1;4,785;3,878;4,227;1;31;1;1;1;;0;4,785;4,668;4,668;4,552;4,437;4,437;4,437;4,323;4,323;4,323;4,323;4,21;4,098;4,098;4,098;4,21;4,323;4,21;4,21;4,098;4,098;4,098;4,098;4,098;3,988;3,988;3,988;3,988;3,988;3,988;3,878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1986;;1;1;5,265;4,668;4,855;1;16;1;1;1;;0;5,265;5,143;5,023;5,023;5,023;5,023;4,903;4,903;4,903;4,903;4,785;4,785;4,785;4,785;4,785;4,668;4,668;4,668;4,668;4,668;4,668;4,668;4,668;4,668;5,143;5,023;4,785;4,785;4,785;5,023;4,903;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1986;;1;1;6,538;5,265;5,834;1;27;1;1;1;;0;6,538;6,406;6,406;6,275;6,275;6,275;6,275;6,145;6,145;6,145;6,145;6,145;5,888;5,888;5,762;5,762;5,762;5,636;5,636;5,636;5,636;5,511;5,511;5,387;5,387;5,387;5,265;5,265;5,265;5,265;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1986;;1;1;7,911;6,538;7,216;1;31;1;1;1;;0;7,911;7,77;7,77;7,77;7,629;7,629;7,629;7,489;7,489;7,489;7,35;7,35;7,35;7,35;7,35;7,212;7,212;7,212;7,075;7,075;6,939;6,939;6,939;6,805;6,805;6,805;6,805;6,671;6,671;6,671;6,538;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1986;;1;1;10,333;8,182;8,8;1;15;1;1;1;;0;10,333;10,173;9,855;9,855;8,927;9,387;9,079;9,079;9,079;9,079;8,927;8,626;8,626;8,477;8,182;8,782;8,634;8,634;8,488;8,342;8,342;8,488;8,488;8,488;8,342;8,342;8,342;8,198;8,198;8,198;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1986;;1;1;16,667;10,495;13,236;1;31;1;1;1;;0;16,667;15,715;15,135;15,02;15,02;14,906;14,906;14,792;14,679;14,566;14,23;14,009;13,899;13,789;13,571;13,355;12,335;11,992;12,509;12,163;12,335;12,163;11,992;11,992;11,821;11,652;11,484;11,316;10,985;10,82;10,495;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1986;;1;1;130,691;11,316;26,157;17;4;1;1;1;;0;14,009;13,68;13,141;11,316;14,454;27,195;18,024;15,365;14,906;13,463;13,141;13,035;17,524;24,309;23,002;80,551;130,691;67,587;33,828;27,038;22,859;20,098;18,15;17,277;17,031;16,909;16,909;16,909;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1986;;1;1;112,232;12,858;32,245;8;26;1;1;1;;0;32,785;46,659;31,42;25,352;36,879;59,056;86,475;112,232;66,081;28,782;31,252;45,626;36,149;66,581;29,105;20,5;19,569;17,648;16,187;15,481;15,135;14,679;14,342;14,23;13,035;12,858;18,024;29,267;16,068;14,119;14,009;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1985;;1;1;66,832;3,426;16,497;25;8;2;2;2;;0;10,82;6,109;4,176;4,176;4,065;3,847;3,634;3,426;3,426;13,355;9,855;10,82;10,333;14,566;10,657;8,182;9,232;13,248;15,135;22,151;22,292;27,982;21,593;25,352;66,832;54,227;32,099;24,162;20,098;17,773;17,773;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1985;;1;1;13,789;2,028;4,706;30;21;2;2;2;;0;3,024;3,223;3,74;4,631;4,985;4,985;5,105;5,598;6,504;8,182;9,232;8,329;6,109;4,288;2,832;2,284;2,284;2,197;2,112;2,112;2,028;2,028;2,028;2,197;2,737;3,223;3,634;6,109;11,652;13,789;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42250000;2;01/10/1985;;1;1;3,024;2,197;2,375;10;17;2;2;2;;0;2,461;2,461;2,461;2,461;2,372;2,372;2,372;2,372;2,284;3,024;2,737;2,552;2,461;2,372;2,284;2,284;2,197;2,197;2,197;2,197;2,197;2,197;2,197;2,197;2,197;2,197;2,284;2,372;2,372;2,552;2,737;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;
42250000;2;01/09/1985;;1;1;2,737;2,284;2,505;1;22;1;1;1;;0;2,737;2,737;2,644;2,644;2,644;2,552;2,552;2,552;2,552;2,552;2,461;2,461;2,461;2,461;2,461;2,372;2,372;2,372;2,372;2,372;2,372;2,284;2,284;2,284;2,552;2,737;2,644;2,552;2,552;2,552;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1985;;1;1;3,123;2,644;2,922;1;31;1;1;1;;0;3,123;3,123;3,123;3,123;3,024;3,024;3,024;3,024;3,024;3,024;3,024;2,927;2,927;2,927;2,927;2,927;2,927;2,927;2,832;2,832;2,832;2,832;2,832;2,832;2,832;2,832;2,832;2,832;2,737;2,737;2,644;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1985;;1;1;3,847;3,123;3,529;1;30;1;1;1;;0;3,847;3,847;3,847;3,847;3,847;3,847;3,74;3,74;3,74;3,634;3,634;3,634;3,634;3,634;3,529;3,529;3,529;3,529;3,426;3,426;3,426;3,323;3,323;3,323;3,323;3,323;3,223;3,223;3,223;3,123;3,123;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1985;;1;1;4,748;3,847;4,279;1;29;1;1;1;;0;4,748;4,631;4,631;4,631;4,516;4,516;4,401;4,401;4,401;4,401;4,401;4,288;4,288;4,288;4,288;4,288;4,288;4,288;4,176;4,176;4,176;4,176;4,176;4,065;4,065;4,065;3,955;3,955;3,847;3,847;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1985;;1;1;7,606;4,748;5,545;5;31;2;2;2;;0;5,724;5,724;5,979;7,184;7,606;6,909;6,109;5,851;5,851;5,851;5,851;5,724;5,724;5,724;5,598;5,473;5,227;5,105;4,985;4,985;4,985;5,105;5,105;5,105;4,985;4,985;4,985;4,985;4,866;4,866;4,748;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1985;;1;1;15,481;5,724;7,771;1;29;1;1;1;;0;15,481;13,355;11,15;10,173;9,542;8,329;8,182;7,748;7,046;8,182;6,909;8,927;9,855;8,477;7,046;6,773;6,638;6,504;6,504;6,371;6,24;6,24;6,24;6,109;5,979;5,979;5,851;5,851;5,724;5,724;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1985;;1;1;22,011;9,387;11,609;30;6;2;2;2;;0;9,542;9,698;9,698;9,542;9,542;9,387;10,657;10,173;10,657;10,657;10,014;9,698;9,698;9,542;9,387;9,542;10,333;10,014;12,163;10,985;12,163;13,035;13,248;17,277;13,248;11,992;10,82;10,173;16,187;22,011;18,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;
42250000;2;01/02/1985;;1;1;25,959;9,698;12,932;1;26;1;1;1;;0;25,959;21,593;22,151;19,176;18,024;16,788;14,566;13,571;12,683;11,992;11,484;10,82;10,495;10,173;10,333;10,333;10,014;10,333;10,495;10,173;10,495;10,82;10,333;10,173;9,855;9,698;9,855;9,698;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1985;;1;1;92,322;4,516;19,943;25;11;1;1;1;;0;5,105;4,866;5,349;5,105;5,724;4,866;5,227;6,773;4,631;4,748;4,516;5,724;12,683;10,333;11,992;19,569;28,141;34,889;19,306;15,598;32,441;22,716;46,866;21,732;92,322;58,586;27,038;28,141;24,015;25,807;23,433;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1984;;1;1;6,773;4,516;5,199;5;25;1;1;1;;0;4,985;5,979;6,109;5,851;6,773;5,851;4,985;4,631;5,349;4,748;4,631;6,24;5,105;4,748;5,105;5,598;4,985;4,748;5,105;5,598;6,773;5,105;4,748;4,631;4,516;4,866;4,748;4,631;4,516;4,866;4,631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1984;;1;1;6,24;1,707;2,808;29;12;1;1;1;;0;2,028;1,946;1,946;1,946;1,946;1,946;1,865;1,865;1,785;1,785;1,785;1,707;1,707;1,707;1,707;2,028;1,946;2,284;2,372;2,552;2,737;3,323;3,847;4,985;4,866;4,631;4,516;5,851;6,24;4,401;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1984;;1;1;2,461;2,028;2,221;1;30;1;1;1;;0;2,461;2,372;2,372;2,284;2,284;2,284;2,284;2,197;2,197;2,197;2,197;2,112;2,112;2,112;2,112;2,284;2,284;2,284;2,372;2,372;2,284;2,284;2,197;2,197;2,197;2,112;2,112;2,112;2,112;2,028;2,028;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1984;;1;1;3,223;2,461;2,702;1;25;1;1;1;;0;3,223;3,024;3,024;2,927;2,927;2,927;2,832;2,832;2,832;2,737;2,737;2,737;2,737;2,644;2,644;2,644;2,644;2,644;2,644;2,644;2,644;2,552;2,552;2,552;2,461;2,461;2,461;2,461;2,461;2,461;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1984;;1;1;3,955;2,552;2,87;28;22;1;1;1;;0;3,123;3,123;3,024;3,024;3,024;3,024;2,927;2,927;2,927;2,832;2,737;2,737;2,737;2,644;2,644;2,644;2,644;2,644;2,644;2,644;2,644;2,552;2,552;2,552;2,552;2,552;2,552;3,955;3,634;3,426;3,323;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1984;;1;1;3,74;3,123;3,444;1;31;2;2;2;;0;3,74;3,74;3,74;3,634;3,634;3,634;3,634;3,634;3,634;3,529;3,529;3,529;3,529;3,529;3,529;3,426;3,426;3,426;3,323;3,323;3,323;3,323;3,323;3,223;3,223;3,223;3,223;3,223;3,223;3,223;3,123;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1984;;1;1;4,516;3,847;4,197;1;27;1;1;1;;0;4,516;4,516;4,516;4,516;4,401;4,401;4,401;4,401;4,401;4,288;4,288;4,288;4,288;4,288;4,288;4,176;4,176;4,176;4,065;4,065;4,065;4,065;4,065;3,955;3,955;3,955;3,847;3,847;3,847;3,847;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1984;;1;1;5,724;4,631;5,079;1;26;1;1;1;;0;5,724;5,724;5,598;5,598;5,473;5,473;5,473;5,349;5,349;5,349;5,227;5,227;5,227;5,105;5,105;4,985;4,985;4,985;4,866;4,866;4,866;4,866;4,748;4,748;4,748;4,631;4,631;4,631;4,631;4,631;4,631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1984;;1;1;40,646;5,851;9,473;1;29;1;1;1;;0;40,646;14,906;16,546;13,035;15,02;13,68;11,15;10,333;9,232;8,182;7,892;7,606;7,324;7,046;6,909;6,773;6,773;6,638;6,638;6,504;6,504;6,371;6,371;6,24;6,109;6,109;5,979;5,979;5,851;5,851;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1984;;1;1;22,011;4,748;8,137;10;5;1;1;1;;0;7,324;6,638;5,851;5,105;4,748;5,105;4,748;7,324;5,105;22,011;14,23;12,858;13,463;13,571;12,509;10,657;9,079;7,748;7,046;6,638;6,504;6,371;6,909;6,638;6,504;6,371;6,371;6,24;6,24;6,24;6,109;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1984;;1;1;11,652;6,504;9,007;12;26;1;1;1;;0;10,82;10,014;9,079;8,626;8,477;8,626;10,173;9,855;9,079;8,329;8,182;11,652;10,657;9,855;9,387;8,626;8,182;7,892;7,748;11,15;10,173;9,542;8,776;7,892;7,184;6,504;8,776;8,182;7,748;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42250000;2;01/01/1984;;1;1;32,785;9,698;14,942;5;26;1;1;1;;0;24,753;23,002;16,667;24,753;32,785;32,099;21,732;17,524;14,342;18,15;13,571;11,15;10,985;10,82;10,82;10,657;10,657;10,495;10,495;10,333;10,333;10,495;9,855;12,858;11,821;9,698;18,024;10,657;10,657;10,495;12,509;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1983;;1;1;53,109;20,232;30,933;21;8;1;1;1;;0;26,419;52,444;34,18;32,441;33,131;25,352;24,605;20,232;20,232;21,317;23,289;24,309;22,716;23,578;37,063;47,703;21,732;23,289;26,112;43,198;53,109;43,999;24,457;21,871;31,589;43,198;35,787;24,015;21,317;52,223;24,015;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1983;;1;1;18,788;6,109;10,615;17;1;2;2;2;;0;6,109;6,24;6,638;6,773;7,464;7,606;6,773;7,324;8,626;7,748;8,776;9,855;9,542;10,333;13,035;18,024;18,788;12,163;10,014;11,15;11,652;13,248;12,335;10,333;9,232;16,426;17,898;13,355;10,495;10,495;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42250000;2;01/10/1983;;1;1;16,187;4,176;7,447;19;9;2;2;2;;0;4,401;4,401;4,401;4,401;4,288;4,288;4,288;4,288;4,176;6,24;4,516;5,227;7,464;12,858;13,571;11,652;7,606;6,773;16,187;9,855;5,724;5,227;12,683;9,232;14,566;8,626;7,606;7,046;6,909;6,371;5,979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;
42250000;2;01/09/1983;;1;1;5,349;4,516;4,8;5;27;1;1;1;;0;4,985;4,985;4,866;4,866;5,349;5,105;4,985;4,985;4,985;4,985;4,866;4,866;4,866;4,866;4,866;4,748;4,748;4,748;4,748;4,748;4,631;4,631;4,631;4,631;4,631;4,631;4,516;4,516;4,516;4,516;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1983;;1;1;6,109;5,105;5,533;1;29;2;2;2;;0;6,109;5,979;5,979;5,979;5,979;5,851;5,851;5,851;5,851;5,724;5,598;5,473;5,598;5,598;5,598;5,473;5,473;5,349;5,349;5,349;5,349;5,349;5,349;5,227;5,227;5,227;5,227;5,227;5,105;5,105;5,105;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1983;;1;1;8,182;6,24;6,788;20;29;2;2;2;;0;7,184;7,046;7,046;7,046;6,909;6,909;6,773;6,773;6,773;6,638;6,638;6,638;6,504;6,504;6,504;6,504;6,371;6,504;7,324;8,182;8,182;7,464;6,909;6,638;6,504;6,504;6,371;6,371;6,24;6,24;6,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42250000;2;01/06/1983;;1;1;9,387;7,184;8,096;1;29;1;1;1;;0;9,387;9,232;9,079;9,079;8,927;8,927;8,776;8,626;8,477;8,477;8,329;8,329;8,182;8,182;8,037;8,037;7,748;7,748;7,606;7,606;7,606;7,606;7,606;7,464;7,464;7,324;7,324;7,324;7,184;7,184;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1983;;1;1;12,509;9,387;10,658;1;31;1;1;1;;0;12,509;12,335;11,992;11,821;11,652;11,484;11,316;11,15;10,82;10,657;10,657;10,82;10,82;10,82;10,657;10,657;10,495;10,495;10,333;10,333;10,333;10,173;10,173;10,014;10,014;9,855;9,855;9,698;9,542;9,542;9,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1983;;1;1;42,01;12,509;15,049;10;7;1;1;1;;0;13,571;13,355;13,248;13,035;13,035;12,858;12,509;15,25;17,031;42,01;19,046;18,66;17,4;15,02;14,342;14,23;14,23;14,119;14,009;13,789;13,68;13,571;13,463;13,355;13,248;13,035;12,683;12,683;12,509;12,509;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
