Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42251000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42251000;2;01/10/1993;;1;1;16,959;6,45;9,191;7;24;1;1;1;;0;10,757;10,757;10,757;10,527;10,757;12,364;16,959;12,364;10,297;9,839;9,38;8,691;8,462;8,233;7,774;7,544;8,462;9,15;8,691;8,003;7,544;7,086;7,086;6,45;6,45;7,315;8,233;9,609;8,921;8,462;8,003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1993;;1;1;11,905;8,003;9,38;28;21;1;1;1;;0;10,297;10,068;9,839;9,839;9,609;9,609;9,38;9,38;9,15;9,15;8,921;8,921;8,691;8,691;8,462;8,462;8,233;8,462;8,462;8,233;8,003;8,233;8,462;8,691;9,839;9,609;11,216;11,905;11,675;11,905;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1993;;1;1;18,568;10,297;11,905;17;31;1;1;1;;0;12,134;12,134;11,905;11,675;11,675;11,675;11,445;11,445;11,445;11,216;11,445;11,445;11,216;11,216;11,216;12,364;18,568;15,35;13,053;11,905;11,675;11,216;11,445;11,675;12,134;11,905;11,675;11,216;10,757;10,527;10,297;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1993;;1;1;16,729;12,594;14,594;1;31;1;1;1;;0;16,729;16,499;16,27;16,04;15,81;15,81;15,58;15,58;15,35;15,35;15,12;14,891;14,891;14,661;14,431;14,431;14,201;13,972;13,972;13,972;14,201;14,201;13,972;13,742;13,283;13,972;13,742;13,283;13,053;12,823;12,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1993;;1;1;32,837;16,729;19,91;8;30;1;1;1;;0;20,178;20,638;20,638;20,178;19,948;21,098;30,073;32,837;22,478;21,328;20,868;20,408;20,178;19,488;19,258;19,028;18,798;18,568;18,568;18,568;18,108;18,108;17,878;17,649;17,419;17,189;17,189;16,959;16,959;16,729;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1993;;1;1;29,153;19,718;22,708;19;31;1;1;1;;0;24,319;24,089;23,859;24,089;23,859;23,628;23,628;23,399;23,168;22,708;22,708;22,248;22,248;22,018;21,788;21,558;22,248;27,541;29,153;24,319;22,938;22,248;21,788;21,328;21,328;20,868;20,638;20,408;20,178;19,948;19,718;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1993;;1;1;47,776;24,549;31,913;5;29;1;1;1;;0;35,279;37,261;43,451;43,065;47,776;42,489;37,626;36,175;35,995;35,458;34,219;33,067;32,607;31,685;30,304;29,613;29,383;28,462;28,001;27,311;27,311;26,851;26,851;25,7;26,39;25,7;25,239;25,009;24,549;24,549;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1993;;1;1;53,922;30,073;37,575;2;31;1;1;1;;0;50,813;53,922;46,779;43,837;42,107;41,158;40,404;39,842;39,284;38,544;37,626;37,079;36,355;35,816;37,079;36,898;37,809;40,969;38,913;35,995;34,91;33,758;33,758;33,067;32,376;31,916;31,455;31,225;30,534;30,534;30,073;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1993;;1;1;85,194;33,989;51,684;17;3;1;1;1;;0;35,458;34,91;33,989;36,716;37,809;40,029;53,922;51,636;47,176;43,065;49,184;47,576;46,185;49,793;53,922;72,834;85,194;76,392;61,446;57,101;48,982;45,397;45,987;52,463;64,112;67,504;58,176;50,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/1993;;1;1;75,199;35,458;47,712;1;31;1;1;1;;0;75,199;62,996;58,176;54,342;56,246;57,745;55,185;56,246;45,005;53,504;52,255;51,018;48,78;45,593;43,644;42,489;41,537;45,79;46,185;45,005;42,873;41,347;44,031;46,58;43,837;40,029;38,175;37,079;36,355;36,355;35,458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1992;;1;1;136,362;46,185;79,818;20;7;1;1;1;;0;85,694;69,571;65,686;62,774;55,821;53,713;46,185;49,184;50,404;53,504;72,13;89,223;88,715;84,695;73,776;61,446;59,476;82,219;121,496;136,362;131,335;120,045;107,282;97,228;86,948;76,392;73,304;74,961;77,112;81,728;85,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1992;;1;1;129,344;25,7;64,161;9;27;1;1;1;;0;55,397;66,593;72,13;65,235;67,961;79,043;92,033;107,745;129,344;123,44;102,799;93,839;83,206;52,255;43,451;39,098;36,716;35,14;36,898;37,261;35,279;36,355;34,449;32,146;29,613;28,462;25,7;71,896;107,745;103,605;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1992;;1;1;34,91;13,053;18,993;10;22;1;1;1;;0;16,499;16,27;16,27;21,328;20,408;18,568;19,028;19,258;24,549;34,91;31,225;25,009;18,798;17,419;16,499;15,81;15,35;14,661;13,972;13,972;13,742;13,053;14,201;15,35;14,661;14,431;13,512;16,959;25,239;23,859;33,989;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1992;;1;1;18,338;14,201;15,343;8;6;1;1;1;;0;14,891;14,431;14,431;14,431;14,431;14,201;16,27;18,338;16,499;15,35;14,891;14,891;15,35;15,12;14,891;14,431;15,35;15,81;16,27;16,729;15,81;15,35;15,12;14,661;14,201;15,35;15,35;15,81;15,81;15,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1992;;1;1;18,568;14,891;16,826;1;30;1;1;1;;0;18,568;18,568;18,108;18,108;18,108;18,108;17,878;17,878;17,878;17,649;17,649;17,189;17,189;17,189;16,729;16,729;16,729;16,499;16,729;16,729;16,729;16,27;15,81;15,81;15,81;15,35;15,35;15,35;15,12;14,891;14,891;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1992;;1;1;23,628;18,798;21,12;1;31;1;1;1;;0;23,628;23,628;23,168;22,938;22,708;22,708;23,168;22,248;22,248;22,248;21,788;21,788;21,788;21,328;21,328;21,328;20,868;20,638;20,408;20,178;19,948;19,948;19,948;19,948;19,718;19,488;19,488;19,258;19,028;19,028;18,798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1992;;1;1;30,304;24,089;26,759;1;29;1;1;1;;0;30,304;30,073;29,613;29,153;29,153;28,692;28,692;28,462;28,001;27,771;27,541;27,311;26,851;26,851;26,39;26,16;26,16;25,93;25,93;25,93;25,93;25,469;25,239;24,549;25,009;24,549;24,549;24,319;24,089;24,089;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1992;;1;1;45,201;30,764;35,876;1;31;1;1;1;;0;45,201;42,107;41,158;40,404;39,656;39,656;39,656;39,656;38,544;37,626;37,079;36,536;35,995;35,637;35,458;35,458;35,14;34,68;34,219;33,758;33,528;33,067;32,837;32,837;33,298;32,607;31,685;31,455;31,455;30,995;30,764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1992;;1;1;62,774;43,644;49,504;26;23;1;1;1;;0;51,224;50,609;49,59;48,176;46,978;46,382;45,397;45,005;44,614;46,382;57,53;52,878;47,576;45,987;58,176;58,176;54,974;52,463;52,463;46,382;45,397;45,005;43,644;45,005;48,176;62,774;51,842;46,978;47,376;47,976;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1992;;1;1;129,841;52,463;80,65;4;31;2;2;2;;0;90,241;97,491;117,162;129,841;127,365;112,888;101,996;97,754;85,694;79,285;74,723;77,352;97,754;98,544;86,195;76,392;69,802;74,486;81,237;78,075;67,732;62,996;59,912;56,673;54,552;54,342;61,007;62,774;59,912;53,504;52,463;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
42251000;2;01/02/1992;;1;1;176,267;81,237;125,519;3;29;1;1;1;;0;133,337;146,107;176,267;171,829;158,772;147,668;142,487;141,973;145,069;162;153,977;146,107;141,973;138,393;135,856;132,335;126,38;119,081;113,36;105,898;101,996;98,544;93,839;90,752;85,694;82,712;83,454;82,959;81,237;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42251000;2;01/01/1992;;1;1;130,836;19,028;68,821;23;9;1;1;1;;0;30,534;48,377;40,592;24,779;25,469;28,922;29,153;20,178;19,028;21,788;26,39;27,541;40,592;37,626;39,842;48,377;70,497;72,13;91,263;99,601;125,397;128,848;130,836;128,353;126,38;121,981;117,162;103,605;96,442;99,337;112,417;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1991;;1;1;40,592;7,544;21,211;14;6;1;1;1;;0;9,609;9,38;11,216;9,609;8,003;7,544;8,233;12,594;20,408;20,638;23,399;27,081;26,62;40,592;36,716;30,073;23,168;22,938;31,685;33,989;34,68;30,073;39,47;23,859;18,568;16,729;15,35;13,972;13,742;14,431;23,168;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1991;;1;1;25,93;6,268;13,099;10;29;1;1;1;0;0;7,544;15,12;19,948;12,364;9,38;6,817;16,499;19,488;20,408;25,93;24,089;17,189;18,338;16,04;12,823;18,798;19,718;15,58;11,445;10,068;9,38;8,462;8,462;8,003;7,544;7,544;6,817;6,633;6,268;6,268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1991;;1;1;27,541;6,268;10,147;8;23;1;1;1;;0;13,053;13,742;13,283;15,58;14,201;10,068;14,661;27,541;15,81;11,675;11,445;13,053;10,068;8,691;8,003;7,315;7,544;7,315;7,086;7,086;7,086;7,086;6,268;6,45;6,633;6,45;6,268;8,003;8,003;7,544;7,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1991;;1;1;10,757;6,817;7,733;30;10;1;1;1;0;0;7,544;7,544;7,544;7,315;7,086;7,086;7,086;7,086;7,086;6,817;6,817;7,086;7,086;7,086;7,086;7,086;7,544;8,003;7,544;7,086;8,003;9,38;9,839;9,15;8,691;8,003;7,544;7,315;8,691;10,757;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1991;;1;1;9,839;7,544;8,684;1;29;1;1;1;;0;9,839;9,839;9,609;9,609;9,38;9,38;9,38;9,15;8,921;8,921;8,921;8,921;8,921;8,921;8,691;8,462;8,462;8,921;8,691;8,462;8,233;8,462;8,462;8,233;8,003;8,003;8,003;7,774;7,544;7,544;7,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1991;;1;1;13,512;9,839;11,542;3;31;1;1;1;;0;13,053;13,053;13,512;13,053;13,053;13,053;13,053;12,594;12,134;12,134;11,675;11,675;11,675;11,675;11,675;11,216;11,216;11,216;11,216;11,216;10,986;10,757;10,757;10,757;10,527;10,297;10,297;10,297;10,068;10,068;9,839;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/06/1991;;1;1;17,649;13,053;15,511;1;29;1;1;1;;0;17,649;17,189;17,649;17,189;17,189;16,729;16,729;16,499;16,27;16,27;16,27;16,04;15,81;15,81;15,81;15,35;15,35;15,35;15,12;15,12;14,891;14,661;14,431;14,431;14,201;13,972;13,742;13,512;13,053;13,053;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/05/1991;;1;1;27,311;17,878;21,684;1;31;1;1;1;;0;27,311;26,39;25,239;24,779;24,319;23,859;23,399;22,938;22,478;22,248;22,018;21,788;21,328;21,328;21,098;20,868;21,558;22,248;22,708;22,708;21,558;20,408;19,948;19,718;19,258;19,028;18,798;18,568;18,338;18,108;17,878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/04/1991;;1;1;90,752;27,311;43,638;1;27;1;1;1;;0;90,752;81,973;66,593;63,888;68,879;61,226;53,086;49,59;54,342;52,463;42,681;40,029;37,992;36,536;35,637;35,279;34,68;34,219;33,758;32,146;33,298;31,685;30,073;29,153;28,462;27,771;27,311;36,175;30,073;29,383;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/03/1991;;1;1;101,462;24,549;46,789;29;13;1;1;1;;0;35,14;36,898;31,455;29,843;26,851;31,225;49,793;57,315;45,79;32,837;28,462;25,93;24,549;25,009;25,7;30,304;30,534;25,469;25,93;33,067;39,284;43,644;48,176;54,974;62,774;73,776;85,444;95,658;101,462;99,072;94,098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/02/1991;;1;1;45,201;14,431;25,494;21;6;1;1;1;;0;28,232;22,938;17,878;15,81;14,661;14,431;16,04;15,12;15,12;19,488;17,649;18,338;23,168;22,708;21,328;33,758;30,304;25,93;33,758;36,355;45,201;42,873;28,232;25,009;24,549;33,067;38,359;33,528;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42251000;2;01/01/1991;;1;1;59,694;6,633;25,113;17;3;1;1;1;0;0;7,774;6,817;6,633;9,609;21,558;19,948;24,779;19,948;21,558;22,478;14,891;15,81;16,04;39,842;53,922;59,041;59,694;58,608;41,537;29,383;23,168;20,408;18,108;18,568;17,189;20,178;21,098;20,408;18,338;27,081;24,089;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/12/1990;;1;1;17,878;5,909;9,097;14;5;1;1;1;0;0;9,839;7,774;6,817;6,268;5,909;5,909;5,909;5,909;7,086;7,544;8,921;10,297;15,81;17,878;17,878;15,35;11,216;9,609;8,233;7,544;7,544;7,544;9,38;7,774;6,633;6,817;7,086;7,086;8,233;10,986;11,216;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/11/1990;;1;1;26,62;5,204;8,074;29;18;1;1;1;0;0;6,268;6,633;7,315;8,003;7,315;7,086;7,774;7,544;7,544;7,315;6,817;7,544;10,527;7,086;6,268;6,268;5,731;5,204;5,204;5,204;5,204;5,204;5,204;5,204;5,731;7,086;9,609;20,408;26,62;13,283;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/10/1990;;1;1;12,594;5,909;7,691;27;14;1;1;1;0;0;7,315;7,086;7,315;7,544;7,544;8,003;7,315;6,817;6,817;6,633;6,633;6,633;6,268;5,909;5,909;5,909;6,45;7,774;9,38;10,527;9,38;8,691;7,774;7,544;8,003;9,38;12,594;9,15;8,233;7,086;6,817;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42251000;2;01/09/1990;;1;1;12,364;7,086;9,173;2;29;1;1;1;;0;11,675;12,364;12,364;11,675;10,068;10,068;9,38;9,15;9,15;9,15;8,691;8,462;8,462;8,462;9,38;11,216;11,216;9,15;8,691;8,462;8,003;7,774;7,774;8,003;8,462;8,003;8,003;7,544;7,086;7,315;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42251000;2;01/08/1990;;1;1;;;9,43;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;9,839;10,068;10,068;9,839;9,609;9,38;9,609;10,527;11,905;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;
42251000;2;01/07/1990;;1;1;;;12,28;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/06/1990;;1;1;;;13,26;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/05/1990;;1;1;;;19,09;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/04/1990;;1;1;;;20,52;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/03/1990;;1;1;;;36,8;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/02/1990;;1;1;;;51,71;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/01/1990;;1;1;;;79,75;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/12/1989;;1;1;;;86,23;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/11/1989;;1;1;;;22;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/10/1989;;1;1;;;7,04;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/09/1989;;1;1;;;9,41;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/08/1989;;1;1;;;8,79;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/07/1989;;1;1;;;10,4;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/06/1989;;1;1;;;11,35;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/05/1989;;1;1;;;13,93;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/04/1989;;1;1;;;23,96;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/03/1989;;1;1;;;28,73;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/02/1989;;1;1;;;34,31;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/01/1989;;1;1;;;27,29;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/12/1988;;1;1;;;28,36;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/11/1988;;1;1;;;14,19;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/10/1988;;1;1;;;10,5;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/09/1988;;1;1;;;7,27;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/08/1988;;1;1;;;9,68;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/07/1988;;1;1;;;12,31;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/06/1988;;1;1;;;14,02;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/05/1988;;1;1;;;18,56;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/04/1988;;1;1;;;30,72;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/03/1988;;1;1;;;14,8;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/02/1988;;1;1;;;26,7;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/01/1988;;1;1;;;32,95;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/12/1987;;1;1;;;45,59;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/11/1987;;1;1;;;8,39;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42251000;2;01/10/1987;;1;1;;;7,44;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
