Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42840000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42840000;2;01/08/1988;;1;1;1,701;0,691;1,322;12;28;1;1;1;;0;1,392;1,392;1,392;1,392;1,468;1,545;1,545;1,545;1,545;1,545;1,622;1,701;1,701;1,622;1,545;1,545;1,545;1,392;1,392;1,392;1,392;1,392;1,317;1,17;1,028;0,889;0,822;0,691;0,691;0,691;0,691;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1988;;1;1;1,545;1,392;1,486;1;23;1;1;1;;0;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,468;1,545;1,545;1,545;1,545;1,468;1,468;1,468;1,468;1,468;1,392;1,392;1,392;1,392;1,392;1,392;1,392;1,392;1,392;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1988;;1;1;1,942;1,545;1,681;12;6;1;1;1;;0;1,861;1,861;1,861;1,701;1,701;1,545;1,545;1,622;1,701;1,78;1,861;1,942;1,942;1,861;1,861;1,701;1,622;1,545;1,701;1,701;1,622;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;1,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1988;;1;1;2,189;1,468;1,847;2;4;1;1;1;;0;2,023;2,189;2,189;1,468;1,545;1,622;1,78;1,861;1,861;1,701;1,942;2,023;2,023;1,861;1,861;1,942;2,023;1,942;1,861;1,78;1,701;1,701;1,701;1,701;1,78;1,861;1,861;1,861;1,861;1,861;1,861;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1988;;1;1;6,551;2,023;3,106;18;30;1;1;1;;0;2,704;2,53;2,793;2,793;2,704;3,995;3,995;2,882;2,793;2,617;2,53;2,704;2,53;2,358;2,53;3,521;5,494;6,551;3,995;4,188;3,995;3,061;2,971;2,882;2,704;2,53;2,358;2,273;2,189;2,023;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1988;;1;1;18,628;2,189;4,019;6;27;1;1;1;;0;2,53;2,704;2,882;2,617;5,494;18,628;8,326;3,995;2,882;3,243;3,335;2,971;2,793;2,617;2,53;3,995;3,061;3,995;5,702;5,494;5,391;5,186;3,521;2,793;2,53;2,358;2,189;2,704;2,53;2,704;2,882;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1988;;1;1;16,488;1,392;4,599;11;1;1;1;1;;0;1,392;12,8;10,271;4,482;3,521;3,061;4,982;7,352;4,482;4,482;16,488;6,551;5,494;2,971;2,704;3,995;3,521;4,982;3,995;3,061;2,971;2,704;2,444;2,273;2,444;2,617;2,444;2,704;2,189;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42840000;2;01/01/1988;;1;1;16,167;1,392;3,719;2;31;1;1;1;;0;2,53;16,167;3,521;5,084;3,995;3,061;2,793;2,617;8,326;5,391;5,702;6,883;6,336;3,995;3,995;2,704;2,53;2,273;2,704;2,882;2,704;2,53;2,358;2,189;2,023;1,942;1,861;1,701;1,622;1,468;1,392;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1987;;1;1;23,013;2,189;5,983;18;1;2;2;2;;0;2,189;2,273;2,53;4,188;6,123;6,767;6,999;4,781;6,443;2,793;7,234;16,167;3,521;19,478;6,017;3,995;5,494;23,013;4,482;8,326;6,017;4,982;4,982;4,781;4,982;3,995;2,189;2,704;2,882;2,617;2,53;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1987;;1;1;4,482;0,691;2,025;16;4;1;1;1;;0;0,958;0,889;0,756;0,691;1,392;1,942;1,78;1,701;1,701;2,617;2,358;2,106;1,861;1,942;3,061;4,482;2,617;2,023;1,78;2,273;2,704;2,617;2,53;2,444;2,358;2,189;1,942;1,78;1,701;1,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1987;;1;1;2,189;0,958;1,356;24;15;1;1;1;;0;1,545;1,392;1,392;1,243;1,243;1,468;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;0,958;0,958;1,028;1,545;1,545;1,545;1,545;1,78;1,78;2,189;2,106;1,622;1,545;1,392;1,243;1,098;1,098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1987;;1;1;7,712;0,691;1,489;23;5;1;1;1;;0;0,958;0,822;0,822;0,822;0,691;0,691;0,691;0,822;0,822;0,889;0,958;0,958;0,889;0,822;0,958;0,958;1,098;0,958;0,958;1,098;1,098;1,317;7,712;3,899;3,061;2,882;2,617;1,545;1,468;1,392;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1987;;1;1;1,243;0,691;0,969;10;1;1;1;1;;0;0,691;0,822;0,958;1,098;0,958;0,756;0,822;0,958;1,028;1,243;1,243;1,098;1,098;1,098;0,958;0,889;0,822;0,691;0,756;0,822;0,889;0,958;0,958;1,098;1,098;1,17;1,17;1,028;0,958;0,958;0,958;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1987;;1;1;1,942;0,691;1,24;7;28;1;1;1;;0;1,545;1,545;1,392;1,392;1,392;1,701;1,942;1,861;1,78;1,701;1,701;1,545;1,545;1,392;1,392;1,317;1,098;1,098;0,958;0,889;0,822;0,822;0,958;1,098;0,958;0,822;0,756;0,691;0,691;0,822;0,822;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1987;;1;1;1,861;1,392;1,613;1;7;1;1;1;;0;1,861;1,78;1,701;1,701;1,701;1,545;1,392;1,701;1,701;1,701;1,701;1,701;1,622;1,545;1,545;1,545;1,392;1,392;1,392;1,861;1,78;1,701;1,622;1,545;1,545;1,392;1,392;1,701;1,701;1,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1987;;1;1;2,53;1,392;1,732;1;12;1;1;1;;0;2,53;2,444;2,273;2,189;2,023;1,861;1,78;1,701;1,622;1,545;1,545;1,392;1,392;1,622;1,861;1,701;1,622;1,545;1,392;1,392;1,392;2,023;1,942;1,861;1,701;1,701;1,545;1,545;1,545;1,392;1,622;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1987;;1;1;6,551;1,392;2,246;7;26;1;1;1;;0;1,942;2,023;2,189;2,704;3,061;2,53;6,551;3,061;2,793;2,617;2,444;2,358;2,273;2,106;1,861;1,545;1,701;1,861;1,78;1,701;1,622;1,701;1,78;1,701;1,545;1,392;1,861;1,701;2,273;2,704;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1987;;1;1;2,023;1,392;1,686;16;12;1;1;1;;0;1,468;1,861;1,78;1,701;1,545;1,861;1,78;1,701;1,545;1,545;1,468;1,392;1,392;1,861;1,78;2,023;1,861;1,861;1,701;1,701;1,622;1,545;1,468;1,392;1,392;1,861;1,861;1,701;1,701;1,861;2,023;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1987;;1;1;5,494;1,545;2,503;17;5;1;1;1;;0;2,106;1,942;1,861;1,701;1,545;1,861;1,942;2,189;2,189;2,444;2,617;2,358;2,358;2,53;2,704;2,704;5,494;3,709;2,793;2,358;2,704;2,53;2,444;2,358;2,882;2,704;2,617;2,444;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1987;;1;1;12,8;1,78;2,918;21;10;1;1;1;;0;2,882;2,704;2,704;2,53;2,53;2,358;2,358;2,023;1,861;1,78;2,358;2,704;2,53;2,358;2,189;2,704;2,793;2,617;2,53;2,189;12,8;7,116;2,617;2,793;2,617;2,53;2,358;2,189;2,189;2,189;2,358;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1986;;1;1;7,116;1,392;2,803;25;18;1;1;1;;0;2,882;2,704;2,617;2,53;2,444;2,358;2,53;2,704;2,53;2,358;2,273;2,189;2,023;1,861;1,78;1,701;1,545;1,392;1,392;1,861;1,942;3,521;4,482;6,551;7,116;4,881;3,899;2,617;2,793;2,704;2,704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1986;;1;1;2,617;0,958;1,637;7;10;2;2;2;;0;1,317;1,861;1,317;1,243;1,545;1,392;2,617;1,861;1,317;0,958;1,098;1,701;1,861;1,942;1,701;1,701;1,545;1,545;1,701;1,942;1,942;1,861;1,861;1,701;1,701;1,545;1,545;1,392;1,701;1,701;;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1986;;1;1;13,84;1,028;2,098;14;26;2;2;2;;0;2,261;2,188;2,117;2,117;1,979;1,979;1,979;1,847;1,847;1,847;1,847;1,979;1,979;13,84;3,061;2,617;1,861;1,701;1,622;1,545;1,392;1,392;1,243;1,17;1,098;1,028;1,098;1,098;1,098;1,098;1,098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
42840000;2;01/09/1986;;1;1;2,261;1,847;1,994;3;14;1;1;1;;0;2,117;2,188;2,261;2,117;1,979;1,912;1,979;2,117;2,117;2,047;1,979;1,979;1,912;1,847;1,847;2,047;2,188;2,117;1,979;1,979;1,912;1,847;1,847;1,847;1,847;1,847;1,979;2,047;1,979;1,979;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1986;;1;1;2,904;1,979;2,233;24;18;1;1;1;;0;2,261;2,489;2,261;2,188;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,188;2,261;2,117;2,117;1,979;2,047;2,188;2,261;2,336;2,489;2,904;2,569;2,489;2,336;2,261;2,188;2,117;2,117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1986;;1;1;4,549;1,847;2,239;24;29;1;1;1;;0;2,261;2,261;2,117;2,117;2,117;2,117;2,117;2,117;1,979;1,979;1,979;1,979;2,117;2,117;2,117;2,188;2,261;2,261;2,117;2,117;2,117;2,117;2,733;4,549;2,991;2,412;2,188;1,979;1,847;1,847;2,188;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1986;;1;1;2,569;2,188;2,361;1;4;1;1;1;;0;2,569;2,569;2,412;2,188;2,188;2,261;2,412;2,489;2,569;2,569;2,412;2,489;2,569;2,569;2,489;2,412;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1986;;1;1;2,904;1,847;2,347;1;13;1;1;1;;0;2,904;2,817;2,733;2,65;2,569;2,412;2,261;2,117;2,117;2,047;1,979;1,979;1,847;1,847;2,117;2,569;2,569;2,569;2,412;2,261;2,117;2,188;2,336;2,117;1,979;2,117;2,261;2,412;2,733;2,904;2,817;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1986;;1;1;3,361;2,65;3,004;27;20;1;1;1;;0;2,904;3,081;3,266;2,991;2,991;2,904;2,904;2,991;3,081;2,904;2,904;3,081;3,173;3,266;3,081;3,081;2,904;2,904;2,817;2,65;2,65;2,733;2,817;2,991;3,081;3,266;3,361;3,173;3,081;3,081;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1986;;1;1;8,147;3,081;4,336;21;27;1;1;1;;0;4,549;4,549;4,737;4,832;4,737;5,928;4,832;4,928;4,456;3,458;3,458;3,458;3,458;4,456;3,458;4,456;4,456;3,458;5,419;7,002;8,147;4,928;3,458;4,928;3,458;3,458;3,081;3,266;3,266;3,266;3,081;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1986;;1;1;20,687;3,458;5,724;17;1;1;1;1;;0;3,458;3,458;3,458;3,458;3,658;10,122;5,519;5,419;5,419;3,557;3,971;4,456;6,456;5,519;4,456;4,079;20,687;8,265;6,564;5,419;11,715;4,928;3,458;4,456;3,971;5,928;3,971;4,456;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1986;;1;1;28,024;2,991;8,835;12;26;1;1;1;;0;11,579;6,564;5,419;3,971;13,984;24,981;10,643;13,838;13,402;9,994;9,237;28,024;20,004;3,458;10,122;10,381;9,486;8,99;7,338;5,519;5,519;4,928;4,364;3,458;3,458;2,991;2,991;6,891;4,928;3,971;3,458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1985;;1;1;11,443;1,847;4,096;4;24;1;1;1;;0;4,456;3,458;3,971;11,443;5,419;2,569;2,569;2,733;2,991;3,081;3,458;3,266;3,266;3,458;5,419;4,456;3,971;3,458;2,991;2,817;2,991;2,733;2,261;1,847;1,912;3,266;8,147;7,338;7,002;6,781;3,458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1985;;1;1;16,885;2,65;4,437;29;5;1;1;1;;0;3,266;3,081;2,904;2,733;2,65;3,458;4,273;3,971;3,361;3,081;2,904;2,733;2,904;2,904;3,081;3,081;3,081;2,904;2,904;2,904;2,817;2,733;11,715;3,458;3,458;3,971;3,173;15,027;16,885;7,681;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1985;;1;1;5,319;1,847;2,454;30;17;1;1;1;;0;2,336;2,261;2,261;2,117;2,117;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;2,261;1,979;1,847;2,117;2,047;1,979;1,979;1,979;2,65;3,971;3,458;2,991;2,817;2,569;2,569;5,319;4,643;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1985;;1;1;12,128;1,847;2,323;24;1;1;1;1;;0;1,847;1,847;1,847;1,847;1,979;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;1,847;12,128;3,76;2,188;1,979;1,979;2,569;2,489;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1985;;1;1;2,117;1,847;1,999;1;30;1;1;1;;0;2,117;2,117;2,117;2,117;2,117;2,117;2,117;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,979;1,912;1,847;1,847;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1985;;1;1;2,261;2,117;2,163;1;11;1;1;1;;0;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,261;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;2,117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1985;;1;1;2,569;2,261;2,418;1;28;1;1;1;;0;2,569;2,569;2,569;2,569;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,412;2,261;2,261;2,261;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1985;;1;1;4,182;2,569;2,984;2;26;1;1;1;;0;3,081;4,182;3,557;3,458;3,658;3,658;3,557;3,458;3,266;3,173;3,081;3,081;2,904;2,904;2,733;2,733;2,733;2,733;2,733;2,733;2,733;2,733;2,733;2,733;2,733;2,569;2,569;2,569;2,569;2,569;2,569;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1985;;1;1;10,643;3,081;4,25;17;29;1;1;1;;0;5,025;4,832;4,737;4,643;4,456;4,456;4,182;4,182;4,182;4,079;3,971;4,079;3,658;3,557;3,458;3,658;10,643;5,319;5,22;5,025;3,76;3,658;3,458;3,458;3,458;3,458;3,458;3,266;3,081;3,081;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1985;;1;1;52,101;3,458;7,958;19;3;1;1;1;;0;4,737;4,364;3,458;3,971;3,76;3,458;3,458;3,557;4,737;5,22;9,612;13,258;14,576;6,891;7,002;20,86;7,002;6,781;52,101;7,566;7,002;6,564;5,319;4,928;4,643;4,456;4,456;7,002;5,519;5,319;5,122;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1985;;1;1;21,906;3,658;6,2;2;20;1;1;1;;0;15,179;21,906;10,251;6,781;6,243;5,519;6,456;5,319;5,22;5,419;7,681;4,928;4,549;4,364;4,182;4,079;4,079;3,865;3,76;3,658;3,658;3,865;4,832;5,722;4,364;6,243;6,456;5,025;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42840000;2;01/01/1985;;1;1;21,032;2,261;6,224;25;3;1;1;1;;0;2,65;2,412;2,261;2,904;2,991;2,817;2,65;2,733;2,904;3,081;2,817;2,569;3,173;3,361;4,928;5,928;5,62;5,62;5,928;3,971;5,419;11,308;14,876;9,237;21,032;10,512;11,852;10,775;9,994;10,381;6,243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1984;;1;1;6,564;2,117;3,58;4;25;1;1;1;;0;2,991;2,991;2,65;6,564;6,032;5,825;5,419;3,458;3,173;2,904;5,62;4,456;3,971;3,971;4,928;4,928;3,458;2,991;2,991;2,991;2,991;2,817;2,65;2,569;2,117;2,261;2,188;2,261;2,569;3,081;3,173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1984;;1;1;13,114;1,704;4,249;21;8;1;1;1;;0;2,008;2,248;1,854;1,854;1,854;1,854;1,778;1,704;1,778;2,008;2,248;2,497;3,21;3,026;2,757;2,497;2,33;2,167;2,757;4,191;13,114;4,273;11,579;10,512;9,739;8,99;8,625;5,419;5,519;3,081;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/10/1984;;1;1;4,504;1,704;2,499;2;11;1;1;1;;0;3,026;4,504;2,583;2,248;2,087;2,008;2,167;2,167;2,008;1,93;1,704;2,167;2,167;2,167;3,398;3,026;2,757;2,497;3,398;3,303;2,757;2,497;2,669;2,583;2,497;2,413;2,33;2,167;2,167;2,087;2,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/09/1984;;1;1;7,683;2,167;3,105;21;6;1;1;1;;0;3,398;3,494;3,303;2,935;2,33;2,167;2,167;3,21;3,303;3,117;3,026;2,935;2,757;2,497;2,167;2,845;3,688;3,398;3,026;2,935;7,683;3,787;3,494;3,398;3,21;3,026;2,935;2,413;2,248;2,248;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/08/1984;;1;1;2,413;2,008;2,044;2;1;1;1;1;;0;2,008;2,413;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,008;2,087;2,008;2,167;2,167;2,167;2,167;2,008;2,008;2,008;2,008;2,008;2,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/07/1984;;1;1;2,33;2,008;2,175;1;27;1;1;1;;0;2,33;2,33;2,33;2,33;2,33;2,248;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,33;2,248;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,087;2,008;2,008;2,008;2,008;2,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/06/1984;;1;1;2,33;2,167;2,254;1;17;1;1;1;;0;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,33;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;2,167;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/05/1984;;1;1;2,669;2,33;2,463;1;13;1;1;1;;0;2,669;2,669;2,497;2,413;2,413;2,669;2,669;2,497;2,497;2,497;2,497;2,413;2,33;2,497;2,497;2,497;2,583;2,497;2,669;2,497;2,33;2,33;2,497;2,413;2,33;2,33;2,33;2,33;2,33;2,33;2,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/04/1984;;1;1;10,716;2,33;3,554;5;23;1;1;1;;0;3,787;4,089;3,494;4,399;10,716;6,313;6,313;3,887;3,494;3,303;3,21;3,21;3,21;3,21;3,026;3,026;3,026;2,845;2,757;3,026;2,757;2,497;2,33;2,33;2,497;2,669;2,497;3,026;2,845;2,845;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42840000;2;01/03/1984;;1;1;11,909;2,497;3,694;9;8;1;1;1;;0;3,026;2,757;2,757;2,935;2,845;3,026;2,757;2,497;11,909;3,591;3,117;3,494;9,57;5,045;4,089;3,398;3,117;3,026;3,117;3,117;3,398;3,398;3,21;3,026;3,117;3,21;3,21;3,21;2,757;3,494;3,303;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/02/1984;;1;1;3,887;3,026;3,416;9;29;1;1;1;;0;3,494;3,398;3,398;3,303;3,21;3,494;3,494;3,398;3,887;3,591;3,398;3,398;3,494;3,21;3,21;3,303;3,398;3,591;3,398;3,787;3,591;3,398;3,494;3,494;3,21;3,21;3,494;3,303;3,026;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42840000;2;01/01/1984;;1;1;10,28;3,591;5,277;1;19;1;1;1;;0;10,28;8,473;6,433;5,608;5,267;4,504;6,193;7,943;6,554;5,38;4,935;4,399;3,987;3,987;3,987;3,987;3,987;3,688;3,591;3,787;3,688;7,048;5,38;5,608;5,045;5,839;5,494;5,839;5,38;3,688;3,591;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/12/1983;;1;1;23,048;4,089;6,567;8;1;1;1;1;;0;4,089;4,089;7,427;6,193;5,608;5,608;5,494;23,048;13,627;4,399;6,313;8,339;6,074;5,494;4,191;13,948;5,38;5,38;7,555;6,074;4,295;4,826;4,089;4,295;4,718;6,923;4,611;6,676;5,267;5,156;4,399;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42840000;2;01/11/1983;;1;1;33,754;3,398;8,692;18;9;1;1;1;;0;4,611;15,765;15,262;10,137;8,742;5,045;3,787;3,494;3,398;3,688;12,992;13,948;10,425;5,956;8,878;9,57;7,813;33,754;7,555;13,627;7,048;6,313;5,608;5,267;3,987;3,987;3,688;16,447;5,156;4,826;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
